Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
187222,-0.14,127,0,0,0,0,0,0,0,0
187270,-0.13,97,0,0,0,0,0,0,0,0
187318,-0.09,48,0,0,0,0,0,0,0,0
187366,-0.14,4,0,0,0,0,0,0,0,0
187414,-0.15,-20,0,0,0,0,0,0,0,0
187462,-0.09,-35,0,0,0,0,0,0,0,0
187510,-0.14,-46,0,0,0,0,0,0,0,0
187558,-0.15,-50,0,0,0,0,0,0,0,0
187606,-0.19,-45,0,0,0,0,0,0,0,0
187654,-0.11,-37,0,0,0,0,0,0,0,0
187702,-0.20,-30,0,0,0,0,0,0,0,0
187750,-0.08,-29,0,0,0,0,0,0,0,0
187798,-0.10,-34,0,0,0,0,0,0,0,0
187846,-0.14,-40,0,0,0,0,0,0,0,0
187894,-0.14,-38,0,0,0,0,0,0,0,0
187942,-0.15,-5,0,0,0,0,0,0,0,0
187990,-0.12,62,0,0,0,0,0,0,0,0
188038,-0.16,118,0,0,0,0,0,0,0,0
188086,-0.10,123,0,0,0,0,0,0,0,0
188134,-0.15,93,0,0,0,0,0,0,0,0
188182,-0.13,52,0,0,0,0,0,0,0,0
188230,-0.14,17,0,0,0,0,0,0,0,0
188278,-0.15,-8,0,0,0,0,0,0,0,0
188326,-0.12,-23,0,0,0,0,0,0,0,0
188374,-0.21,-30,0,0,0,0,0,0,0,0
188422,-0.16,-29,0,0,0,0,0,0,0,0
188470,-0.17,-26,0,0,0,0,0,0,0,0
188518,-0.19,-26,0,0,0,0,0,0,0,0
188566,-0.15,-29,0,0,0,0,0,0,0,0
188614,-0.20,-33,0,0,0,0,0,0,0,0
188662,-0.13,-39,0,0,0,0,0,0,0,0
188710,-0.15,-34,0,0,0,0,0,0,0,0
188758,-0.15,11,0,0,0,0,0,0,0,0
188806,-0.20,84,0,0,0,0,0,0,0,0
188854,-0.16,127,0,0,0,0,0,0,0,0
188902,-0.13,112,0,0,0,0,0,0,0,0
188950,-0.16,65,0,0,0,0,0,0,0,0
188998,-0.09,22,0,0,0,0,0,0,0,0
189046,-0.10,-3,0,0,0,0,0,0,0,0
189094,-0.16,-17,0,0,0,0,0,0,0,0
189142,-0.09,-30,0,0,0,0,0,0,0,0
189190,-0.17,-43,0,0,0,0,0,0,0,0
189238,-0.23,-48,0,0,0,0,0,0,0,0
189286,-0.18,-48,0,0,0,0,0,0,0,0
189334,-0.14,-48,0,0,0,0,0,0,0,0
189382,-0.24,-48,0,0,0,0,0,0,0,0
189430,-0.16,-43,0,0,0,0,0,0,0,0
189478,-0.16,-37,0,0,0,0,0,0,0,0
189526,-0.12,-25,0,0,0,0,0,0,0,0
189574,-0.22,14,0,0,0,0,0,0,0,0
189622,-0.14,76,0,0,0,0,0,0,0,0
189670,-0.22,112,0,0,0,0,0,0,0,0
189718,-0.16,93,0,0,0,0,0,0,0,0
189766,-0.12,45,0,0,0,0,0,0,0,0
189814,-0.16,14,0,0,0,0,0,0,0,0
189862,-0.24,6,0,0,0,0,0,0,0,0
189910,-0.16,2,0,0,0,0,0,0,0,0
189958,-0.10,-8,0,0,0,0,0,0,0,0
190006,-0.23,-22,0,0,0,0,0,0,0,0
190054,-0.15,-33,0,0,0,0,0,0,0,0
190102,-0.17,-46,0,0,0,0,0,0,0,0
190150,-0.16,-53,0,0,0,0,0,0,0,0
190198,-0.21,-51,0,0,0,0,0,0,0,0
190246,-0.20,-45,0,0,0,0,0,0,0,0
190294,-0.15,-45,0,0,0,0,0,0,0,0
190342,-0.11,-41,0,0,0,0,0,0,0,0
190390,-0.15,-7,0,0,0,0,0,0,0,0
190438,-0.13,61,0,0,0,0,0,0,0,0
190486,-0.18,119,0,0,0,0,0,0,0,0
190534,-0.16,122,0,0,0,0,0,0,0,0
190582,-0.13,79,0,0,0,0,0,0,0,0
190630,-0.17,32,0,0,0,0,0,0,0,0
190678,-0.21,5,0,0,0,0,0,0,0,0
190726,-0.15,-6,0,0,0,0,0,0,0,0
190774,-0.08,-14,0,0,0,0,0,0,0,0
190822,-0.19,-26,0,0,0,0,0,0,0,0
190870,-0.08,-35,0,0,0,0,0,0,0,0
190918,-0.13,-35,0,0,0,0,0,0,0,0
190966,-0.12,-27,0,0,0,0,0,0,0,0
191014,-0.22,-25,0,0,0,0,0,0,0,0
191062,-0.13,-34,0,0,0,0,0,0,0,0
191110,-0.13,-46,0,0,0,0,0,0,0,0
191158,-0.20,-49,0,0,0,0,0,0,0,0
191206,-0.17,-25,0,0,0,0,0,0,0,0
191254,-0.08,39,0,0,0,0,0,0,0,0
191302,-0.13,112,0,0,0,0,0,0,0,0
191350,-0.12,134,0,0,0,0,0,0,0,0
191398,-0.21,95,0,0,0,0,0,0,0,0
191446,-0.20,38,0,0,0,0,0,0,0,0
191494,-0.11,6,0,0,0,0,0,0,0,0
191542,-0.09,0,0,0,0,0,0,0,0,0
191590,-0.20,-1,0,0,0,0,0,0,0,0
191638,-0.24,-14,0,0,0,0,0,0,0,0
191686,-0.22,-31,0,0,0,0,0,0,0,0
191734,-0.19,-43,0,0,0,0,0,0,0,0
191782,-0.14,-53,0,0,0,0,0,0,0,0
191830,-0.21,-62,0,0,0,0,0,0,0,0
191878,-0.16,-63,0,0,0,0,0,0,0,0
191926,-0.13,-55,0,0,0,0,0,0,0,0
191974,-0.15,-38,0,0,0,0,0,0,0,0
192022,-0.12,1,0,0,0,0,0,0,0,0
192070,-0.18,67,0,0,0,0,0,0,0,0
192118,-0.12,123,0,0,0,0,0,0,0,0
192166,-0.15,132,0,0,0,0,0,0,0,0
192214,-0.22,101,0,0,0,0,0,0,0,0
192262,-0.18,57,0,0,0,0,0,0,0,0
192310,-0.20,19,0,0,0,0,0,0,0,0
192358,-0.21,-4,0,0,0,0,0,0,0,0
192406,-0.18,-17,0,0,0,0,0,0,0,0
192454,-0.12,-25,0,0,0,0,0,0,0,0
192502,-0.14,-29,0,0,0,0,0,0,0,0
192550,-0.27,-29,0,0,0,0,0,0,0,0
192598,-0.17,-28,0,0,0,0,0,0,0,0
192646,-0.14,-32,0,0,0,0,0,0,0,0
192694,-0.11,-35,0,0,0,0,0,0,0,0
192742,-0.06,-11,0,0,0,0,0,0,0,0
192790,-0.13,45,0,0,0,0,0,0,0,0
192838,-0.17,96,0,0,0,0,0,0,0,0
192886,-0.12,101,0,0,0,0,0,0,0,0
192934,-0.15,65,0,0,0,0,0,0,0,0
192982,-0.09,20,0,0,0,0,0,0,0,0
193030,-0.09,-8,0,0,0,0,0,0,0,0
193078,-0.11,-17,0,0,0,0,0,0,0,0
193126,-0.11,-18,0,0,0,0,0,0,0,0
193174,-0.20,-25,0,0,0,0,0,0,0,0
193222,-0.14,-39,0,0,0,0,0,0,0,0
193270,-0.19,-50,0,0,0,0,0,0,0,0
193318,-0.23,-52,0,0,0,0,0,0,0,0
193366,-0.14,-43,0,0,0,0,0,0,0,0
193414,-0.17,-12,0,0,0,0,0,0,0,0
193462,-0.19,43,0,0,0,0,0,0,0,0
193510,-0.14,96,0,0,0,0,0,0,0,0
193558,-0.21,111,0,0,0,0,0,0,0,0
193606,-0.24,85,0,0,0,0,0,0,0,0
193654,-0.19,41,0,0,0,0,0,0,0,0
193702,-0.15,1,0,0,0,0,0,0,0,0
193750,-0.15,-27,0,0,0,0,0,0,0,0
193798,-0.08,-47,0,0,0,0,0,0,0,0
193846,-0.12,-60,0,0,0,0,0,0,0,0
193894,-0.09,-63,0,0,0,0,0,0,0,0
193942,-0.13,-60,0,0,0,0,0,0,0,0
193990,-0.06,-61,0,0,0,0,0,0,0,0
194038,-0.12,-63,0,0,0,0,0,0,0,0
194086,-0.18,-40,0,0,0,0,0,0,0,0
194134,-0.20,23,0,0,0,0,0,0,0,0
194182,-0.19,98,0,0,0,0,0,0,0,0
194230,-0.08,129,0,0,0,0,0,0,0,0
194278,-0.14,99,0,0,0,0,0,0,0,0
194326,-0.08,42,0,0,0,0,0,0,0,0
194374,-0.09,0,0,0,0,0,0,0,0,0
194422,-0.12,-16,0,0,0,0,0,0,0,0
194470,-0.15,-21,0,0,0,0,0,0,0,0
194518,-0.12,-27,0,0,0,0,0,0,0,0
194566,-0.09,-34,0,0,0,0,0,0,0,0
194614,-0.12,-34,0,0,0,0,0,0,0,0
194662,-0.16,-29,0,0,0,0,0,0,0,0
194710,-0.08,-19,0,0,0,0,0,0,0,0
194758,-0.12,8,0,0,0,0,0,0,0,0
194806,-0.14,56,0,0,0,0,0,0,0,0
194854,-0.16,90,0,0,0,0,0,0,0,0
194902,-0.10,81,0,0,0,0,0,0,0,0
194950,-0.09,40,0,0,0,0,0,0,0,0
194998,-0.13,-2,0,0,0,0,0,0,0,0
195046,-0.12,-21,0,0,0,0,0,0,0,0
195094,-0.12,-21,0,0,0,0,0,0,0,0
195142,-0.17,-19,0,0,0,0,0,0,0,0
195190,-0.18,-22,0,0,0,0,0,0,0,0
195238,-0.15,-32,0,0,0,0,0,0,0,0
195286,-0.17,-41,0,0,0,0,0,0,0,0
195334,-0.15,-32,0,0,0,0,0,0,0,0
195382,-0.13,14,0,0,0,0,0,0,0,0
195430,-0.16,89,0,0,0,0,0,0,0,0
195478,-0.18,142,0,0,0,0,0,0,0,0
195526,-0.15,138,0,0,0,0,0,0,0,0
195574,-0.10,90,0,0,0,0,0,0,0,0
195622,-0.11,41,0,0,0,0,0,0,0,0
195670,-0.12,11,0,0,0,0,0,0,0,0
195718,-0.16,-6,0,0,0,0,0,0,0,0
195766,-0.08,-25,0,0,0,0,0,0,0,0
195814,-0.11,-42,0,0,0,0,0,0,0,0
195862,-0.13,-53,0,0,0,0,0,0,0,0
195910,-0.14,-61,0,0,0,0,0,0,0,0
195958,-0.13,-69,0,0,0,0,0,0,0,0
196006,-0.18,-51,0,0,0,0,0,0,0,0
196054,-0.13,17,0,0,0,0,0,0,0,0
196102,-0.12,105,0,0,0,0,0,0,0,0
196150,-0.08,147,0,0,0,0,0,0,0,0
196198,-0.19,130,0,0,0,0,0,0,0,0
196246,-0.23,87,0,0,0,0,0,0,0,0
196294,-0.11,45,0,0,0,0,0,0,0,0
196342,-0.19,11,0,0,0,0,0,0,0,0
196390,-0.19,-10,0,0,0,0,0,0,0,0
196438,-0.18,-23,0,0,0,0,0,0,0,0
196486,-0.15,-30,0,0,0,0,0,0,0,0
196534,-0.12,-37,0,0,0,0,0,0,0,0
196582,-0.14,-48,0,0,0,0,0,0,0,0
196630,-0.19,-57,0,0,0,0,0,0,0,0
196678,-0.26,-60,0,0,0,0,0,0,0,0
196726,-0.08,-64,0,0,0,0,0,0,0,0
196774,-0.13,-78,0,0,0,0,0,0,0,0
196822,-0.13,-86,0,0,0,0,0,0,0,0
196870,-0.11,-76,0,0,0,0,0,0,0,0
196918,-0.14,-61,0,0,0,0,0,0,0,0
196966,-0.13,-53,0,0,0,0,0,0,0,0
197014,-0.06,-61,0,0,0,0,0,0,0,0
197062,-0.12,-88,0,0,0,0,0,0,0,0
197110,-0.19,-120,0,0,0,0,0,0,0,0
197158,-0.13,-139,0,0,0,0,0,0,0,0
197206,-0.19,-146,0,0,0,0,0,0,0,0
197254,-0.12,-143,0,0,0,0,0,0,0,0
197302,-0.02,-127,0,0,0,0,0,0,0,0
197350,-0.04,-96,0,0,0,0,0,0,0,0
197398,-0.12,-55,0,0,0,0,0,0,0,0
197446,-0.21,-23,0,0,0,0,0,0,0,0
197494,-0.08,-10,0,0,0,0,0,0,0,0
197542,-0.11,-12,0,0,0,0,0,0,0,0
197590,-0.11,-7,0,0,0,0,0,0,0,0
197638,-0.20,30,0,0,0,0,0,0,0,0
197686,-0.13,84,0,0,0,0,0,0,0,0
197734,-0.09,104,0,0,0,0,0,0,0,0
197782,-0.08,69,0,0,0,0,0,0,0,0
197830,-0.20,12,0,0,0,0,0,0,0,0
197878,-0.15,-25,0,0,0,0,0,0,0,0
197926,-0.11,-32,0,0,0,0,0,0,0,0
197974,-0.16,-21,0,0,0,0,0,0,0,0
198022,-0.12,-9,0,0,0,0,0,0,0,0
198070,-0.04,0,0,0,0,0,0,0,0,0
198118,-0.18,3,0,0,0,0,0,0,0,0
198166,-0.12,-1,0,0,0,0,0,0,0,0
198214,-0.14,-11,0,0,0,0,0,0,0,0
198262,-0.08,-23,0,0,0,0,0,0,0,0
198310,-0.11,-41,0,0,0,0,0,0,0,0
198358,-0.10,-54,0,0,0,0,0,0,0,0
198406,-0.08,-53,0,0,0,0,0,0,0,0
198454,-0.07,-27,0,0,0,0,0,0,0,0
198502,-0.14,32,0,0,0,0,0,0,0,0
198550,-0.04,110,0,0,0,0,0,0,0,0
198598,-0.01,158,0,0,0,0,0,0,0,0
198646,-0.10,146,0,0,0,0,0,0,0,0
198694,-0.09,96,0,0,0,0,0,0,0,0
198742,-0.17,47,0,0,0,0,0,0,0,0
198790,-0.10,18,0,0,0,0,0,0,0,0
198838,-0.11,2,0,0,0,0,0,0,0,0
198886,-0.07,-11,0,0,0,0,0,0,0,0
198934,-0.13,-28,0,0,0,0,0,0,0,0
198982,-0.12,-46,0,0,0,0,0,0,0,0
199030,-0.14,-57,0,0,0,0,0,0,0,0
199078,-0.09,-58,0,0,0,0,0,0,0,0
199126,-0.12,-55,0,0,0,0,0,0,0,0
199174,-0.08,-53,0,0,0,0,0,0,0,0
199222,-0.12,-49,0,0,0,0,0,0,0,0
199270,-0.16,-32,0,0,0,0,0,0,0,0
199318,-0.07,8,0,0,0,0,0,0,0,0
199366,-0.17,56,0,0,0,0,0,0,0,0
199414,-0.09,74,0,0,0,0,0,0,0,0
199462,-0.12,54,0,0,0,0,0,0,0,0
199510,-0.20,20,0,0,0,0,0,0,0,0
199558,-0.15,-3,0,0,0,0,0,0,0,0
199606,-0.09,-14,0,0,0,0,0,0,0,0
199654,-0.11,-21,0,0,0,0,0,0,0,0
199702,-0.07,-31,0,0,0,0,0,0,0,0
199750,-0.14,-44,0,0,0,0,0,0,0,0
199798,-0.12,-52,0,0,0,0,0,0,0,0
199846,-0.12,-58,0,0,0,0,0,0,0,0
199894,-0.14,-58,0,0,0,0,0,0,0,0
199942,-0.17,-48,0,0,0,0,0,0,0,0
199990,-0.15,-26,0,0,0,0,0,0,0,0
200038,-0.13,9,0,0,0,0,0,0,0,0
200086,-0.11,46,0,0,0,0,0,0,0,0
200134,-0.16,64,0,0,0,0,0,0,0,0
200182,-0.11,57,0,0,0,0,0,0,0,0
200230,-0.12,39,0,0,0,0,0,0,0,0
200278,-0.10,21,0,0,0,0,0,0,0,0
200326,-0.18,8,0,0,0,0,0,0,0,0
200374,-0.05,-4,0,0,0,0,0,0,0,0
200422,-0.19,-18,0,0,0,0,0,0,0,0
200470,-0.11,-29,0,0,0,0,0,0,0,0
200518,-0.12,-38,0,0,0,0,0,0,0,0
200566,-0.13,-47,0,0,0,0,0,0,0,0
200614,-0.11,-52,0,0,0,0,0,0,0,0
200662,-0.09,-44,0,0,0,0,0,0,0,0
200710,-0.08,-10,0,0,0,0,0,0,0,0
200758,-0.15,39,0,0,0,0,0,0,0,0
200806,-0.09,68,0,0,0,0,0,0,0,0
200854,-0.13,60,0,0,0,0,0,0,0,0
200902,-0.15,36,0,0,0,0,0,0,0,0
200950,-0.13,19,0,0,0,0,0,0,0,0
200998,-0.15,11,0,0,0,0,0,0,0,0
201046,-0.12,2,0,0,0,0,0,0,0,0
201094,-0.12,-10,0,0,0,0,0,0,0,0
201142,-0.09,-23,0,0,0,0,0,0,0,0
201190,-0.23,-33,0,0,0,0,0,0,0,0
201238,-0.06,-42,0,0,0,0,0,0,0,0
201286,-0.08,-49,0,0,0,0,0,0,0,0
201334,-0.05,-44,0,0,0,0,0,0,0,0
201382,-0.10,-15,0,0,0,0,0,0,0,0
201430,-0.15,25,0,0,0,0,0,0,0,0
201478,-0.10,47,0,0,0,0,0,0,0,0
201526,-0.12,40,0,0,0,0,0,0,0,0
201574,-0.14,17,0,0,0,0,0,0,0,0
201622,-0.12,-2,0,0,0,0,0,0,0,0
201670,-0.12,-8,0,0,0,0,0,0,0,0
201718,-0.04,-10,0,0,0,0,0,0,0,0
201766,-0.11,-14,0,0,0,0,0,0,0,0
201814,-0.04,-17,0,0,0,0,0,0,0,0
201862,-0.14,-13,0,0,0,0,0,0,0,0
201910,-0.14,-11,0,0,0,0,0,0,0,0
201958,-0.12,-10,0,0,0,0,0,0,0,0
202006,-0.10,5,0,0,0,0,0,0,0,0
202054,-0.08,38,0,0,0,0,0,0,0,0
202102,-0.07,62,0,0,0,0,0,0,0,0
202150,-0.12,58,0,0,0,0,0,0,0,0
202198,-0.07,37,0,0,0,0,0,0,0,0
202246,-0.11,13,0,0,0,0,0,0,0,0
202294,-0.12,-3,0,0,0,0,0,0,0,0
202342,-0.13,-13,0,0,0,0,0,0,0,0
202390,-0.11,-16,0,0,0,0,0,0,0,0
202438,-0.13,-13,0,0,0,0,0,0,0,0
202486,-0.05,-7,0,0,0,0,0,0,0,0
202534,-0.16,-5,0,0,0,0,0,0,0,0
202582,-0.05,-6,0,0,0,0,0,0,0,0
202630,-0.15,-3,0,0,0,0,0,0,0,0
202678,-0.14,12,0,0,0,0,0,0,0,0
202726,-0.13,32,0,0,0,0,0,0,0,0
202774,-0.08,40,0,0,0,0,0,0,0,0
202822,-0.20,29,0,0,0,0,0,0,0,0
202870,-0.08,9,0,0,0,0,0,0,0,0
202918,-0.09,-4,0,0,0,0,0,0,0,0
202966,-0.15,-7,0,0,0,0,0,0,0,0
203014,-0.13,-6,0,0,0,0,0,0,0,0
203062,-0.14,-5,0,0,0,0,0,0,0,0
203110,-0.12,-6,0,0,0,0,0,0,0,0
203158,-0.12,-8,0,0,0,0,0,0,0,0
203206,-0.12,-12,0,0,0,0,0,0,0,0
203254,-0.13,-12,0,0,0,0,0,0,0,0
203302,-0.05,1,0,0,0,0,0,0,0,0
203350,-0.08,30,0,0,0,0,0,0,0,0
203398,-0.09,49,0,0,0,0,0,0,0,0
203446,-0.05,48,0,0,0,0,0,0,0,0
203494,-0.05,35,0,0,0,0,0,0,0,0
203542,-0.12,22,0,0,0,0,0,0,0,0
203590,-0.09,9,0,0,0,0,0,0,0,0
203638,-0.12,-5,0,0,0,0,0,0,0,0
203686,-0.12,-21,0,0,0,0,0,0,0,0
203734,-0.17,-32,0,0,0,0,0,0,0,0
203782,-0.11,-31,0,0,0,0,0,0,0,0
203830,-0.15,-22,0,0,0,0,0,0,0,0
203878,-0.08,-2,0,0,0,0,0,0,0,0
203926,-0.12,27,0,0,0,0,0,0,0,0
203974,-0.21,54,0,0,0,0,0,0,0,0
204022,-0.12,59,0,0,0,0,0,0,0,0
204070,-0.07,48,0,0,0,0,0,0,0,0
204118,-0.12,35,0,0,0,0,0,0,0,0
204166,-0.06,30,0,0,0,0,0,0,0,0
204214,-0.15,30,0,0,0,0,0,0,0,0
204262,-0.08,32,0,0,0,0,0,0,0,0
204310,-0.17,29,0,0,0,0,0,0,0,0
204358,-0.15,20,0,0,0,0,0,0,0,0
204406,-0.14,10,0,0,0,0,0,0,0,0
204454,-0.16,9,0,0,0,0,0,0,0,0
204502,-0.14,27,0,0,0,0,0,0,0,0
204550,-0.09,58,0,0,0,0,0,0,0,0
204598,-0.11,78,0,0,0,0,0,0,0,0
204646,-0.11,75,0,0,0,0,0,0,0,0
204694,-0.09,54,0,0,0,0,0,0,0,0
204742,-0.08,29,0,0,0,0,0,0,0,0
204790,-0.10,12,0,0,0,0,0,0,0,0
204838,-0.06,4,0,0,0,0,0,0,0,0
204886,-0.08,0,0,0,0,0,0,0,0,0
204934,-0.12,-4,0,0,0,0,0,0,0,0
204982,-0.17,-9,0,0,0,0,0,0,0,0
205030,-0.12,-17,0,0,0,0,0,0,0,0
205078,-0.11,-23,0,0,0,0,0,0,0,0
205126,-0.09,-12,0,0,0,0,0,0,0,0
205174,-0.09,17,0,0,0,0,0,0,0,0
205222,-0.18,46,0,0,0,0,0,0,0,0
205270,-0.21,52,0,0,0,0,0,0,0,0
205318,-0.23,41,0,0,0,0,0,0,0,0
205366,-0.20,25,0,0,0,0,0,0,0,0
205414,-0.14,7,0,0,0,0,0,0,0,0
205462,-0.13,-6,0,0,0,0,0,0,0,0
205510,-0.16,-13,0,0,0,0,0,0,0,0
205558,-0.18,-20,0,0,0,0,0,0,0,0
205606,-0.13,-30,0,0,0,0,0,0,0,0
205654,-0.14,-32,0,0,0,0,0,0,0,0
205702,-0.17,-16,0,0,0,0,0,0,0,0
205750,-0.09,17,0,0,0,0,0,0,0,0
205798,-0.13,59,0,0,0,0,0,0,0,0
205846,-0.17,80,0,0,0,0,0,0,0,0
205894,-0.22,67,0,0,0,0,0,0,0,0
205942,-0.10,38,0,0,0,0,0,0,0,0
205990,-0.12,17,0,0,0,0,0,0,0,0
206038,-0.13,5,0,0,0,0,0,0,0,0
206086,-0.14,-8,0,0,0,0,0,0,0,0
206134,-0.13,-24,0,0,0,0,0,0,0,0
206182,-0.15,-35,0,0,0,0,0,0,0,0
206230,-0.13,-40,0,0,0,0,0,0,0,0
206278,-0.18,-39,0,0,0,0,0,0,0,0
206326,-0.20,-34,0,0,0,0,0,0,0,0
206374,-0.18,-29,0,0,0,0,0,0,0,0
206422,-0.09,-24,0,0,0,0,0,0,0,0
206470,-0.06,-16,0,0,0,0,0,0,0,0
206518,-0.15,-1,0,0,0,0,0,0,0,0
206566,-0.13,9,0,0,0,0,0,0,0,0
206614,-0.22,11,0,0,0,0,0,0,0,0
206662,-0.12,12,0,0,0,0,0,0,0,0
206710,-0.16,16,0,0,0,0,0,0,0,0
206758,-0.15,12,0,0,0,0,0,0,0,0
206806,-0.16,-4,0,0,0,0,0,0,0,0
206854,-0.08,-25,0,0,0,0,0,0,0,0
206902,-0.18,-39,0,0,0,0,0,0,0,0
206950,-0.14,-38,0,0,0,0,0,0,0,0
206998,-0.14,-28,0,0,0,0,0,0,0,0
207046,-0.08,-21,0,0,0,0,0,0,0,0
207094,-0.16,-20,0,0,0,0,0,0,0,0
207142,-0.10,-22,0,0,0,0,0,0,0,0
207190,-0.11,-19,0,0,0,0,0,0,0,0
207238,-0.15,0,0,0,0,0,0,0,0,0
207286,-0.13,33,0,0,0,0,0,0,0,0
207334,-0.13,59,0,0,0,0,0,0,0,0
207382,-0.12,58,0,0,0,0,0,0,0,0
207430,-0.19,38,0,0,0,0,0,0,0,0
207478,-0.16,24,0,0,0,0,0,0,0,0
207526,-0.15,25,0,0,0,0,0,0,0,0
207574,-0.09,32,0,0,0,0,0,0,0,0
207622,-0.10,28,0,0,0,0,0,0,0,0
207670,-0.15,7,0,0,0,0,0,0,0,0
207718,-0.06,-17,0,0,0,0,0,0,0,0
207766,-0.11,-26,0,0,0,0,0,0,0,0
207814,-0.13,-14,0,0,0,0,0,0,0,0
207862,-0.18,4,0,0,0,0,0,0,0,0
207910,-0.13,21,0,0,0,0,0,0,0,0
207958,-0.17,40,0,0,0,0,0,0,0,0
208006,-0.16,54,0,0,0,0,0,0,0,0
208054,-0.17,51,0,0,0,0,0,0,0,0
208102,-0.11,39,0,0,0,0,0,0,0,0
208150,-0.11,26,0,0,0,0,0,0,0,0
208198,-0.07,13,0,0,0,0,0,0,0,0
208246,-0.03,1,0,0,0,0,0,0,0,0
208294,-0.04,-9,0,0,0,0,0,0,0,0
208342,-0.08,-15,0,0,0,0,0,0,0,0
208390,-0.11,-13,0,0,0,0,0,0,0,0
208438,-0.13,-6,0,0,0,0,0,0,0,0
208486,-0.15,-2,0,0,0,0,0,0,0,0
208534,-0.07,-1,0,0,0,0,0,0,0,0
208582,-0.14,10,0,0,0,0,0,0,0,0
208630,-0.03,33,0,0,0,0,0,0,0,0
208678,-0.08,46,0,0,0,0,0,0,0,0
208726,-0.09,34,0,0,0,0,0,0,0,0
208774,-0.14,9,0,0,0,0,0,0,0,0
208822,-0.17,-10,0,0,0,0,0,0,0,0
208870,-0.08,-16,0,0,0,0,0,0,0,0
208918,-0.17,-12,0,0,0,0,0,0,0,0
208966,-0.19,-6,0,0,0,0,0,0,0,0
209014,-0.16,-9,0,0,0,0,0,0,0,0
209062,-0.09,-20,0,0,0,0,0,0,0,0
209110,-0.16,-29,0,0,0,0,0,0,0,0
209158,-0.19,-28,0,0,0,0,0,0,0,0
209206,-0.23,-16,0,0,0,0,0,0,0,0
209254,-0.15,6,0,0,0,0,0,0,0,0
209302,-0.09,31,0,0,0,0,0,0,0,0
209350,-0.12,40,0,0,0,0,0,0,0,0
209398,-0.11,27,0,0,0,0,0,0,0,0
209446,-0.15,5,0,0,0,0,0,0,0,0
209494,-0.12,-12,0,0,0,0,0,0,0,0
209542,-0.08,-24,0,0,0,0,0,0,0,0
209590,-0.10,-30,0,0,0,0,0,0,0,0
209638,-0.11,-34,0,0,0,0,0,0,0,0
209686,-0.14,-35,0,0,0,0,0,0,0,0
209734,-0.16,-32,0,0,0,0,0,0,0,0
209782,-0.06,-25,0,0,0,0,0,0,0,0
209830,-0.06,-9,0,0,0,0,0,0,0,0
209878,-0.10,17,0,0,0,0,0,0,0,0
209926,-0.13,44,0,0,0,0,0,0,0,0
209974,-0.15,47,0,0,0,0,0,0,0,0
210022,-0.12,25,0,0,0,0,0,0,0,0
210070,-0.12,-1,0,0,0,0,0,0,0,0
210118,-0.13,-19,0,0,0,0,0,0,0,0
210166,-0.15,-24,0,0,0,0,0,0,0,0
210214,-0.11,-22,0,0,0,0,0,0,0,0
210262,-0.10,-21,0,0,0,0,0,0,0,0
210310,-0.17,-20,0,0,0,0,0,0,0,0
210358,-0.08,-20,0,0,0,0,0,0,0,0
210406,-0.16,-19,0,0,0,0,0,0,0,0
210454,-0.15,-7,0,0,0,0,0,0,0,0
210502,-0.17,20,0,0,0,0,0,0,0,0
210550,-0.12,50,0,0,0,0,0,0,0,0
210598,-0.11,61,0,0,0,0,0,0,0,0
210646,-0.13,43,0,0,0,0,0,0,0,0
210694,-0.14,11,0,0,0,0,0,0,0,0
210742,-0.19,-10,0,0,0,0,0,0,0,0
210790,-0.17,-15,0,0,0,0,0,0,0,0
210838,-0.17,-15,0,0,0,0,0,0,0,0
210886,-0.10,-20,0,0,0,0,0,0,0,0
210934,-0.16,-35,0,0,0,0,0,0,0,0
210982,-0.15,-62,0,0,0,0,0,0,0,0
211030,-0.19,-87,0,0,0,0,0,0,0,0
211078,-0.11,-82,0,0,0,0,0,0,0,0
211126,-0.11,-46,0,0,0,0,0,0,0,0
211174,-0.04,-4,0,0,0,0,0,0,0,0
211222,-0.09,14,0,0,0,0,0,0,0,0
211270,-0.09,9,0,0,0,0,0,0,0,0
211318,-0.11,2,0,0,0,0,0,0,0,0
211366,-0.05,2,0,0,0,0,0,0,0,0
211414,-0.03,3,0,0,0,0,0,0,0,0
211462,-0.15,0,0,0,0,0,0,0,0,0
211510,-0.16,-9,0,0,0,0,0,0,0,0
211558,-0.10,-17,0,0,0,0,0,0,0,0
211606,-0.14,-20,0,0,0,0,0,0,0,0
211654,-0.18,-7,0,0,0,0,0,0,0,0
211702,-0.16,19,0,0,0,0,0,0,0,0
211750,-0.14,42,0,0,0,0,0,0,0,0
211798,-0.15,40,0,0,0,0,0,0,0,0
211846,-0.16,19,0,0,0,0,0,0,0,0
211894,-0.09,-4,0,0,0,0,0,0,0,0
211942,-0.15,-23,0,0,0,0,0,0,0,0
211990,-0.13,-30,0,0,0,0,0,0,0,0
212038,-0.08,-28,0,0,0,0,0,0,0,0
212086,-0.14,-24,0,0,0,0,0,0,0,0
212134,-0.13,-25,0,0,0,0,0,0,0,0
212182,-0.05,-26,0,0,0,0,0,0,0,0
