Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W65_T2.50_D5_C2,BL_W70_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W75_T2.50_D5_C2
271111,-0.11,6,0,0,0,0,0,0,0,0
271147,-0.18,12,0,0,0,0,0,0,0,0
271183,-0.15,4,0,0,0,0,0,0,0,0
271219,-0.18,-9,0,0,0,0,0,0,0,0
271255,-0.08,-22,0,0,0,0,0,0,0,0
271291,-0.14,-30,0,0,0,0,0,0,0,0
271327,-0.22,-34,0,0,0,0,0,0,0,0
271363,-0.14,-33,0,0,0,0,0,0,0,0
271399,-0.19,-29,0,0,0,0,0,0,0,0
271435,-0.09,-24,0,0,0,0,0,0,0,0
271471,-0.12,-20,0,0,0,0,0,0,0,0
271507,-0.08,-18,0,0,0,0,0,0,0,0
271543,-0.06,-17,0,0,0,0,0,0,0,0
271579,-0.17,-15,0,0,0,0,0,0,0,0
271615,-0.17,-11,0,0,0,0,0,0,0,0
271651,-0.06,-9,0,0,0,0,0,0,0,0
271687,-0.12,-10,0,0,0,0,0,0,0,0
271723,-0.13,-14,0,0,0,0,0,0,0,0
271759,-0.16,-18,0,0,0,0,0,0,0,0
271795,-0.05,-18,0,0,0,0,0,0,0,0
271831,-0.05,-16,0,0,0,0,0,0,0,0
271867,-0.16,-12,0,0,0,0,0,0,0,0
271903,-0.14,-9,0,0,0,0,0,0,0,0
271939,-0.18,-6,0,0,0,0,0,0,0,0
271975,-0.18,0,0,0,0,0,0,0,0,0
272011,-0.05,12,0,0,0,0,0,0,0,0
272047,-0.11,25,0,0,0,0,0,0,0,0
272083,-0.16,28,0,0,0,0,0,0,0,0
272119,-0.11,19,0,0,0,0,0,0,0,0
272155,-0.12,6,0,0,0,0,0,0,0,0
272191,-0.07,-3,0,0,0,0,0,0,0,0
272227,-0.11,-11,0,0,0,0,0,0,0,0
272263,-0.13,-20,0,0,0,0,0,0,0,0
272299,-0.13,-28,0,0,0,0,0,0,0,0
272335,-0.15,-36,0,0,0,0,0,0,0,0
272371,-0.23,-40,0,0,0,0,0,0,0,0
272407,-0.14,-41,0,0,0,0,0,0,0,0
272443,-0.14,-40,0,0,0,0,0,0,0,0
272479,-0.18,-39,0,0,0,0,0,0,0,0
272515,-0.19,-36,0,0,0,0,0,0,0,0
272551,-0.02,-33,0,0,0,0,0,0,0,0
272587,-0.12,-30,0,0,0,0,0,0,0,0
272623,-0.15,-23,0,0,0,0,0,0,0,0
272659,-0.11,-8,0,0,0,0,0,0,0,0
272695,-0.13,17,0,0,0,0,0,0,0,0
272731,-0.12,48,0,0,0,0,0,0,0,0
272767,-0.11,73,0,0,0,0,0,0,0,0
272803,-0.19,84,0,0,0,0,0,0,0,0
272839,-0.08,78,0,0,0,0,0,0,0,0
272875,-0.09,59,0,0,0,0,0,0,0,0
272911,-0.09,37,0,0,0,0,0,0,0,0
272947,-0.13,28,0,0,0,0,0,0,0,0
272983,-0.07,35,0,0,0,0,0,0,0,0
273019,-0.08,46,0,0,0,0,0,0,0,0
273055,-0.13,47,0,0,0,0,0,0,0,0
273091,0.01,37,0,0,0,0,0,0,0,0
273127,-0.10,22,0,0,0,0,0,0,0,0
273163,-0.15,8,0,0,0,0,0,0,0,0
273199,-0.10,-5,0,0,0,0,0,0,0,0
273235,-0.13,-24,0,0,0,0,0,0,0,0
273271,-0.09,-55,0,0,0,0,0,0,0,0
273307,-0.09,-105,0,0,0,0,0,0,0,0
273343,-0.09,-179,0,0,0,0,0,0,0,0
273379,-0.13,-280,0,0,0,0,0,0,0,0
273415,-0.08,-404,0,0,0,0,0,0,0,0
273451,-0.13,-527,0,0,0,0,0,0,0,0
273487,-0.13,-606,0,0,0,0,0,0,0,0
273523,-0.08,-607,0,0,0,0,0,0,0,0
273559,-0.16,-541,0,0,0,0,0,0,0,0
273595,-0.15,-466,0,0,0,0,0,0,0,0
273631,-0.12,-425,0,0,0,0,0,0,0,0
273667,-0.08,-418,0,0,0,0,0,0,0,0
273703,-0.19,-423,0,0,0,0,0,0,0,0
273739,-0.10,-425,0,0,0,0,0,0,0,0
273775,-0.14,-413,0,0,0,0,0,0,0,0
273811,-0.09,-356,0,0,0,0,0,0,0,0
273847,-0.10,-200,0,0,0,0,0,0,0,0
273883,-0.11,94,0,0,0,0,0,0,0,0
273919,-0.06,485,0,0,0,0,0,0,0,0
273955,-0.09,853,0,0,0,0,0,0,0,0
273991,-0.14,1103,0,0,0,0,0,0,0,0
274027,-0.07,1216,0,0,0,0,0,0,0,0
274063,-0.10,1224,0,0,0,0,0,0,0,0
274099,-0.13,1071,0,0,0,0,0,0,0,0
274135,-0.11,685,0,0,0,0,0,0,0,0
274171,-0.10,306,0,0,0,0,0,0,0,0
274207,-0.15,231,0,0,0,0,0,0,0,0
274243,-0.12,393,0,0,0,0,0,0,0,0
274279,-0.13,593,0,0,0,0,0,0,0,0
274315,-0.10,741,0,0,0,0,0,0,0,0
274351,-0.13,813,0,0,0,0,0,0,0,0
274387,-0.13,822,0,0,0,0,0,0,0,0
274423,-0.12,522,0,0,0,0,0,0,0,0
274459,-0.04,-354,0,0,0,0,0,0,0,0
274495,-0.14,-1463,0,0,0,0,0,0,0,0
274531,-0.04,-2154,0,0,0,0,0,0,0,0
274567,-0.13,-2015,0,0,0,0,0,0,0,0
274603,-0.13,-1190,0,0,0,0,0,0,0,0
274639,-0.12,-214,0,0,0,0,0,0,0,0
274675,-0.05,517,0,0,0,0,0,0,0,0
274711,-0.05,855,0,0,0,0,0,0,0,0
274747,-0.10,835,0,0,0,0,0,0,0,0
274783,-0.08,643,0,0,0,0,0,0,0,0
274819,-0.05,464,0,0,0,0,0,0,0,0
274855,-0.10,379,0,0,0,0,0,0,0,0
274891,-0.07,349,0,0,0,0,0,0,0,0
274927,-0.14,269,0,0,0,0,0,0,0,0
274963,-0.09,64,0,0,0,0,0,0,0,0
274999,-0.05,-107,0,0,0,0,0,0,0,0
275035,-0.12,-11,0,0,0,0,0,0,0,0
275071,-0.08,274,0,0,0,0,0,0,0,0
275107,-0.10,278,0,0,0,0,0,0,0,0
275143,-0.09,-367,0,0,0,0,0,0,0,0
275179,-0.08,-1072,0,0,0,0,0,0,0,0
275215,-0.16,-1044,0,0,0,0,0,0,0,0
275251,-0.01,-453,0,0,0,0,0,0,0,0
275287,-0.01,190,0,0,0,0,0,0,0,0
275323,-0.12,666,0,0,0,0,0,0,0,0
275359,-0.14,929,0,0,0,0,0,0,0,0
275395,-0.11,1017,0,0,0,0,0,0,0,0
275431,-0.12,996,0,0,0,0,0,0,0,0
275467,-0.11,921,0,0,0,0,0,0,0,0
275503,-0.10,833,0,0,0,0,0,0,0,0
275539,-0.17,751,0,0,0,0,0,0,0,0
275575,-0.10,683,0,0,0,0,0,0,0,0
275611,-0.20,629,0,0,0,0,0,0,0,0
275647,-0.13,585,0,0,0,0,0,0,0,0
275683,-0.13,549,0,0,0,0,0,0,0,0
275719,-0.11,517,0,0,0,0,0,0,0,0
275755,-0.17,487,0,0,0,0,0,0,0,0
275791,-0.12,459,0,0,0,0,0,0,0,0
275827,-0.16,432,0,0,0,0,0,0,0,0
275863,-0.21,406,0,0,0,0,0,0,0,0
275899,-0.12,381,0,0,0,0,0,0,0,0
275935,-0.15,358,0,0,0,0,0,0,0,0
275971,-0.13,336,0,0,0,0,0,0,0,0
276007,-0.15,316,0,0,0,0,0,0,0,0
276043,-0.10,296,0,0,0,0,0,0,0,0
276079,-0.10,278,0,0,0,0,0,0,0,0
276115,-0.17,261,0,0,0,0,0,0,0,0
276151,-0.09,245,0,0,0,0,0,0,0,0
276187,-0.16,230,0,0,0,0,0,0,0,0
276223,-0.14,216,0,0,0,0,0,0,0,0
276259,-0.19,203,0,0,0,0,0,0,0,0
276295,-0.17,191,0,0,0,0,0,0,0,0
276331,-0.10,179,0,0,0,0,0,0,0,0
276367,-0.15,168,0,0,0,0,0,0,0,0
276403,-0.11,158,0,0,0,0,0,0,0,0
276439,-0.18,148,0,0,0,0,0,0,0,0
276475,-0.07,139,0,0,0,0,0,0,0,0
276511,-0.11,131,0,0,0,0,0,0,0,0
276547,-0.07,123,0,0,0,0,0,0,0,0
276583,-0.12,115,0,0,0,0,0,0,0,0
276619,-0.10,108,0,0,0,0,0,0,0,0
276655,-0.08,101,0,0,0,0,0,0,0,0
276691,-0.16,95,0,0,0,0,0,0,0,0
276727,-0.12,89,0,0,0,0,0,0,0,0
276763,-0.10,84,0,0,0,0,0,0,0,0
276799,-0.15,79,0,0,0,0,0,0,0,0
276835,-0.08,74,0,0,0,0,0,0,0,0
276871,-0.11,69,0,0,0,0,0,0,0,0
276907,-0.10,65,0,0,0,0,0,0,0,0
276943,-0.05,61,0,0,0,0,0,0,0,0
276979,-0.10,-210,0,0,0,0,0,0,0,0
277015,-0.14,-1039,0,0,0,0,0,0,0,0
277051,-0.02,-2095,0,0,0,0,0,0,0,0
277087,-0.14,-2900,0,0,0,0,0,0,0,0
277123,-0.15,-3326,0,0,0,0,0,0,0,0
277159,-0.15,-3428,0,0,0,0,0,0,0,0
277195,-0.03,-3319,0,0,0,0,0,0,0,0
277231,-0.17,-3105,0,0,0,0,0,0,0,0
277267,-0.09,-2860,0,0,0,0,0,0,0,0
277303,-0.12,-2628,0,0,0,0,0,0,0,0
277339,-0.13,-2425,0,0,0,0,0,0,0,0
277375,-0.03,-2251,0,0,0,0,0,0,0,0
277411,-0.16,-2103,0,0,0,0,0,0,0,0
277447,-0.13,-1972,0,0,0,0,0,0,0,0
277483,-0.12,-1854,0,0,0,0,0,0,0,0
277519,-0.07,-1744,0,0,0,0,0,0,0,0
277555,-0.11,-1470,0,0,0,0,0,0,0,0
277591,-0.21,-749,0,0,0,0,0,0,0,0
277627,-0.10,313,0,0,0,0,0,0,0,0
277663,-0.07,1294,0,0,0,0,0,0,0,0
277699,-0.08,1938,0,0,0,0,0,0,0,0
277735,-0.16,2233,0,0,0,0,0,0,0,0
277771,-0.11,2271,0,0,0,0,0,0,0,0
277807,-0.14,2159,0,0,0,0,0,0,0,0
277843,-0.09,1937,0,0,0,0,0,0,0,0
277879,-0.10,1580,0,0,0,0,0,0,0,0
277915,-0.09,1089,0,0,0,0,0,0,0,0
277951,-0.13,523,0,0,0,0,0,0,0,0
277987,-0.11,24,0,0,0,0,0,0,0,0
278023,-0.14,-252,0,0,0,0,0,0,0,0
278059,-0.09,-258,0,0,0,0,0,0,0,0
278095,-0.13,-77,0,0,0,0,0,0,0,0
278131,-0.13,144,0,0,0,0,0,0,0,0
278167,-0.18,295,0,0,0,0,0,0,0,0
278203,-0.13,349,0,0,0,0,0,0,0,0
278239,-0.16,332,0,0,0,0,0,0,0,0
278275,-0.09,281,0,0,0,0,0,0,0,0
278311,-0.07,218,0,0,0,0,0,0,0,0
278347,-0.14,154,0,0,0,0,0,0,0,0
278383,-0.11,99,0,0,0,0,0,0,0,0
278419,-0.09,54,0,0,0,0,0,0,0,0
278455,-0.07,12,0,0,0,0,0,0,0,0
278491,-0.04,-23,0,0,0,0,0,0,0,0
278527,0.01,-42,0,0,0,0,0,0,0,0
278563,-0.10,-40,0,0,0,0,0,0,0,0
278599,-0.10,-24,0,0,0,0,0,0,0,0
278635,-0.10,-2,0,0,0,0,0,0,0,0
278671,-0.12,22,0,0,0,0,0,0,0,0
278707,-0.08,55,0,0,0,0,0,0,0,0
278743,-0.06,104,0,0,0,0,0,0,0,0
278779,-0.08,162,0,0,0,0,0,0,0,0
278815,-0.09,212,0,0,0,0,0,0,0,0
278851,-0.17,244,0,0,0,0,0,0,0,0
278887,-0.15,249,0,0,0,0,0,0,0,0
278923,-0.10,225,0,0,0,0,0,0,0,0
278959,-0.12,177,0,0,0,0,0,0,0,0
278995,-0.09,123,0,0,0,0,0,0,0,0
279031,-0.23,80,0,0,0,0,0,0,0,0
279067,-0.10,56,0,0,0,0,0,0,0,0
279103,-0.04,46,0,0,0,0,0,0,0,0
279139,-0.12,42,0,0,0,0,0,0,0,0
279175,-0.08,35,0,0,0,0,0,0,0,0
279211,-0.13,24,0,0,0,0,0,0,0,0
279247,-0.14,12,0,0,0,0,0,0,0,0
279283,-0.10,-1,0,0,0,0,0,0,0,0
279319,-0.12,-18,0,0,0,0,0,0,0,0
279355,-0.22,-36,0,0,0,0,0,0,0,0
279391,-0.10,-51,0,0,0,0,0,0,0,0
279427,-0.17,-42,0,0,0,0,0,0,0,0
279463,-0.18,12,0,0,0,0,0,0,0,0
279499,-0.12,104,0,0,0,0,0,0,0,0
279535,-0.11,193,0,0,0,0,0,0,0,0
279571,-0.13,239,0,0,0,0,0,0,0,0
279607,-0.11,226,0,0,0,0,0,0,0,0
279643,-0.11,169,0,0,0,0,0,0,0,0
279679,-0.12,98,0,0,0,0,0,0,0,0
279715,-0.12,35,0,0,0,0,0,0,0,0
279751,-0.08,-6,0,0,0,0,0,0,0,0
279787,-0.14,-25,0,0,0,0,0,0,0,0
279823,-0.11,-30,0,0,0,0,0,0,0,0
279859,-0.08,-28,0,0,0,0,0,0,0,0
279895,-0.19,-23,0,0,0,0,0,0,0,0
279931,-0.11,-19,0,0,0,0,0,0,0,0
279967,-0.12,-16,0,0,0,0,0,0,0,0
280003,-0.12,-16,0,0,0,0,0,0,0,0
280039,-0.15,-16,0,0,0,0,0,0,0,0
280075,-0.12,-15,0,0,0,0,0,0,0,0
280111,-0.07,-17,0,0,0,0,0,0,0,0
280147,-0.10,-21,0,0,0,0,0,0,0,0
280183,-0.09,-11,0,0,0,0,0,0,0,0
280219,-0.15,32,0,0,0,0,0,0,0,0
280255,-0.15,105,0,0,0,0,0,0,0,0
280291,-0.14,176,0,0,0,0,0,0,0,0
280327,-0.10,210,0,0,0,0,0,0,0,0
280363,-0.12,199,0,0,0,0,0,0,0,0
280399,-0.14,156,0,0,0,0,0,0,0,0
280435,-0.09,100,0,0,0,0,0,0,0,0
280471,-0.13,48,0,0,0,0,0,0,0,0
280507,-0.15,5,0,0,0,0,0,0,0,0
280543,-0.17,-26,0,0,0,0,0,0,0,0
280579,-0.10,-47,0,0,0,0,0,0,0,0
280615,-0.15,-56,0,0,0,0,0,0,0,0
280651,-0.08,-53,0,0,0,0,0,0,0,0
280687,-0.11,-43,0,0,0,0,0,0,0,0
280723,-0.14,-38,0,0,0,0,0,0,0,0
280759,-0.09,-40,0,0,0,0,0,0,0,0
280795,-0.14,-44,0,0,0,0,0,0,0,0
280831,-0.13,-42,0,0,0,0,0,0,0,0
280867,-0.15,-35,0,0,0,0,0,0,0,0
280903,-0.11,-32,0,0,0,0,0,0,0,0
280939,-0.19,-39,0,0,0,0,0,0,0,0
280975,-0.14,-48,0,0,0,0,0,0,0,0
281011,-0.16,-39,0,0,0,0,0,0,0,0
281047,-0.08,3,0,0,0,0,0,0,0,0
281083,-0.07,76,0,0,0,0,0,0,0,0
281119,-0.04,155,0,0,0,0,0,0,0,0
281155,-0.08,203,0,0,0,0,0,0,0,0
281191,-0.16,211,0,0,0,0,0,0,0,0
281227,-0.09,185,0,0,0,0,0,0,0,0
281263,-0.15,140,0,0,0,0,0,0,0,0
281299,-0.12,87,0,0,0,0,0,0,0,0
281335,-0.16,39,0,0,0,0,0,0,0,0
281371,-0.15,2,0,0,0,0,0,0,0,0
281407,-0.08,-21,0,0,0,0,0,0,0,0
281443,-0.04,-34,0,0,0,0,0,0,0,0
281479,-0.19,-40,0,0,0,0,0,0,0,0
281515,-0.05,-45,0,0,0,0,0,0,0,0
281551,-0.07,-50,0,0,0,0,0,0,0,0
281587,-0.05,-57,0,0,0,0,0,0,0,0
281623,-0.10,-66,0,0,0,0,0,0,0,0
281659,-0.14,-73,0,0,0,0,0,0,0,0
281695,-0.10,-70,0,0,0,0,0,0,0,0
281731,-0.09,-61,0,0,0,0,0,0,0,0
281767,-0.06,-54,0,0,0,0,0,0,0,0
281803,-0.07,-53,0,0,0,0,0,0,0,0
281839,-0.10,-57,0,0,0,0,0,0,0,0
281875,-0.22,-59,0,0,0,0,0,0,0,0
281911,-0.20,-52,0,0,0,0,0,0,0,0
281947,-0.15,-24,0,0,0,0,0,0,0,0
281983,-0.10,36,0,0,0,0,0,0,0,0
282019,-0.01,118,0,0,0,0,0,0,0,0
282055,-0.16,187,0,0,0,0,0,0,0,0
282091,-0.10,212,0,0,0,0,0,0,0,0
282127,-0.20,194,0,0,0,0,0,0,0,0
282163,-0.10,160,0,0,0,0,0,0,0,0
282199,-0.10,121,0,0,0,0,0,0,0,0
282235,-0.15,77,0,0,0,0,0,0,0,0
282271,-0.13,34,0,0,0,0,0,0,0,0
282307,-0.21,6,0,0,0,0,0,0,0,0
282343,-0.19,-11,0,0,0,0,0,0,0,0
282379,-0.13,-25,0,0,0,0,0,0,0,0
282415,-0.10,-35,0,0,0,0,0,0,0,0
282451,-0.07,-39,0,0,0,0,0,0,0,0
282487,-0.02,-37,0,0,0,0,0,0,0,0
282523,-0.14,-35,0,0,0,0,0,0,0,0
282559,-0.12,-37,0,0,0,0,0,0,0,0
282595,-0.09,-40,0,0,0,0,0,0,0,0
282631,-0.12,-41,0,0,0,0,0,0,0,0
282667,-0.16,-41,0,0,0,0,0,0,0,0
282703,-0.22,-42,0,0,0,0,0,0,0,0
282739,-0.10,-36,0,0,0,0,0,0,0,0
282775,-0.15,-2,0,0,0,0,0,0,0,0
282811,-0.16,69,0,0,0,0,0,0,0,0
282847,-0.07,155,0,0,0,0,0,0,0,0
282883,-0.19,211,0,0,0,0,0,0,0,0
282919,-0.13,216,0,0,0,0,0,0,0,0
282955,-0.15,177,0,0,0,0,0,0,0,0
282991,-0.15,114,0,0,0,0,0,0,0,0
283027,-0.11,45,0,0,0,0,0,0,0,0
283063,-0.08,-8,0,0,0,0,0,0,0,0
283099,-0.02,-29,0,0,0,0,0,0,0,0
283135,-0.08,-21,0,0,0,0,0,0,0,0
283171,-0.10,-5,0,0,0,0,0,0,0,0
283207,-0.09,0,0,0,0,0,0,0,0,0
283243,-0.18,-7,0,0,0,0,0,0,0,0
283279,-0.10,-25,0,0,0,0,0,0,0,0
283315,-0.13,-43,0,0,0,0,0,0,0,0
283351,-0.14,-57,0,0,0,0,0,0,0,0
283387,-0.07,-69,0,0,0,0,0,0,0,0
283423,-0.17,-76,0,0,0,0,0,0,0,0
283459,-0.11,-77,0,0,0,0,0,0,0,0
283495,-0.10,-80,0,0,0,0,0,0,0,0
283531,-0.16,-88,0,0,0,0,0,0,0,0
283567,-0.11,-88,0,0,0,0,0,0,0,0
283603,-0.13,-74,0,0,0,0,0,0,0,0
283639,-0.18,-81,0,0,0,0,0,0,0,0
283675,-0.13,-158,0,0,0,0,0,0,0,0
283711,-0.09,-329,0,0,0,0,0,0,0,0
283747,-0.10,-590,0,0,0,0,0,0,0,0
283783,-0.17,-917,0,0,0,0,0,0,0,0
283819,-0.13,-1238,0,0,0,0,0,0,0,0
283855,-0.09,-1510,0,0,0,0,0,0,0,0
283891,-0.13,-1765,0,0,0,0,0,0,0,0
283927,-0.17,-1983,0,0,0,0,0,0,0,0
283963,-0.17,-2102,0,0,0,0,0,0,0,0
283999,-0.15,-2114,0,0,0,0,0,0,0,0
284035,-0.14,-2047,0,0,0,0,0,0,0,0
284071,-0.17,-1934,0,0,0,0,0,0,0,0
284107,-0.13,-1805,0,0,0,0,0,0,0,0
284143,-0.14,-1677,0,0,0,0,0,0,0,0
284179,-0.02,-1559,0,0,0,0,0,0,0,0
284215,-0.12,-1453,0,0,0,0,0,0,0,0
284251,-0.14,-1359,0,0,0,0,0,0,0,0
284287,-0.23,-1274,0,0,0,0,0,0,0,0
284323,-0.06,-1196,0,0,0,0,0,0,0,0
284359,-0.07,-1124,0,0,0,0,0,0,0,0
284395,-0.11,-1057,0,0,0,0,0,0,0,0
284431,-0.10,-993,0,0,0,0,0,0,0,0
284467,-0.15,-933,0,0,0,0,0,0,0,0
284503,-0.13,-876,0,0,0,0,0,0,0,0
284539,-0.24,-823,0,0,0,0,0,0,0,0
284575,-0.15,-773,0,0,0,0,0,0,0,0
284611,-0.12,-458,0,0,0,0,0,0,0,0
284647,-0.11,411,0,0,0,0,0,0,0,0
284683,-0.16,1506,0,0,0,0,0,0,0,0
284719,-0.12,2346,0,0,0,0,0,0,0,0
284755,-0.08,2807,0,0,0,0,0,0,0,0
284791,-0.16,2940,0,0,0,0,0,0,0,0
284827,-0.10,2861,0,0,0,0,0,0,0,0
284863,-0.13,2674,0,0,0,0,0,0,0,0
284899,-0.18,2456,0,0,0,0,0,0,0,0
284935,-0.19,2249,0,0,0,0,0,0,0,0
284971,-0.14,2068,0,0,0,0,0,0,0,0
285007,-0.13,1917,0,0,0,0,0,0,0,0
285043,-0.21,1749,0,0,0,0,0,0,0,0
285079,-0.13,1555,0,0,0,0,0,0,0,0
285115,-0.09,1421,0,0,0,0,0,0,0,0
285151,-0.09,1366,0,0,0,0,0,0,0,0
285187,-0.14,1334,0,0,0,0,0,0,0,0
285223,-0.10,1298,0,0,0,0,0,0,0,0
285259,-0.14,1251,0,0,0,0,0,0,0,0
285295,-0.12,1191,0,0,0,0,0,0,0,0
285331,-0.08,1125,0,0,0,0,0,0,0,0
285367,-0.08,1057,0,0,0,0,0,0,0,0
285403,-0.17,953,0,0,0,0,0,0,0,0
285439,-0.12,813,0,0,0,0,0,0,0,0
285475,-0.10,722,0,0,0,0,0,0,0,0
285511,-0.12,703,0,0,0,0,0,0,0,0
285547,-0.24,705,0,0,0,0,0,0,0,0
285583,-0.12,703,0,0,0,0,0,0,0,0
285619,-0.07,689,0,0,0,0,0,0,0,0
285655,-0.20,663,0,0,0,0,0,0,0,0
285691,-0.14,628,0,0,0,0,0,0,0,0
285727,-0.12,591,0,0,0,0,0,0,0,0
285763,-0.15,553,0,0,0,0,0,0,0,0
285799,-0.11,516,0,0,0,0,0,0,0,0
285835,-0.16,483,0,0,0,0,0,0,0,0
285871,-0.27,452,0,0,0,0,0,0,0,0
285907,-0.16,424,0,0,0,0,0,0,0,0
285943,-0.16,398,0,0,0,0,0,0,0,0
285979,-0.17,374,0,0,0,0,0,0,0,0
286015,-0.06,351,0,0,0,0,0,0,0,0
286051,-0.14,330,0,0,0,0,0,0,0,0
286087,-0.18,310,0,0,0,0,0,0,0,0
286123,-0.14,291,0,0,0,0,0,0,0,0
286159,-0.15,273,0,0,0,0,0,0,0,0
286195,-0.18,257,0,0,0,0,0,0,0,0
286231,-0.23,241,0,0,0,0,0,0,0,0
286267,-0.16,226,0,0,0,0,0,0,0,0
286303,-0.13,212,0,0,0,0,0,0,0,0
286339,-0.10,199,0,0,0,0,0,0,0,0
286375,-0.18,187,0,0,0,0,0,0,0,0
286411,-0.16,176,0,0,0,0,0,0,0,0
286447,-0.12,165,0,0,0,0,0,0,0,0
286483,-0.17,155,0,0,0,0,0,0,0,0
286519,-0.16,146,0,0,0,0,0,0,0,0
286555,-0.14,137,0,0,0,0,0,0,0,0
286591,-0.16,128,0,0,0,0,0,0,0,0
286627,-0.19,120,0,0,0,0,0,0,0,0
286663,-0.22,113,0,0,0,0,0,0,0,0
286699,-0.08,106,0,0,0,0,0,0,0,0
286735,-0.22,100,0,0,0,0,0,0,0,0
286771,-0.11,94,0,0,0,0,0,0,0,0
286807,-0.18,88,0,0,0,0,0,0,0,0
286843,-0.17,82,0,0,0,0,0,0,0,0
286879,-0.09,77,0,0,0,0,0,0,0,0
286915,-0.13,73,0,0,0,0,0,0,0,0
286951,-0.12,68,0,0,0,0,0,0,0,0
286987,-0.17,64,0,0,0,0,0,0,0,0
287023,-0.13,52,0,0,0,0,0,0,0,0
287059,-0.08,8,0,0,0,0,0,0,0,0
287095,-0.14,-77,0,0,0,0,0,0,0,0
287131,-0.17,-189,0,0,0,0,0,0,0,0
287167,-0.10,-299,0,0,0,0,0,0,0,0
287203,-0.07,-395,0,0,0,0,0,0,0,0
287239,-0.14,-476,0,0,0,0,0,0,0,0
287275,-0.17,-542,0,0,0,0,0,0,0,0
287311,-0.11,-587,0,0,0,0,0,0,0,0
287347,-0.18,-614,0,0,0,0,0,0,0,0
287383,-0.18,-627,0,0,0,0,0,0,0,0
287419,-0.09,-601,0,0,0,0,0,0,0,0
287455,-0.09,-474,0,0,0,0,0,0,0,0
287491,-0.12,-233,0,0,0,0,0,0,0,0
287527,-0.07,27,0,0,0,0,0,0,0,0
287563,-0.12,219,0,0,0,0,0,0,0,0
287599,-0.18,325,0,0,0,0,0,0,0,0
287635,-0.11,350,0,0,0,0,0,0,0,0
287671,-0.08,289,0,0,0,0,0,0,0,0
287707,-0.10,153,0,0,0,0,0,0,0,0
287743,-0.07,-12,0,0,0,0,0,0,0,0
287779,-0.19,-164,0,0,0,0,0,0,0,0
287815,-0.19,-288,0,0,0,0,0,0,0,0
287851,-0.11,-380,0,0,0,0,0,0,0,0
287887,-0.15,-439,0,0,0,0,0,0,0,0
287923,-0.18,-473,0,0,0,0,0,0,0,0
287959,-0.14,-492,0,0,0,0,0,0,0,0
287995,-0.17,-505,0,0,0,0,0,0,0,0
288031,-0.16,-511,0,0,0,0,0,0,0,0
288067,-0.10,-509,0,0,0,0,0,0,0,0
288103,-0.10,-502,0,0,0,0,0,0,0,0
288139,-0.12,-497,0,0,0,0,0,0,0,0
288175,-0.12,-498,0,0,0,0,0,0,0,0
288211,-0.13,-498,0,0,0,0,0,0,0,0
288247,-0.12,-489,0,0,0,0,0,0,0,0
288283,-0.13,-469,0,0,0,0,0,0,0,0
288319,-0.16,-438,0,0,0,0,0,0,0,0
288355,-0.04,-367,0,0,0,0,0,0,0,0
288391,-0.11,-191,0,0,0,0,0,0,0,0
288427,-0.15,92,0,0,0,0,0,0,0,0
288463,-0.25,378,0,0,0,0,0,0,0,0
288499,-0.20,560,0,0,0,0,0,0,0,0
288535,-0.15,589,0,0,0,0,0,0,0,0
288571,-0.19,472,0,0,0,0,0,0,0,0
288607,-0.16,271,0,0,0,0,0,0,0,0
288643,-0.14,58,0,0,0,0,0,0,0,0
288679,-0.13,-117,0,0,0,0,0,0,0,0
288715,-0.14,-230,0,0,0,0,0,0,0,0
288751,-0.16,-283,0,0,0,0,0,0,0,0
288787,-0.17,-299,0,0,0,0,0,0,0,0
288823,-0.22,-306,0,0,0,0,0,0,0,0
288859,-0.17,-320,0,0,0,0,0,0,0,0
288895,-0.16,-340,0,0,0,0,0,0,0,0
288931,-0.10,-360,0,0,0,0,0,0,0,0
288967,-0.04,-375,0,0,0,0,0,0,0,0
289003,-0.13,-383,0,0,0,0,0,0,0,0
289039,-0.16,-376,0,0,0,0,0,0,0,0
289075,-0.20,-357,0,0,0,0,0,0,0,0
289111,-0.17,-342,0,0,0,0,0,0,0,0
289147,-0.14,-333,0,0,0,0,0,0,0,0
289183,-0.12,-322,0,0,0,0,0,0,0,0
289219,-0.10,-313,0,0,0,0,0,0,0,0
289255,-0.11,-307,0,0,0,0,0,0,0,0
289291,-0.15,-275,0,0,0,0,0,0,0,0
289327,-0.13,-158,0,0,0,0,0,0,0,0
289363,-0.15,79,0,0,0,0,0,0,0,0
289399,-0.13,381,0,0,0,0,0,0,0,0
289435,-0.14,616,0,0,0,0,0,0,0,0
289471,-0.19,693,0,0,0,0,0,0,0,0
289507,-0.07,614,0,0,0,0,0,0,0,0
289543,-0.13,439,0,0,0,0,0,0,0,0
289579,-0.14,236,0,0,0,0,0,0,0,0
289615,-0.14,55,0,0,0,0,0,0,0,0
289651,-0.08,-70,0,0,0,0,0,0,0,0
289687,-0.14,-134,0,0,0,0,0,0,0,0
289723,-0.14,-156,0,0,0,0,0,0,0,0
289759,-0.20,-169,0,0,0,0,0,0,0,0
289795,-0.19,-195,0,0,0,0,0,0,0,0
