Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
138338,85.92,-985,3603,0,0,0,0,0,0,0,0,0
138387,83.93,-627,3185,0,0,0,0,0,0,0,0,0
138436,79.12,-222,2715,0,0,0,0,0,0,0,0,0
138485,80.35,-14,2517,0,0,0,0,0,0,0,0,0
138534,82.84,12,2691,0,0,0,0,0,0,0,0,0
138583,85.27,63,4095,0,0,0,0,0,0,0,0,0
138632,87.18,301,4095,0,0,0,0,0,0,0,0,0
138681,88.47,629,4095,0,0,0,0,0,0,0,0,0
138730,89.10,777,2393,0,0,0,0,0,0,0,0,0
138779,89.63,440,288,0,0,0,0,0,0,0,0,0
138828,89.48,-301,1527,0,0,0,0,0,0,0,0,0
138877,87.94,-868,2899,0,0,0,0,0,0,0,0,0
138926,86.24,-899,3331,0,0,0,0,0,0,0,0,0
138975,85.15,-571,3032,0,0,0,0,0,0,0,0,0
139024,91.06,-220,2718,0,0,0,0,0,0,0,0,0
139073,96.08,-27,2606,0,0,0,0,0,0,0,0,0
139122,92.42,29,2855,0,0,0,0,0,0,0,0,0
139171,88.04,123,4095,0,0,0,0,0,0,0,0,0
139220,96.15,381,4095,0,0,0,0,0,0,0,0,0
139269,95.86,682,3792,0,0,0,0,0,0,0,0,0
139318,89.85,780,2509,0,0,0,0,0,0,0,0,0
139367,100.67,551,2229,0,0,0,0,0,0,0,0,0
139417,90.61,151,2529,0,0,0,0,0,0,0,0,0
139466,102.00,-160,2826,0,0,0,0,0,0,0,0,0
139516,93.30,-280,2929,0,0,0,0,0,0,0,0,0
139565,99.61,-257,2889,0,0,0,0,0,0,0,0,0
139614,97.63,-185,2800,0,0,0,0,0,0,0,0,0
139663,99.60,-130,2743,0,0,0,0,0,0,0,0,0
139712,102.31,-73,3274,0,0,0,0,0,0,0,0,0
139762,95.85,87,4095,0,0,0,0,0,0,0,0,0
139811,106.76,383,4095,0,0,0,0,0,0,0,0,0
139861,100.67,645,3349,0,0,0,0,0,0,0,0,0
139911,98.97,650,2419,0,0,0,0,0,0,0,0,0
139960,108.48,369,2379,0,0,0,0,0,0,0,0,0
140010,99.30,4,2651,0,0,0,0,0,0,0,0,0
140059,108.10,-244,2819,0,0,0,0,0,0,0,0,0
140109,106.35,-331,2836,0,0,0,0,0,0,0,0,0
140159,101.34,-312,2814,0,0,0,0,0,0,0,0,0
140209,110.44,-256,2779,0,0,0,0,0,0,0,0,0
140259,108.04,-203,2799,0,0,0,0,0,0,0,0,0
140309,104.63,-123,3421,0,0,0,0,0,0,0,0,0
140359,112.55,73,4095,0,0,0,0,0,0,0,0,0
140409,111.37,385,4095,0,0,0,0,0,0,0,0,0
140459,105.96,633,3222,0,0,0,0,0,0,0,0,0
140509,114.85,615,2512,0,0,0,0,0,0,0,0,0
140559,111.58,338,2515,0,0,0,0,0,0,0,0,0
140609,108.21,0,2698,0,0,0,0,0,0,0,0,0
140659,117.63,-232,2791,0,0,0,0,0,0,0,0,0
140709,109.86,-328,2828,0,0,0,0,0,0,0,0,0
140759,112.24,-323,2863,0,0,0,0,0,0,0,0,0
140809,120.49,-268,2864,0,0,0,0,0,0,0,0,0
140859,111.02,-202,2864,0,0,0,0,0,0,0,0,0
140909,118.67,-138,3031,0,0,0,0,0,0,0,0,0
140959,119.80,1,4095,0,0,0,0,0,0,0,0,0
141009,114.74,278,4095,0,0,0,0,0,0,0,0,0
141059,124.77,571,3719,0,0,0,0,0,0,0,0,0
141109,114.27,663,2743,0,0,0,0,0,0,0,0,0
141159,121.87,479,2607,0,0,0,0,0,0,0,0,0
141209,122.00,160,2770,0,0,0,0,0,0,0,0,0
141259,119.15,-97,2943,0,0,0,0,0,0,0,0,0
141309,127.97,-221,2960,0,0,0,0,0,0,0,0,0
141359,117.86,-240,2943,0,0,0,0,0,0,0,0,0
141409,129.06,-212,2923,0,0,0,0,0,0,0,0,0
141459,119.99,-172,2941,0,0,0,0,0,0,0,0,0
141509,128.18,-134,2974,0,0,0,0,0,0,0,0,0
141559,125.87,-88,3152,0,0,0,0,0,0,0,0,0
141609,127.22,26,3966,0,0,0,0,0,0,0,0,0
141659,131.39,242,3802,0,0,0,0,0,0,0,0,0
141709,125.12,423,3188,0,0,0,0,0,0,0,0,0
141759,134.89,427,2992,0,0,0,0,0,0,0,0,0
141809,125.13,289,3008,0,0,0,0,0,0,0,0,0
141859,135.87,122,3031,0,0,0,0,0,0,0,0,0
141909,126.36,-7,3003,0,0,0,0,0,0,0,0,0
141959,135.82,-89,2954,0,0,0,0,0,0,0,0,0
142009,128.58,-137,2933,0,0,0,0,0,0,0,0,0
142059,136.35,-163,2919,0,0,0,0,0,0,0,0,0
142109,131.97,-172,2930,0,0,0,0,0,0,0,0,0
142159,137.17,-169,2928,0,0,0,0,0,0,0,0,0
142209,134.91,-148,3107,0,0,0,0,0,0,0,0,0
142259,137.83,-96,3184,0,0,0,0,0,0,0,0,0
142309,137.50,-31,3057,0,0,0,0,0,0,0,0,0
142359,137.95,2,2960,0,0,0,0,0,0,0,0,0
142409,140.96,-9,2917,0,0,0,0,0,0,0,0,0
142459,138.08,-47,2919,0,0,0,0,0,0,0,0,0
142509,144.45,-86,2903,0,0,0,0,0,0,0,0,0
142559,138.75,-118,2871,0,0,0,0,0,0,0,0,0
142609,146.56,-141,2861,0,0,0,0,0,0,0,0,0
142659,139.98,-156,2863,0,0,0,0,0,0,0,0,0
142709,148.07,-160,2867,0,0,0,0,0,0,0,0,0
142759,142.35,-155,2874,0,0,0,0,0,0,0,0,0
142809,149.87,-145,2859,0,0,0,0,0,0,0,0,0
142859,144.03,-136,2844,0,0,0,0,0,0,0,0,0
142909,150.13,-132,2834,0,0,0,0,0,0,0,0,0
142959,146.68,-129,2853,0,0,0,0,0,0,0,0,0
143009,149.32,-125,2843,0,0,0,0,0,0,0,0,0
143059,149.64,-120,2834,0,0,0,0,0,0,0,0,0
143109,149.14,-117,2833,0,0,0,0,0,0,0,0,0
143159,153.07,-112,2855,0,0,0,0,0,0,0,0,0
143209,147.11,-102,2870,0,0,0,0,0,0,0,0,0
143259,156.95,-90,2837,0,0,0,0,0,0,0,0,0
143309,147.97,-81,2849,0,0,0,0,0,0,0,0,0
143359,159.60,-76,2839,0,0,0,0,0,0,0,0,0
143409,150.29,-74,2831,0,0,0,0,0,0,0,0,0
143459,162.79,-72,2855,0,0,0,0,0,0,0,0,0
143509,151.70,-67,2866,0,0,0,0,0,0,0,0,0
143559,163.52,-60,2832,0,0,0,0,0,0,0,0,0
143609,154.46,-57,2837,0,0,0,0,0,0,0,0,0
143659,164.56,-56,2837,0,0,0,0,0,0,0,0,0
143709,157.66,-55,2847,0,0,0,0,0,0,0,0,0
143759,163.67,-50,2869,0,0,0,0,0,0,0,0,0
143809,161.56,-39,2894,0,0,0,0,0,0,0,0,0
143859,160.76,-26,2863,0,0,0,0,0,0,0,0,0
143909,165.49,-18,2868,0,0,0,0,0,0,0,0,0
143959,159.79,-14,2878,0,0,0,0,0,0,0,0,0
144009,170.69,-13,2867,0,0,0,0,0,0,0,0,0
144059,164.70,-12,2868,0,0,0,0,0,0,0,0,0
144109,164.08,-12,2871,0,0,0,0,0,0,0,0,0
144159,165.39,-12,2880,0,0,0,0,0,0,0,0,0
144209,164.60,-10,2874,0,0,0,0,0,0,0,0,0
144259,164.30,-9,2892,0,0,0,0,0,0,0,0,0
144309,164.06,-5,2887,0,0,0,0,0,0,0,0,0
144359,163.85,0,2887,0,0,0,0,0,0,0,0,0
144409,163.60,2,2883,0,0,0,0,0,0,0,0,0
144459,163.39,5,2896,0,0,0,0,0,0,0,0,0
144509,163.03,9,2907,0,0,0,0,0,0,0,0,0
144559,162.83,12,2903,0,0,0,0,0,0,0,0,0
144609,162.64,14,2896,0,0,0,0,0,0,0,0,0
144659,162.53,13,2884,0,0,0,0,0,0,0,0,0
144709,162.63,9,2891,0,0,0,0,0,0,0,0,0
144759,162.57,7,2901,0,0,0,0,0,0,0,0,0
144809,162.31,8,2926,0,0,0,0,0,0,0,0,0
144859,161.94,13,2898,0,0,0,0,0,0,0,0,0
144909,161.54,16,2918,0,0,0,0,0,0,0,0,0
144959,161.55,18,2925,0,0,0,0,0,0,0,0,0
145009,161.37,21,2915,0,0,0,0,0,0,0,0,0
145059,161.34,23,2928,0,0,0,0,0,0,0,0,0
145109,161.17,25,2925,0,0,0,0,0,0,0,0,0
145159,160.86,26,2917,0,0,0,0,0,0,0,0,0
145209,160.81,25,2925,0,0,0,0,0,0,0,0,0
145259,160.63,22,2923,0,0,0,0,0,0,0,0,0
145309,160.50,21,2928,0,0,0,0,0,0,0,0,0
145359,160.64,20,2925,0,0,0,0,0,0,0,0,0
145409,160.77,20,2928,0,0,0,0,0,0,0,0,0
145459,160.53,19,2931,0,0,0,0,0,0,0,0,0
145509,160.24,19,2928,0,0,0,0,0,0,0,0,0
145559,159.97,19,2928,0,0,0,0,0,0,0,0,0
145609,159.96,20,2947,0,0,0,0,0,0,0,0,0
145659,159.83,24,2951,0,0,0,0,0,0,0,0,0
145709,159.84,27,2943,0,0,0,0,0,0,0,0,0
145759,159.63,29,2945,0,0,0,0,0,0,0,0,0
145809,159.51,29,2944,0,0,0,0,0,0,0,0,0
145859,159.44,28,2949,0,0,0,0,0,0,0,0,0
145909,159.49,26,2927,0,0,0,0,0,0,0,0,0
145959,159.36,23,2945,0,0,0,0,0,0,0,0,0
146009,159.44,21,2949,0,0,0,0,0,0,0,0,0
146059,159.85,20,2931,0,0,0,0,0,0,0,0,0
146109,159.79,17,2933,0,0,0,0,0,0,0,0,0
146159,159.55,14,2938,0,0,0,0,0,0,0,0,0
146209,159.34,13,2945,0,0,0,0,0,0,0,0,0
146259,159.27,14,2960,0,0,0,0,0,0,0,0,0
146309,159.19,18,2964,0,0,0,0,0,0,0,0,0
146359,159.16,22,2944,0,0,0,0,0,0,0,0,0
146409,159.11,24,2959,0,0,0,0,0,0,0,0,0
146459,159.06,24,2966,0,0,0,0,0,0,0,0,0
146509,158.97,26,2961,0,0,0,0,0,0,0,0,0
146559,158.77,26,2970,0,0,0,0,0,0,0,0,0
146609,158.82,27,2979,0,0,0,0,0,0,0,0,0
146659,158.95,28,2971,0,0,0,0,0,0,0,0,0
146709,159.20,28,2948,0,0,0,0,0,0,0,0,0
146759,159.02,24,2961,0,0,0,0,0,0,0,0,0
146809,158.72,21,2970,0,0,0,0,0,0,0,0,0
146859,158.51,21,2981,0,0,0,0,0,0,0,0,0
146909,158.35,24,2991,0,0,0,0,0,0,0,0,0
146959,158.28,27,2962,0,0,0,0,0,0,0,0,0
147009,158.22,25,2960,0,0,0,0,0,0,0,0,0
147059,158.07,20,2976,0,0,0,0,0,0,0,0,0
147109,157.91,19,2992,0,0,0,0,0,0,0,0,0
147159,157.75,21,2979,0,0,0,0,0,0,0,0,0
147209,157.79,23,2992,0,0,0,0,0,0,0,0,0
147259,157.69,26,2991,0,0,0,0,0,0,0,0,0
147309,157.94,26,2967,0,0,0,0,0,0,0,0,0
147359,158.14,21,2959,0,0,0,0,0,0,0,0,0
147409,158.00,15,2990,0,0,0,0,0,0,0,0,0
147459,157.58,14,2999,0,0,0,0,0,0,0,0,0
147509,157.29,18,2995,0,0,0,0,0,0,0,0,0
147559,157.12,22,2992,0,0,0,0,0,0,0,0,0
147609,157.09,24,2990,0,0,0,0,0,0,0,0,0
147659,157.00,24,2991,0,0,0,0,0,0,0,0,0
147709,156.91,22,2987,0,0,0,0,0,0,0,0,0
147759,156.66,19,2997,0,0,0,0,0,0,0,0,0
147809,156.64,17,2992,0,0,0,0,0,0,0,0,0
147859,156.48,17,2982,0,0,0,0,0,0,0,0,0
147909,156.31,15,2987,0,0,0,0,0,0,0,0,0
147959,156.47,14,3007,0,0,0,0,0,0,0,0,0
148009,156.63,15,2992,0,0,0,0,0,0,0,0,0
148059,156.35,15,2973,0,0,0,0,0,0,0,0,0
148109,156.01,13,2989,0,0,0,0,0,0,0,0,0
148159,155.70,12,3015,0,0,0,0,0,0,0,0,0
148209,155.49,16,3029,0,0,0,0,0,0,0,0,0
148259,155.29,22,2987,0,0,0,0,0,0,0,0,0
148309,155.20,22,2970,0,0,0,0,0,0,0,0,0
148359,154.79,15,2983,0,0,0,0,0,0,0,0,0
148409,154.61,9,3017,0,0,0,0,0,0,0,0,0
148459,154.18,9,3007,0,0,0,0,0,0,0,0,0
148509,154.07,12,2998,0,0,0,0,0,0,0,0,0
148559,153.61,14,2997,0,0,0,0,0,0,0,0,0
148609,153.75,15,3002,0,0,0,0,0,0,0,0,0
148659,153.84,15,3008,0,0,0,0,0,0,0,0,0
148709,153.68,16,3017,0,0,0,0,0,0,0,0,0
148759,153.10,17,2999,0,0,0,0,0,0,0,0,0
148809,152.68,18,3009,0,0,0,0,0,0,0,0,0
148859,152.35,17,3014,0,0,0,0,0,0,0,0,0
148909,152.13,17,3009,0,0,0,0,0,0,0,0,0
148959,151.74,17,3013,0,0,0,0,0,0,0,0,0
149009,151.53,15,2992,0,0,0,0,0,0,0,0,0
149059,151.21,12,3011,0,0,0,0,0,0,0,0,0
149109,150.78,10,3018,0,0,0,0,0,0,0,0,0
149159,150.49,11,3020,0,0,0,0,0,0,0,0,0
149209,150.30,13,3007,0,0,0,0,0,0,0,0,0
149259,150.27,13,3003,0,0,0,0,0,0,0,0,0
149309,150.32,11,3015,0,0,0,0,0,0,0,0,0
149359,149.87,9,3002,0,0,0,0,0,0,0,0,0
149409,149.25,7,3010,0,0,0,0,0,0,0,0,0
149459,148.65,6,3027,0,0,0,0,0,0,0,0,0
149509,148.44,7,3008,0,0,0,0,0,0,0,0,0
149559,148.19,8,3004,0,0,0,0,0,0,0,0,0
149609,147.86,7,3010,0,0,0,0,0,0,0,0,0
149659,147.44,8,3029,0,0,0,0,0,0,0,0,0
149709,147.08,10,3024,0,0,0,0,0,0,0,0,0
149759,146.69,13,3013,0,0,0,0,0,0,0,0,0
149809,146.53,15,3025,0,0,0,0,0,0,0,0,0
149859,146.29,14,3007,0,0,0,0,0,0,0,0,0
149909,146.53,11,3007,0,0,0,0,0,0,0,0,0
149959,146.52,8,3025,0,0,0,0,0,0,0,0,0
150009,146.36,8,3041,0,0,0,0,0,0,0,0,0
150059,145.89,13,3031,0,0,0,0,0,0,0,0,0
150109,145.18,16,3015,0,0,0,0,0,0,0,0,0
150159,144.84,14,3013,0,0,0,0,0,0,0,0,0
150209,144.46,9,3003,0,0,0,0,0,0,0,0,0
150259,144.28,3,3014,0,0,0,0,0,0,0,0,0
150309,144.06,0,3024,0,0,0,0,0,0,0,0,0
150359,143.68,1,3024,0,0,0,0,0,0,0,0,0
150409,143.42,3,3025,0,0,0,0,0,0,0,0,0
150459,143.28,7,3035,0,0,0,0,0,0,0,0,0
150509,143.15,12,3037,0,0,0,0,0,0,0,0,0
150559,143.43,16,3018,0,0,0,0,0,0,0,0,0
150609,143.64,15,3007,0,0,0,0,0,0,0,0,0
150659,143.18,9,3024,0,0,0,0,0,0,0,0,0
150709,142.59,6,3038,0,0,0,0,0,0,0,0,0
150759,142.20,6,3024,0,0,0,0,0,0,0,0,0
150809,141.89,5,3006,0,0,0,0,0,0,0,0,0
150859,141.69,1,3007,0,0,0,0,0,0,0,0,0
150909,141.54,-2,3035,0,0,0,0,0,0,0,0,0
150959,141.29,0,3040,0,0,0,0,0,0,0,0,0
151009,141.07,5,3025,0,0,0,0,0,0,0,0,0
151059,140.78,8,3024,0,0,0,0,0,0,0,0,0
151109,140.56,9,3038,0,0,0,0,0,0,0,0,0
151159,140.75,10,3029,0,0,0,0,0,0,0,0,0
151209,140.99,10,3027,0,0,0,0,0,0,0,0,0
151259,141.00,8,3024,0,0,0,0,0,0,0,0,0
151309,140.48,7,3031,0,0,0,0,0,0,0,0,0
151359,139.80,7,3039,0,0,0,0,0,0,0,0,0
151409,139.42,9,3038,0,0,0,0,0,0,0,0,0
151459,139.21,10,3028,0,0,0,0,0,0,0,0,0
151509,138.96,9,3032,0,0,0,0,0,0,0,0,0
151559,138.64,7,3024,0,0,0,0,0,0,0,0,0
151609,138.26,5,3027,0,0,0,0,0,0,0,0,0
151659,137.95,2,3024,0,0,0,0,0,0,0,0,0
151709,137.61,1,3034,0,0,0,0,0,0,0,0,0
151759,137.45,2,3030,0,0,0,0,0,0,0,0,0
151809,137.84,5,3030,0,0,0,0,0,0,0,0,0
151859,137.99,6,3031,0,0,0,0,0,0,0,0,0
151909,137.59,5,3027,0,0,0,0,0,0,0,0,0
151959,137.16,5,3034,0,0,0,0,0,0,0,0,0
152009,136.42,9,3071,0,0,0,0,0,0,0,0,0
152059,136.07,20,3111,0,0,0,0,0,0,0,0,0
152109,135.82,36,3099,0,0,0,0,0,0,0,0,0
152159,135.46,48,3054,0,0,0,0,0,0,0,0,0
152209,135.15,44,3027,0,0,0,0,0,0,0,0,0
152259,134.87,29,3030,0,0,0,0,0,0,0,0,0
152309,134.60,11,3025,0,0,0,0,0,0,0,0,0
152359,134.29,-1,3024,0,0,0,0,0,0,0,0,0
152409,134.22,-11,3015,0,0,0,0,0,0,0,0,0
152459,134.57,-16,3020,0,0,0,0,0,0,0,0,0
152509,134.78,-18,3033,0,0,0,0,0,0,0,0,0
152559,134.45,-13,3049,0,0,0,0,0,0,0,0,0
152609,133.93,3,3179,0,0,0,0,0,0,0,0,0
152659,133.36,43,3248,0,0,0,0,0,0,0,0,0
152709,132.98,92,3159,0,0,0,0,0,0,0,0,0
152759,132.77,114,3056,0,0,0,0,0,0,0,0,0
152809,132.55,94,3019,0,0,0,0,0,0,0,0,0
152859,132.39,51,3009,0,0,0,0,0,0,0,0,0
152909,132.11,8,3031,0,0,0,0,0,0,0,0,0
152959,131.82,-18,3051,0,0,0,0,0,0,0,0,0
153009,131.65,-29,3024,0,0,0,0,0,0,0,0,0
153059,131.60,-32,3023,0,0,0,0,0,0,0,0,0
153109,131.97,-32,3024,0,0,0,0,0,0,0,0,0
153159,132.10,-32,3014,0,0,0,0,0,0,0,0,0
153209,131.85,-31,3020,0,0,0,0,0,0,0,0,0
153259,131.41,-22,3136,0,0,0,0,0,0,0,0,0
153309,130.88,5,3189,0,0,0,0,0,0,0,0,0
153359,130.49,43,3119,0,0,0,0,0,0,0,0,0
153409,130.46,63,3038,0,0,0,0,0,0,0,0,0
153459,130.18,51,3013,0,0,0,0,0,0,0,0,0
153509,129.94,21,3022,0,0,0,0,0,0,0,0,0
153559,129.65,-6,3024,0,0,0,0,0,0,0,0,0
153609,129.42,-25,3021,0,0,0,0,0,0,0,0,0
153659,129.16,-35,3008,0,0,0,0,0,0,0,0,0
153709,129.45,-39,3014,0,0,0,0,0,0,0,0,0
153759,129.67,-40,3013,0,0,0,0,0,0,0,0,0
153809,129.61,-39,2998,0,0,0,0,0,0,0,0,0
153859,129.11,-37,3017,0,0,0,0,0,0,0,0,0
153909,128.52,-24,3166,0,0,0,0,0,0,0,0,0
153959,127.97,10,3169,0,0,0,0,0,0,0,0,0
154009,127.65,48,3102,0,0,0,0,0,0,0,0,0
154059,127.33,61,3021,0,0,0,0,0,0,0,0,0
154109,127.08,44,3002,0,0,0,0,0,0,0,0,0
154159,126.71,12,3003,0,0,0,0,0,0,0,0,0
154209,126.42,-16,3009,0,0,0,0,0,0,0,0,0
154259,126.06,-33,3015,0,0,0,0,0,0,0,0,0
154309,126.11,-41,3007,0,0,0,0,0,0,0,0,0
154359,126.36,-41,3022,0,0,0,0,0,0,0,0,0
154409,126.51,-37,3018,0,0,0,0,0,0,0,0,0
154459,126.04,-28,3061,0,0,0,0,0,0,0,0,0
154509,125.61,0,3283,0,0,0,0,0,0,0,0,0
154559,125.00,63,3340,0,0,0,0,0,0,0,0,0
154609,124.55,134,3195,0,0,0,0,0,0,0,0,0
154659,124.23,160,3063,0,0,0,0,0,0,0,0,0
154709,123.86,128,3008,0,0,0,0,0,0,0,0,0
154759,123.69,65,3001,0,0,0,0,0,0,0,0,0
154809,123.32,1,3009,0,0,0,0,0,0,0,0,0
154859,123.04,-41,3003,0,0,0,0,0,0,0,0,0
154909,123.01,-66,2983,0,0,0,0,0,0,0,0,0
154959,123.27,-79,2986,0,0,0,0,0,0,0,0,0
155009,123.53,-81,3012,0,0,0,0,0,0,0,0,0
155059,123.28,-71,3025,0,0,0,0,0,0,0,0,0
155109,122.93,-37,3307,0,0,0,0,0,0,0,0,0
155159,122.31,51,3581,0,0,0,0,0,0,0,0,0
155209,122.04,181,3440,0,0,0,0,0,0,0,0,0
155259,121.71,269,3173,0,0,0,0,0,0,0,0,0
155309,121.44,255,3021,0,0,0,0,0,0,0,0,0
155359,121.31,163,3001,0,0,0,0,0,0,0,0,0
155409,121.17,52,2995,0,0,0,0,0,0,0,0,0
155459,120.80,-37,2991,0,0,0,0,0,0,0,0,0
155509,120.63,-93,2983,0,0,0,0,0,0,0,0,0
155559,120.82,-120,2973,0,0,0,0,0,0,0,0,0
155609,121.19,-128,2991,0,0,0,0,0,0,0,0,0
155659,121.02,-121,2992,0,0,0,0,0,0,0,0,0
155709,120.70,-100,3120,0,0,0,0,0,0,0,0,0
155759,120.19,-45,3345,0,0,0,0,0,0,0,0,0
155809,119.81,40,3269,1,0,0,0,0,0,0,0,0
155859,119.62,106,3091,1,0,0,0,0,0,0,0,0
155909,119.41,107,2992,1,0,0,0,0,0,0,0,0
155959,119.22,55,2967,1,0,0,0,0,0,0,0,0
156009,119.02,-10,2991,1,0,0,0,0,0,0,0,0
156059,118.62,-61,3005,0,0,0,0,0,0,0,0,0
156109,118.58,-86,2992,0,0,0,0,0,0,0,0,0
156159,118.88,-95,2986,0,0,0,0,0,0,0,0,0
156209,119.12,-93,2994,0,0,0,0,0,0,0,0,0
156259,118.66,-84,3018,0,0,0,0,0,0,0,0,0
156309,118.11,-51,3295,0,0,0,0,0,0,0,0,0
156359,117.58,29,3467,0,0,0,0,0,0,0,0,0
156409,117.26,135,3291,0,0,0,0,0,0,0,0,0
156459,116.87,193,3098,0,0,0,0,0,0,0,0,0
156509,116.57,169,3009,0,0,0,0,0,0,0,0,0
156559,116.27,92,2997,0,0,0,0,0,0,0,0,0
156609,116.01,9,3010,0,0,0,0,0,0,0,0,0
156659,115.73,-51,3008,1,0,0,0,0,0,0,0,0
156709,115.87,-86,2990,1,0,0,0,0,0,0,0,0
156759,116.22,-101,2990,1,0,0,0,0,0,0,0,0
156809,116.14,-104,2992,1,0,0,0,0,0,0,0,0
156859,115.71,-70,3425,1,0,0,0,0,0,0,0,0
156909,115.16,70,4095,0,0,0,0,0,0,0,0,0
156959,114.84,314,3921,0,0,0,0,0,0,0,0,0
157009,114.52,512,3415,0,0,0,0,0,0,0,0,0
157059,114.12,531,3169,0,0,0,0,0,0,0,0,0
157109,113.89,399,3125,0,0,0,0,0,0,0,0,0
157159,113.51,216,3106,0,0,0,0,0,0,0,0,0
157209,113.25,55,3063,0,0,0,0,0,0,0,0,0
157259,113.20,-61,3018,0,0,0,0,0,0,0,0,0
157309,113.54,-135,3005,0,0,0,0,0,0,0,0,0
157359,113.49,-176,2992,0,0,0,0,0,0,0,0,0
157409,113.44,-158,3496,0,0,0,0,0,0,0,0,0
157459,112.99,-15,4095,0,0,0,0,0,0,0,0,0
157509,112.56,245,4095,0,0,0,0,0,0,0,0,0
157559,112.12,461,3312,0,0,0,0,0,0,0,0,0
157609,111.97,472,3062,1,0,0,0,0,0,0,0,0
157659,111.60,310,3090,1,0,0,0,0,0,0,0,0
157709,111.36,114,3151,1,0,0,0,0,0,0,0,0
157759,111.13,-32,3124,1,0,0,0,0,0,0,0,0
157809,111.07,-122,3054,1,0,0,0,0,0,0,0,0
157859,111.46,-174,3026,0,0,0,0,0,0,0,0,0
157909,111.69,-204,2998,0,0,0,0,0,0,0,0,0
157959,111.65,-192,3395,0,0,0,0,0,0,0,0,0
158009,111.39,-70,4095,0,0,0,0,0,0,0,0,0
158059,110.96,178,4095,0,0,0,0,0,0,0,0,0
158109,110.49,397,3314,0,0,0,0,0,0,0,0,0
158159,110.23,408,2941,0,0,0,0,0,0,0,0,0
158209,109.98,229,2959,0,0,0,0,0,0,0,0,0
158259,109.75,11,3083,0,0,0,0,0,0,0,0,0
158309,109.38,-139,3105,0,0,0,0,0,0,0,0,0
158359,109.20,-212,3046,0,0,0,0,0,0,0,0,0
158409,109.56,-240,2995,0,0,0,0,0,0,0,0,0
158459,109.75,-250,2979,0,0,0,0,0,0,0,0,0
158509,109.70,-225,3398,0,0,0,0,0,0,0,0,0
158559,109.46,-89,4095,1,0,0,0,0,0,0,0,0
158609,108.97,169,4095,1,0,0,0,0,0,0,0,0
158659,108.48,393,3301,1,0,0,0,0,0,0,0,0
158709,108.16,400,2861,1,0,0,0,0,0,0,0,0
158759,107.83,206,2896,1,0,0,0,0,0,0,0,0
158809,107.39,-30,2995,0,0,0,0,0,0,0,0,0
158859,107.07,-198,3039,0,0,0,0,0,0,0,0,0
158909,106.74,-277,2993,0,0,0,0,0,0,0,0,0
158959,106.86,-300,2951,0,0,0,0,0,0,0,0,0
159009,107.18,-298,2958,0,0,0,0,0,0,0,0,0
159059,107.24,-246,3534,0,0,0,0,0,0,0,0,0
159109,106.98,-73,4095,0,0,0,0,0,0,0,0,0
159159,106.59,208,4095,0,0,0,0,0,0,0,0,0
159209,106.20,436,3355,0,0,0,0,0,0,0,0,0
159259,105.86,431,2714,0,0,0,0,0,0,0,0,0
159309,105.57,200,2741,0,0,0,0,0,0,0,0,0
159359,105.10,-82,2905,0,0,0,0,0,0,0,0,0
159409,104.91,-272,2999,0,0,0,0,0,0,0,0,0
159459,104.46,-347,2943,0,0,0,0,0,0,0,0,0
159509,104.51,-357,2868,0,0,0,0,0,0,0,0,0
159559,104.76,-348,2855,0,0,0,0,0,0,0,0,0
159609,104.83,-311,3215,0,0,0,0,0,0,0,0,0
159659,104.77,-166,4095,0,0,0,0,0,0,0,0,0
159709,104.43,121,4095,0,0,0,0,0,0,0,0,0
159759,104.10,398,3507,0,0,0,0,0,0,0,0,0
159809,103.70,449,2611,1,0,0,0,0,0,0,0,0
159859,103.32,231,2550,1,0,0,0,0,0,0,0,0
159909,103.22,-84,2784,1,0,0,0,0,0,0,0,0
159959,103.00,-308,2930,1,0,0,0,0,0,0,0,0
160009,102.69,-392,2928,1,0,0,0,0,0,0,0,0
160059,102.43,-389,2832,0,0,0,0,0,0,0,0,0
160109,102.90,-362,2775,0,0,0,0,0,0,0,0,0
160159,103.10,-332,2928,0,0,0,0,0,0,0,0,0
160209,103.01,-212,4095,0,0,0,0,0,0,0,0,0
160259,102.82,74,4095,0,0,0,0,0,0,0,0,0
160309,102.41,404,3888,0,0,0,0,0,0,0,0,0
160359,102.03,541,2640,0,0,0,0,0,0,0,0,0
160409,101.74,364,2411,0,0,0,0,0,0,0,0,0
160459,101.54,11,2629,0,0,0,0,0,0,0,0,0
160509,101.27,-279,2859,0,0,0,0,0,0,0,0,0
160559,100.94,-409,2921,0,0,0,0,0,0,0,0,0
160609,100.80,-415,2832,0,0,0,0,0,0,0,0,0
160659,101.11,-379,2736,0,0,0,0,0,0,0,0,0
160709,101.33,-345,2787,0,0,0,0,0,0,0,0,0
160759,101.35,-231,4095,0,0,0,0,0,0,0,0,0
160809,101.12,60,4095,0,0,0,0,0,0,0,0,0
160859,100.67,417,4038,0,0,0,0,0,0,0,0,0
160909,100.29,594,2678,0,0,0,0,0,0,0,0,0
160959,99.98,440,2389,0,0,0,0,0,0,0,0,0
161008,99.61,82,2628,0,0,0,0,0,0,0,0,0
