Time,Pressure,PPGSignal,BL_W20_T2.5_D10_C2,BL_W40_T2.5_D10_C2,BL_W60_T2.5_D10_C2,BL_W80_T2.5_D10_C2,BL_W40_T2.0_D10_C2,BL_W40_T3.0_D10_C2,BL_W40_T2.5_D15_C2,BL_W40_T2.5_D5_C2
377268,-0.06,-92,15,15,0,0,87,88,16,16
377309,-0.00,-96,15,15,0,0,87,88,16,16
377350,-0.08,-100,15,15,0,0,87,88,16,16
377391,0.07,-103,15,15,0,0,87,88,16,16
377432,-0.03,-101,15,15,0,0,87,88,16,16
377473,0.06,-90,15,15,0,0,87,88,16,16
377514,-0.02,-75,15,15,0,0,87,88,16,16
377555,-0.04,-69,15,15,0,0,87,88,16,16
377596,-0.02,-71,15,15,0,0,87,88,16,16
377637,-0.02,-75,15,15,0,0,87,88,16,16
377678,-0.06,-78,15,15,0,0,87,88,16,16
377719,0.00,-83,15,15,0,0,87,88,16,16
377760,-0.03,-88,15,15,0,0,87,88,16,16
377801,0.02,-88,15,15,0,0,87,88,16,16
377842,-0.08,-85,15,15,0,0,87,88,16,16
377883,-0.06,-85,15,15,0,0,87,88,16,16
377924,-0.08,-84,15,15,0,0,87,88,16,16
377965,-0.02,-81,15,15,0,0,87,88,16,16
378006,0.02,-76,15,15,0,0,87,88,16,16
378047,-0.02,-70,15,15,0,0,87,88,16,16
378088,-0.00,-69,15,15,0,0,87,88,16,16
378129,-0.01,-73,15,15,0,0,87,88,16,16
378170,-0.06,-78,15,15,0,0,87,88,16,16
378211,0.01,-79,15,15,0,0,87,88,16,16
378252,-0.01,-76,15,15,0,0,87,88,16,16
378293,0.01,-72,15,15,0,0,87,88,16,16
378334,-0.03,-74,15,15,0,0,87,88,16,16
378375,0.02,-80,15,15,0,0,87,88,16,16
378416,-0.08,-86,15,15,0,0,87,88,16,16
378457,-0.04,-89,15,15,0,0,87,88,16,16
378498,-0.06,-88,15,15,0,0,87,88,16,16
378539,-0.10,-83,15,15,0,0,87,88,16,16
378580,-0.01,-77,15,15,0,0,87,88,16,16
378621,-0.01,-76,15,15,0,0,87,88,16,16
378662,0.00,-77,15,15,0,0,87,88,16,16
378703,-0.04,-77,15,15,0,0,87,88,16,16
378744,-0.10,-74,15,15,0,0,87,88,16,16
378785,0.07,-73,15,15,0,0,87,88,16,16
378826,-0.11,-76,15,15,0,0,87,88,16,16
378867,-0.06,-80,15,15,0,0,87,88,16,16
378908,-0.13,-80,15,15,0,0,87,88,16,16
378949,-0.03,-77,15,15,0,0,87,88,16,16
378990,-0.03,-71,15,15,0,0,87,88,16,16
379031,-0.03,-68,15,15,0,0,87,88,16,16
379072,-0.11,-70,15,15,0,0,87,88,16,16
379113,-0.02,-76,15,15,0,0,87,88,16,16
379154,-0.17,-83,15,15,0,0,87,88,16,16
379195,-0.03,-89,15,15,0,0,87,88,16,16
379236,-0.05,-89,15,15,0,0,87,88,16,16
379277,0.02,-85,15,15,0,0,87,88,16,16
379318,-0.06,-80,15,15,0,0,87,88,16,16
379359,-0.07,-79,15,15,0,0,87,88,16,16
379400,-0.01,-82,15,15,0,0,87,88,16,16
379441,-0.03,-81,15,15,0,0,87,88,16,16
379482,-0.11,-74,15,15,0,0,87,88,16,16
379523,-0.06,-66,15,15,0,0,87,88,16,16
379564,-0.02,-62,15,15,0,0,87,88,16,16
379605,0.01,-67,15,15,0,0,87,88,16,16
379646,-0.06,-78,15,15,0,0,87,88,16,16
379687,-0.05,-85,15,15,0,0,87,88,16,16
379728,-0.02,-84,15,15,0,0,87,88,16,16
379769,0.01,-79,15,15,0,0,87,88,16,16
379810,-0.02,-76,15,15,0,0,87,88,16,16
379851,-0.03,-77,15,15,0,0,87,88,16,16
379892,-0.06,-77,15,15,0,0,87,88,16,16
379933,-0.06,-78,15,15,0,0,87,88,16,16
379974,-0.04,-80,15,15,0,0,87,88,16,16
380015,-0.07,-80,15,15,0,0,87,88,16,16
380056,-0.12,-79,15,15,0,0,87,88,16,16
380097,-0.05,-79,15,15,0,0,87,88,16,16
380138,-0.07,-81,15,15,0,0,87,88,16,16
380179,-0.05,-83,15,15,0,0,87,88,16,16
380220,-0.11,-82,15,15,0,0,87,88,16,16
380261,-0.01,-75,15,15,0,0,87,88,16,16
380302,0.00,-70,15,15,0,0,87,88,16,16
380343,-0.05,-67,15,15,0,0,87,88,16,16
380384,-0.10,-67,15,15,0,0,87,88,16,16
380425,-0.06,-69,15,15,0,0,87,88,16,16
380466,-0.08,-73,15,15,0,0,87,88,16,16
380507,-0.09,-79,15,15,0,0,87,88,16,16
380548,-0.11,-84,15,15,0,0,87,88,16,16
380589,-0.02,-80,15,15,0,0,87,88,16,16
380630,-0.13,-71,15,15,0,0,87,88,16,16
380671,-0.08,-65,15,15,0,0,87,88,16,16
380712,-0.04,-65,15,15,0,0,87,88,16,16
380753,0.00,-72,15,15,0,0,87,88,16,16
380794,-0.09,-81,15,15,0,0,87,88,16,16
380835,0.03,-92,15,15,0,0,87,88,16,16
380876,-0.03,-99,15,15,0,0,87,88,16,16
380917,0.04,-94,15,15,0,0,87,88,16,16
380958,-0.09,-81,15,15,0,0,87,88,16,16
380999,0.03,-66,15,15,0,0,87,88,16,16
381040,-0.14,-58,15,15,0,0,87,88,16,16
381081,0.05,-62,15,15,0,0,87,88,16,16
381122,-0.07,-70,15,15,0,0,87,88,16,16
381163,-0.10,-74,15,15,0,0,87,88,16,16
381204,-0.05,-75,15,15,0,0,87,88,16,16
381245,-0.01,-79,15,15,0,0,87,88,16,16
381286,0.02,-84,15,15,0,0,87,88,16,16
381327,0.04,-85,15,15,0,0,87,88,16,16
381368,-0.04,-81,15,15,0,0,87,88,16,16
381409,0.02,-77,15,15,0,0,87,88,16,16
381450,-0.01,-76,15,15,0,0,87,88,16,16
381491,0.03,-76,15,15,0,0,87,88,16,16
381532,0.04,-76,15,15,0,0,87,88,16,16
381573,-0.03,-77,15,15,0,0,87,88,16,16
381614,-0.01,-81,15,15,0,0,87,88,16,16
381655,0.01,-85,15,15,0,0,87,88,16,16
381696,-0.07,-85,15,15,0,0,87,88,16,16
381737,-0.07,-80,15,15,0,0,87,88,16,16
381778,-0.09,-74,15,15,0,0,87,88,16,16
381819,-0.00,-70,15,15,0,0,87,88,16,16
381860,-0.06,-70,15,15,0,0,87,88,16,16
381901,0.02,-72,15,15,0,0,87,88,16,16
381942,-0.06,-72,15,15,0,0,87,88,16,16
381983,-0.02,-72,15,15,0,0,87,88,16,16
382024,-0.06,-68,15,15,0,0,87,88,16,16
382065,0.09,-64,15,15,0,0,87,88,16,16
382106,0.08,-64,15,15,0,0,87,88,16,16
382147,0.07,-66,15,15,0,0,87,88,16,16
382188,0.00,-70,15,15,0,0,87,88,16,16
382229,-0.01,-74,15,15,0,0,87,88,16,16
382270,-0.04,-78,15,15,0,0,87,88,16,16
382311,-0.04,-82,15,15,0,0,87,88,16,16
382352,-0.06,-83,15,15,0,0,87,88,16,16
382393,-0.05,-84,15,15,0,0,87,88,16,16
382434,0.02,-86,15,15,0,0,87,88,16,16
382475,0.03,-86,15,15,0,0,87,88,16,16
382516,-0.01,-84,15,15,0,0,87,88,16,16
382557,-0.03,-81,15,15,0,0,87,88,16,16
382598,0.01,-82,15,15,0,0,87,88,16,16
382639,0.02,-84,15,15,0,0,87,88,16,16
382680,-0.03,-84,15,15,0,0,87,88,16,16
382721,-0.01,-81,15,15,0,0,87,88,16,16
382762,-0.07,-78,15,15,0,0,87,88,16,16
382803,-0.05,-76,15,15,0,0,87,88,16,16
382844,-0.12,-78,15,15,0,0,87,88,16,16
382885,0.07,-81,15,15,0,0,87,88,16,16
382926,-0.01,-82,15,15,0,0,87,88,16,16
382967,-0.04,-83,15,15,0,0,87,88,16,16
383008,0.01,-86,15,15,0,0,87,88,16,16
383049,0.02,-87,15,15,0,0,87,88,16,16
383090,-0.05,-82,15,15,0,0,87,88,16,16
383131,-0.04,-74,15,15,0,0,87,88,16,16
383172,-0.11,-69,15,15,0,0,87,88,16,16
383213,-0.09,-70,15,15,0,0,87,88,16,16
383254,-0.02,-71,15,15,0,0,87,88,16,16
383295,-0.04,-68,15,15,0,0,87,88,16,16
383336,-0.00,-63,15,15,0,0,87,88,16,16
383377,0.00,-63,15,15,0,0,87,88,16,16
383418,-0.03,-68,15,15,0,0,87,88,16,16
383459,0.08,-72,15,15,0,0,87,88,16,16
383500,-0.03,-77,15,15,0,0,87,88,16,16
383541,0.01,-82,15,15,0,0,87,88,16,16
383582,-0.04,-86,15,15,0,0,87,88,16,16
383623,-0.01,-90,15,15,0,0,87,88,16,16
383664,0.01,-88,15,15,0,0,87,88,16,16
383705,-0.01,-80,15,15,0,0,87,88,16,16
383746,-0.16,-73,15,15,0,0,87,88,16,16
383787,-0.01,-70,15,15,0,0,87,88,16,16
383828,-0.08,-72,15,15,0,0,87,88,16,16
383869,-0.05,-75,15,15,0,0,87,88,16,16
383910,-0.13,-77,15,15,0,0,87,88,16,16
383951,0.06,-77,15,15,0,0,87,88,16,16
383992,-0.04,-76,15,15,0,0,87,88,16,16
384033,-0.04,-75,15,15,0,0,87,88,16,16
384074,0.05,-76,15,15,0,0,87,88,16,16
384115,0.05,-77,15,15,0,0,87,88,16,16
384156,-0.12,-79,15,15,0,0,87,88,16,16
384197,-0.02,-78,15,15,0,0,87,88,16,16
384238,-0.06,-78,15,15,0,0,87,88,16,16
384279,-0.02,-79,15,15,0,0,87,88,16,16
384320,-0.09,-80,15,15,0,0,87,88,16,16
384361,0.00,-78,15,15,0,0,87,88,16,16
384402,-0.03,-74,15,15,0,0,87,88,16,16
384443,-0.05,-72,15,15,0,0,87,88,16,16
384484,-0.08,-73,15,15,0,0,87,88,16,16
384525,-0.04,-74,15,15,0,0,87,88,16,16
384566,-0.09,-72,15,15,0,0,87,88,16,16
384607,-0.01,-73,15,15,0,0,87,88,16,16
384648,-0.01,-79,15,15,0,0,87,88,16,16
384689,0.01,-90,15,15,0,0,87,88,16,16
384730,-0.08,-96,15,15,0,0,87,88,16,16
384771,0.02,-89,15,15,0,0,87,88,16,16
384812,0.03,-78,15,15,0,0,87,88,16,16
384853,0.07,-71,15,15,0,0,87,88,16,16
384894,-0.08,-70,15,15,0,0,87,88,16,16
384935,-0.02,-72,15,15,0,0,87,88,16,16
384976,-0.10,-73,15,15,0,0,87,88,16,16
385017,0.03,-75,15,15,0,0,87,88,16,16
385058,-0.09,-78,15,15,0,0,87,88,16,16
385099,0.00,-82,15,15,0,0,87,88,16,16
385140,-0.02,-82,15,15,0,0,87,88,16,16
385181,-0.04,-78,15,15,0,0,87,88,16,16
385222,-0.09,-75,15,15,0,0,87,88,16,16
385263,-0.01,-73,15,15,0,0,87,88,16,16
385304,0.01,-71,15,15,0,0,87,88,16,16
385345,0.05,-70,15,15,0,0,87,88,16,16
385386,-0.06,-73,15,15,0,0,87,88,16,16
385427,-0.00,-79,15,15,0,0,87,88,16,16
385468,0.06,-83,15,15,0,0,87,88,16,16
385509,0.01,-84,15,15,0,0,87,88,16,16
385550,-0.08,-84,15,15,0,0,87,88,16,16
385591,-0.06,-82,15,15,0,0,87,88,16,16
385632,-0.05,-76,15,15,0,0,87,88,16,16
385673,0.07,-71,15,15,0,0,87,88,16,16
385714,-0.04,-70,15,15,0,0,87,88,16,16
385755,-0.04,-73,15,15,0,0,87,88,16,16
385796,-0.05,-77,15,15,0,0,87,88,16,16
385837,0.01,-80,15,15,0,0,87,88,16,16
385878,-0.10,-82,15,15,0,0,87,88,16,16
385919,0.05,-83,15,15,0,0,87,88,16,16
385960,-0.04,-82,15,15,0,0,87,88,16,16
386001,-0.05,-80,15,15,0,0,87,88,16,16
386042,0.01,-78,15,15,0,0,87,88,16,16
386083,-0.02,-77,15,15,0,0,87,88,16,16
386124,0.01,-78,15,15,0,0,87,88,16,16
386165,-0.01,-80,15,15,0,0,87,88,16,16
386206,-0.03,-80,15,15,0,0,87,88,16,16
386247,-0.01,-78,15,15,0,0,87,88,16,16
386288,-0.14,-75,15,15,0,0,87,88,16,16
386329,-0.00,-75,15,15,0,0,87,88,16,16
386370,-0.08,-79,15,15,0,0,87,88,16,16
386411,-0.07,-85,15,15,0,0,87,88,16,16
386452,-0.08,-85,15,15,0,0,87,88,16,16
386493,-0.00,-79,15,15,0,0,87,88,16,16
386534,-0.02,-74,15,15,0,0,87,88,16,16
386575,-0.10,-71,15,15,0,0,87,88,16,16
386616,-0.08,-66,15,15,0,0,87,88,16,16
386657,-0.00,-62,15,15,0,0,87,88,16,16
386698,-0.10,-64,15,15,0,0,87,88,16,16
386739,0.01,-70,15,15,0,0,87,88,16,16
386780,-0.05,-76,15,15,0,0,87,88,16,16
386821,0.00,-79,15,15,0,0,87,88,16,16
386862,-0.01,-81,15,15,0,0,87,88,16,16
386903,0.03,-83,15,15,0,0,87,88,16,16
386944,-0.04,-85,15,15,0,0,87,88,16,16
386985,-0.02,-89,15,15,0,0,87,88,16,16
387026,-0.09,-92,15,15,0,0,87,88,16,16
387067,0.00,-89,15,15,0,0,87,88,16,16
387108,-0.12,-80,15,15,0,0,87,88,16,16
387149,0.10,-74,15,15,0,0,87,88,16,16
387190,-0.01,-71,15,15,0,0,87,88,16,16
387231,0.07,-71,15,15,0,0,87,88,16,16
387272,-0.04,-70,15,15,0,0,87,88,16,16
387313,-0.05,-69,15,15,0,0,87,88,16,16
387354,-0.05,-70,15,15,0,0,87,88,16,16
387395,-0.05,-74,15,15,0,0,87,88,16,16
387436,-0.04,-76,15,15,0,0,87,88,16,16
387477,0.02,-77,15,15,0,0,87,88,16,16
387518,-0.09,-78,15,15,0,0,87,88,16,16
387559,-0.05,-78,15,15,0,0,87,88,16,16
387600,-0.02,-76,15,15,0,0,87,88,16,16
387641,-0.02,-75,15,15,0,0,87,88,16,16
387682,0.00,-75,15,15,0,0,87,88,16,16
387723,-0.02,-76,15,15,0,0,87,88,16,16
387764,-0.00,-78,15,15,0,0,87,88,16,16
387805,-0.00,-81,15,15,0,0,87,88,16,16
387846,-0.10,-83,15,15,0,0,87,88,16,16
387887,0.01,-84,15,15,0,0,87,88,16,16
387928,-0.07,-84,15,15,0,0,87,88,16,16
387969,-0.01,-83,15,15,0,0,87,88,16,16
388010,-0.03,-82,15,15,0,0,87,88,16,16
388051,-0.04,-77,15,15,0,0,87,88,16,16
388092,-0.07,-74,15,15,0,0,87,88,16,16
388133,0.04,-75,15,15,0,0,87,88,16,16
388174,-0.03,-75,15,15,0,0,87,88,16,16
388215,-0.06,-70,15,15,0,0,87,88,16,16
388256,-0.04,-66,15,15,0,0,87,88,16,16
388297,0.01,-65,15,15,0,0,87,88,16,16
388338,-0.01,-65,15,15,0,0,87,88,16,16
388379,0.03,-68,15,15,0,0,87,88,16,16
388420,-0.00,-73,15,15,0,0,87,88,16,16
388461,-0.06,-78,15,15,0,0,87,88,16,16
388502,-0.06,-80,15,15,0,0,87,88,16,16
388543,-0.02,-81,15,15,0,0,87,88,16,16
388584,-0.09,-84,15,15,0,0,87,88,16,16
388625,0.01,-91,15,15,0,0,87,88,16,16
388666,-0.05,-92,15,15,0,0,87,88,16,16
388707,-0.04,-84,15,15,0,0,87,88,16,16
388748,-0.03,-71,15,15,0,0,87,88,16,16
388789,0.01,-59,15,15,0,0,87,88,16,16
388830,-0.03,-55,15,15,0,0,87,88,16,16
388871,-0.02,-62,15,15,0,0,87,88,16,16
388912,-0.05,-71,15,15,0,0,87,88,16,16
388953,0.02,-79,15,15,0,0,87,88,16,16
388994,0.03,-87,15,15,0,0,87,88,16,16
389035,-0.01,-93,15,15,0,0,87,88,16,16
389076,0.01,-94,15,15,0,0,87,88,16,16
389117,0.06,-87,15,15,0,0,87,88,16,16
389158,-0.04,-77,15,15,0,0,87,88,16,16
389199,0.02,-68,15,15,0,0,87,88,16,16
389240,-0.01,-66,15,15,0,0,87,88,16,16
389281,0.04,-73,15,15,0,0,87,88,16,16
389322,-0.07,-86,15,15,0,0,87,88,16,16
389363,-0.01,-94,15,15,0,0,87,88,16,16
389404,-0.00,-92,15,15,0,0,87,88,16,16
389445,-0.05,-85,15,15,0,0,87,88,16,16
389486,-0.04,-78,15,15,0,0,87,88,16,16
389527,0.05,-75,15,15,0,0,87,88,16,16
389568,-0.02,-75,15,15,0,0,87,88,16,16
389609,0.02,-76,15,15,0,0,87,88,16,16
389650,0.05,-76,15,15,0,0,87,88,16,16
389691,0.04,-74,15,15,0,0,87,88,16,16
389732,-0.10,-75,15,15,0,0,87,88,16,16
389773,-0.01,-79,15,15,0,0,87,88,16,16
389814,-0.08,-80,15,15,0,0,87,88,16,16
389855,-0.02,-75,15,15,0,0,87,88,16,16
389896,-0.06,-68,15,15,0,0,87,88,16,16
389937,0.01,-63,15,15,0,0,87,88,16,16
389978,-0.00,-64,15,15,0,0,87,88,16,16
390019,0.07,-70,15,15,0,0,87,88,16,16
390060,-0.06,-78,15,15,0,0,87,88,16,16
390101,0.05,-85,15,15,0,0,87,88,16,16
390142,-0.02,-91,15,15,0,0,87,88,16,16
390183,-0.05,-94,15,15,0,0,87,88,16,16
390224,-0.02,-92,15,15,0,0,87,88,16,16
390265,0.02,-83,15,15,0,0,87,88,16,16
390306,-0.14,-70,15,15,0,0,87,88,16,16
390347,0.07,-60,15,15,0,0,87,88,16,16
390388,0.08,-56,15,15,0,0,87,88,16,16
390429,-0.04,-60,15,15,0,0,87,88,16,16
390470,-0.05,-70,15,15,0,0,87,88,16,16
390511,0.00,-84,15,15,0,0,87,88,16,16
390552,-0.04,-91,15,15,0,0,87,88,16,16
390593,-0.06,-89,15,15,0,0,87,88,16,16
390634,-0.00,-85,15,15,0,0,87,88,16,16
390675,-0.02,-86,15,15,0,0,87,88,16,16
390716,-0.04,-87,15,15,0,0,87,88,16,16
390757,0.00,-83,15,15,0,0,87,88,16,16
390798,-0.08,-76,15,15,0,0,87,88,16,16
390839,-0.01,-73,15,15,0,0,87,88,16,16
390880,-0.06,-72,15,15,0,0,87,88,16,16
390921,-0.03,-70,15,15,0,0,87,88,16,16
390962,-0.08,-67,15,15,0,0,87,88,16,16
391003,0.04,-68,15,15,0,0,87,88,16,16
391044,-0.07,-73,15,15,0,0,87,88,16,16
391085,0.02,-76,15,15,0,0,87,88,16,16
391126,-0.09,-76,15,15,0,0,87,88,16,16
391167,0.02,-73,15,15,0,0,87,88,16,16
391208,-0.01,-73,15,15,0,0,87,88,16,16
391249,-0.03,-75,15,15,0,0,87,88,16,16
391290,-0.08,-77,15,15,0,0,87,88,16,16
391331,0.04,-78,15,15,0,0,87,88,16,16
391372,-0.03,-76,15,15,0,0,87,88,16,16
391413,0.02,-74,15,15,0,0,87,88,16,16
391454,-0.03,-75,15,15,0,0,87,88,16,16
391495,-0.04,-76,15,15,0,0,87,88,16,16
391536,-0.03,-80,15,15,0,0,87,88,16,16
391577,-0.07,-90,15,15,0,0,87,88,16,16
391618,-0.05,-96,15,15,0,0,87,88,16,16
391659,-0.06,-93,15,15,0,0,87,88,16,16
391700,-0.01,-88,15,15,0,0,87,88,16,16
391741,-0.07,-88,15,15,0,0,87,88,16,16
391782,-0.11,-91,15,15,0,0,87,88,16,16
391823,-0.01,-94,15,15,0,0,87,88,16,16
391864,-0.05,-92,15,15,0,0,87,88,16,16
391905,-0.03,-84,15,15,0,0,87,88,16,16
391946,-0.01,-76,15,15,0,0,87,88,16,16
391987,-0.11,-77,15,15,0,0,87,88,16,16
392028,0.02,-83,15,15,0,0,87,88,16,16
392069,0.00,-88,15,15,0,0,87,88,16,16
392110,-0.07,-87,15,15,0,0,87,88,16,16
392151,0.01,-80,15,15,0,0,87,88,16,16
392192,-0.04,-71,15,15,0,0,87,88,16,16
392233,-0.07,-63,15,15,0,0,87,88,16,16
392274,-0.06,-59,15,15,0,0,87,88,16,16
392315,0.01,-58,15,15,0,0,87,88,16,16
392356,0.02,-61,15,15,0,0,87,88,16,16
392397,-0.05,-65,15,15,0,0,87,88,16,16
392438,-0.09,-69,15,15,0,0,87,88,16,16
392479,0.02,-72,15,15,0,0,87,88,16,16
392520,-0.08,-74,15,15,0,0,87,88,16,16
392561,-0.06,-77,15,15,0,0,87,88,16,16
392602,-0.03,-79,15,15,0,0,87,88,16,16
392643,-0.03,-78,15,15,0,0,87,88,16,16
392684,-0.05,-77,15,15,0,0,87,88,16,16
392725,0.02,-74,15,15,0,0,87,88,16,16
392766,-0.07,-71,15,15,0,0,87,88,16,16
392807,-0.02,-70,15,15,0,0,87,88,16,16
392848,-0.03,-75,15,15,0,0,87,88,16,16
392889,-0.00,-83,15,15,0,0,87,88,16,16
392930,0.04,-88,15,15,0,0,87,88,16,16
392971,-0.01,-85,15,15,0,0,87,88,16,16
393012,0.02,-79,15,15,0,0,87,88,16,16
393053,-0.01,-74,15,15,0,0,87,88,16,16
393094,-0.06,-71,15,15,0,0,87,88,16,16
393135,-0.01,-68,15,15,0,0,87,88,16,16
393176,0.02,-68,15,15,0,0,87,88,16,16
393217,0.07,-70,15,15,0,0,87,88,16,16
393258,-0.01,-74,15,15,0,0,87,88,16,16
393299,0.08,-75,15,15,0,0,87,88,16,16
393340,-0.12,-75,15,15,0,0,87,88,16,16
393381,0.01,-75,15,15,0,0,87,88,16,16
393422,-0.03,-75,15,15,0,0,87,88,16,16
393463,0.00,-77,15,15,0,0,87,88,16,16
393504,-0.03,-78,15,15,0,0,87,88,16,16
393545,0.05,-78,15,15,0,0,87,88,16,16
393586,-0.01,-77,15,15,0,0,87,88,16,16
393627,-0.05,-75,15,15,0,0,87,88,16,16
393668,-0.02,-75,15,15,0,0,87,88,16,16
393709,0.11,-79,15,15,0,0,87,88,16,16
393750,0.02,-85,15,15,0,0,87,88,16,16
393791,0.06,-88,15,15,0,0,87,88,16,16
393832,0.03,-88,15,15,0,0,87,88,16,16
393873,-0.01,-84,15,15,0,0,87,88,16,16
393914,-0.01,-77,15,15,0,0,87,88,16,16
393955,0.06,-72,15,15,0,0,87,88,16,16
393996,0.02,-70,15,15,0,0,87,88,16,16
394037,0.01,-70,15,15,0,0,87,88,16,16
394078,-0.07,-70,15,15,0,0,87,88,16,16
394119,0.08,-69,15,15,0,0,87,88,16,16
394160,-0.01,-69,15,15,0,0,87,88,16,16
394201,-0.01,-72,15,15,0,0,87,88,16,16
394242,-0.08,-76,15,15,0,0,87,88,16,16
394283,0.01,-80,15,15,0,0,87,88,16,16
394324,-0.04,-85,15,15,0,0,87,88,16,16
394365,0.01,-86,15,15,0,0,87,88,16,16
394406,0.05,-83,15,15,0,0,87,88,16,16
394447,0.01,-79,15,15,0,0,87,88,16,16
394488,-0.05,-80,15,15,0,0,87,88,16,16
394529,0.04,-84,15,15,0,0,87,88,16,16
394570,-0.03,-83,15,15,0,0,87,88,16,16
394611,0.00,-78,15,15,0,0,87,88,16,16
394652,-0.00,-75,15,15,0,0,87,88,16,16
394693,0.03,-73,15,15,0,0,87,88,16,16
394734,-0.04,-71,15,15,0,0,87,88,16,16
394775,-0.08,-69,15,15,0,0,87,88,16,16
394816,-0.05,-70,15,15,0,0,87,88,16,16
394857,-0.01,-73,15,15,0,0,87,88,16,16
394898,-0.03,-77,15,15,0,0,87,88,16,16
394939,-0.01,-82,15,15,0,0,87,88,16,16
394980,-0.04,-82,15,15,0,0,87,88,16,16
395021,0.02,-76,15,15,0,0,87,88,16,16
395062,0.06,-71,15,15,0,0,87,88,16,16
395103,0.00,-71,15,15,0,0,87,88,16,16
395144,-0.02,-73,15,15,0,0,87,88,16,16
395185,0.09,-76,15,15,0,0,87,88,16,16
395226,-0.06,-79,15,15,0,0,87,88,16,16
395267,-0.07,-82,15,15,0,0,87,88,16,16
395308,-0.03,-82,15,15,0,0,87,88,16,16
395349,-0.00,-81,15,15,0,0,87,88,16,16
395390,-0.04,-80,15,15,0,0,87,88,16,16
395431,0.01,-77,15,15,0,0,87,88,16,16
395472,-0.04,-73,15,15,0,0,87,88,16,16
395513,0.03,-68,15,15,0,0,87,88,16,16
395554,-0.01,-67,15,15,0,0,87,88,16,16
395595,-0.07,-68,15,15,0,0,87,88,16,16
395636,-0.07,-71,15,15,0,0,87,88,16,16
395677,0.00,-75,15,15,0,0,87,88,16,16
395718,-0.05,-79,15,15,0,0,87,88,16,16
395759,-0.02,-83,15,15,0,0,87,88,16,16
395800,-0.03,-87,15,15,0,0,87,88,16,16
395841,-0.07,-88,15,15,0,0,87,88,16,16
395882,-0.10,-84,15,15,0,0,87,88,16,16
395923,0.02,-78,15,15,0,0,87,88,16,16
395964,0.00,-77,15,15,0,0,87,88,16,16
396005,0.02,-78,15,15,0,0,87,88,16,16
396046,-0.00,-81,15,15,0,0,87,88,16,16
396087,0.05,-84,15,15,0,0,87,88,16,16
396128,-0.05,-85,15,15,0,0,87,88,16,16
396169,-0.04,-82,15,15,0,0,87,88,16,16
396210,-0.06,-78,15,15,0,0,87,88,16,16
396251,0.04,-73,15,15,0,0,87,88,16,16
396292,-0.07,-71,15,15,0,0,87,88,16,16
396333,0.03,-76,15,15,0,0,87,88,16,16
396374,0.02,-86,15,15,0,0,87,88,16,16
396415,0.01,-92,15,15,0,0,87,88,16,16
396456,-0.02,-91,15,15,0,0,87,88,16,16
396497,-0.07,-86,15,15,0,0,87,88,16,16
396538,-0.05,-78,15,15,0,0,87,88,16,16
396579,0.06,-70,15,15,0,0,87,88,16,16
396620,0.00,-66,15,15,0,0,87,88,16,16
396661,-0.01,-67,15,15,0,0,87,88,16,16
396702,-0.03,-72,15,15,0,0,87,88,16,16
396743,0.00,-78,15,15,0,0,87,88,16,16
396784,0.00,-81,15,15,0,0,87,88,16,16
396825,0.02,-79,15,15,0,0,87,88,16,16
396866,-0.06,-78,15,15,0,0,87,88,16,16
396907,0.01,-83,15,15,0,0,87,88,16,16
396948,-0.01,-91,15,15,0,0,87,88,16,16
396989,-0.01,-93,15,15,0,0,87,88,16,16
397030,0.02,-86,15,15,0,0,87,88,16,16
397071,-0.01,-76,15,15,0,0,87,88,16,16
397112,0.03,-68,15,15,0,0,87,88,16,16
397153,-0.01,-67,15,15,0,0,87,88,16,16
397194,0.02,-70,15,15,0,0,87,88,16,16
397235,-0.04,-75,15,15,0,0,87,88,16,16
397276,0.01,-77,15,15,0,0,87,88,16,16
397317,0.02,-74,15,15,0,0,87,88,16,16
397358,0.00,-71,15,15,0,0,87,88,16,16
397399,0.01,-70,15,15,0,0,87,88,16,16
397440,-0.05,-71,15,15,0,0,87,88,16,16
397481,-0.01,-75,15,15,0,0,87,88,16,16
397522,-0.03,-77,15,15,0,0,87,88,16,16
397563,-0.09,-73,15,15,0,0,87,88,16,16
397604,-0.13,-67,15,15,0,0,87,88,16,16
397645,-0.04,-64,15,15,0,0,87,88,16,16
397686,0.00,-68,15,15,0,0,87,88,16,16
397727,-0.02,-74,15,15,0,0,87,88,16,16
397768,-0.17,-80,15,15,0,0,87,88,16,16
397809,-0.06,-84,15,15,0,0,87,88,16,16
397850,-0.08,-82,15,15,0,0,87,88,16,16
397891,0.02,-76,15,15,0,0,87,88,16,16
397932,-0.10,-72,15,15,0,0,87,88,16,16
397973,0.03,-74,15,15,0,0,87,88,16,16
398014,-0.09,-82,15,15,0,0,87,88,16,16
398055,0.05,-89,15,15,0,0,87,88,16,16
398096,-0.07,-92,15,15,0,0,87,88,16,16
398137,-0.00,-90,15,15,0,0,87,88,16,16
398178,-0.02,-83,15,15,0,0,87,88,16,16
398219,0.02,-75,15,15,0,0,87,88,16,16
398260,-0.12,-70,15,15,0,0,87,88,16,16
398301,0.03,-69,15,15,0,0,87,88,16,16
398342,-0.08,-71,15,15,0,0,87,88,16,16
398383,-0.00,-76,15,15,0,0,87,88,16,16
398424,-0.05,-85,15,15,0,0,87,88,16,16
398465,0.10,-94,15,15,0,0,87,88,16,16
