Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
85827,0.90,-407,0,0,0,0,0,0,0,0
85854,0.89,-382,0,0,0,0,0,0,0,0
85881,0.83,-358,0,0,0,0,0,0,0,0
85908,0.81,-337,0,0,0,0,0,0,0,0
85935,0.76,-316,0,0,0,0,0,0,0,0
85962,0.72,-297,0,0,0,0,0,0,0,0
85989,0.79,-279,0,0,0,0,0,0,0,0
86016,0.78,-262,0,0,0,0,0,0,0,0
86043,0.81,-246,0,0,0,0,0,0,0,0
86070,0.72,-231,0,0,0,0,0,0,0,0
86097,0.69,-217,0,0,0,0,0,0,0,0
86124,0.61,-203,0,0,0,0,0,0,0,0
86151,0.61,-191,0,0,0,0,0,0,0,0
86178,0.49,-179,0,0,0,0,0,0,0,0
86205,0.50,-168,0,0,0,0,0,0,0,0
86232,0.49,-158,0,0,0,0,0,0,0,0
86259,0.46,-148,0,0,0,0,0,0,0,0
86286,0.47,-139,0,0,0,0,0,0,0,0
86313,0.43,-131,0,0,0,0,0,0,0,0
86340,0.37,-123,0,0,0,0,0,0,0,0
86367,0.50,-115,0,0,0,0,0,0,0,0
86394,0.51,-108,0,0,0,0,0,0,0,0
86421,0.52,-102,0,0,0,0,0,0,0,0
86448,0.52,-95,0,0,0,0,0,0,0,0
86475,0.54,-90,0,0,0,0,0,0,0,0
86502,0.52,-84,0,0,0,0,0,0,0,0
86529,0.48,-79,0,0,0,0,0,0,0,0
86556,0.51,-74,0,0,0,0,0,0,0,0
86583,0.48,-70,0,0,0,0,0,0,0,0
86610,0.44,-65,0,0,0,0,0,0,0,0
86637,0.40,-61,0,0,0,0,0,0,0,0
86664,0.29,-58,0,0,0,0,0,0,0,0
86691,0.33,-54,0,0,0,0,0,0,0,0
86718,0.40,-51,0,0,0,0,0,0,0,0
86745,0.28,-48,0,0,0,0,0,0,0,0
86772,0.28,-45,0,0,0,0,0,0,0,0
86799,0.14,-42,0,0,0,0,0,0,0,0
86826,0.20,-39,0,0,0,0,0,0,0,0
86853,0.22,-37,0,0,0,0,0,0,0,0
86880,0.22,-35,0,0,0,0,0,0,0,0
86907,0.28,-32,0,0,0,0,0,0,0,0
86934,0.30,-30,0,0,0,0,0,0,0,0
86961,0.27,-29,0,0,0,0,0,0,0,0
86988,0.36,-27,0,0,0,0,0,0,0,0
87015,0.34,-25,0,0,0,0,0,0,0,0
87042,0.40,-24,0,0,0,0,0,0,0,0
87069,0.34,-22,0,0,0,0,0,0,0,0
87096,0.39,-21,0,0,0,0,0,0,0,0
87123,0.48,-19,0,0,0,0,0,0,0,0
87150,0.48,-18,0,0,0,0,0,0,0,0
87177,0.56,-17,0,0,0,0,0,0,0,0
87204,0.69,-16,0,0,0,0,0,0,0,0
87231,0.73,-15,0,0,0,0,0,0,0,0
87258,0.87,-14,0,0,0,0,0,0,0,0
87285,1.05,-13,0,0,0,0,0,0,0,0
87312,1.08,-12,0,0,0,0,0,0,0,0
87339,1.09,-12,0,0,0,0,0,0,0,0
87366,1.28,-11,0,0,0,0,0,0,0,0
87393,1.41,-10,0,0,0,0,0,0,0,0
87420,1.53,-9,0,0,0,0,0,0,0,0
87447,1.60,-9,0,0,0,0,0,0,0,0
87474,1.65,-8,0,0,0,0,0,0,0,0
87501,1.65,-8,0,0,0,0,0,0,0,0
87528,1.61,-7,0,0,0,0,0,0,0,0
87555,1.54,-7,0,0,0,0,0,0,0,0
87582,1.55,-6,0,0,0,0,0,0,0,0
87609,1.63,-6,0,0,0,0,0,0,0,0
87636,1.65,-6,0,0,0,0,0,0,0,0
87663,1.62,-5,0,0,0,0,0,0,0,0
87690,1.39,-5,0,0,0,0,0,0,0,0
87717,1.19,-5,0,0,0,0,0,0,0,0
87744,0.95,-4,0,0,0,0,0,0,0,0
87771,0.84,-4,0,0,0,0,0,0,0,0
87798,0.58,-4,0,0,0,0,0,0,0,0
87825,0.55,55,0,0,0,0,0,0,0,0
87852,0.31,297,0,0,0,0,0,0,0,0
87879,0.25,745,0,0,0,0,0,0,0,0
87906,0.05,1250,0,0,0,0,0,0,0,0
87933,0.02,1636,0,0,0,0,0,0,0,0
87960,-0.02,1808,0,0,0,0,0,0,0,0
87987,-0.05,1777,0,0,0,0,0,0,0,0
88014,-0.01,1617,0,0,0,0,0,0,0,0
88041,-0.08,1414,0,0,0,0,0,0,0,0
88068,0.02,1223,0,0,0,0,0,0,0,0
88095,0.11,1069,0,0,0,0,0,0,0,0
88122,-0.01,956,0,0,0,0,0,0,0,0
88149,0.05,880,0,0,0,0,0,0,0,0
88176,-0.02,840,0,0,0,0,0,0,0,0
88203,0.02,832,0,0,0,0,0,0,0,0
88230,0.05,839,0,0,0,0,0,0,0,0
88257,0.09,833,0,0,0,0,0,0,0,0
88284,0.01,791,0,0,0,0,0,0,0,0
88311,-0.03,708,0,0,0,0,0,0,0,0
88338,0.01,598,0,0,0,0,0,0,0,0
88365,-0.03,490,0,0,0,0,0,0,0,0
88392,-0.03,406,0,0,0,0,0,0,0,0
88419,-0.04,355,0,0,0,0,0,0,0,0
88446,0.01,335,0,0,0,0,0,0,0,0
88473,0.03,337,0,0,0,0,0,0,0,0
88500,0.05,352,0,0,0,0,0,0,0,0
88527,0.02,368,0,0,0,0,0,0,0,0
88554,-0.01,373,0,0,0,0,0,0,0,0
88581,0.11,363,0,0,0,0,0,0,0,0
88608,0.10,339,0,0,0,0,0,0,0,0
88635,0.02,301,0,0,0,0,0,0,0,0
88662,0.09,259,0,0,0,0,0,0,0,0
88689,0.05,227,0,0,0,0,0,0,0,0
88716,0.11,213,0,0,0,0,0,0,0,0
88743,0.05,213,0,0,0,0,0,0,0,0
88770,0.10,220,0,0,0,0,0,0,0,0
88797,0.11,227,0,0,0,0,0,0,0,0
88824,0.07,236,0,0,0,0,0,0,0,0
88851,0.12,258,0,0,0,0,0,0,0,0
88878,0.13,303,0,0,0,0,0,0,0,0
88905,0.16,360,0,0,0,0,0,0,0,0
88932,0.08,397,0,0,0,0,0,0,0,0
88959,-0.00,385,0,0,0,0,0,0,0,0
88986,0.17,320,0,0,0,0,0,0,0,0
89013,0.12,220,0,0,0,0,0,0,0,0
89040,0.10,117,0,0,0,0,0,0,0,0
89067,0.11,33,0,0,0,0,0,0,0,0
89094,0.13,-15,0,0,0,0,0,0,0,0
89121,0.16,-31,0,0,0,0,0,0,0,0
89148,0.08,-24,0,0,0,0,0,0,0,0
89175,0.13,-4,0,0,0,0,0,0,0,0
89202,0.17,21,0,0,0,0,0,0,0,0
89229,0.17,40,0,0,0,0,0,0,0,0
89256,0.12,46,0,0,0,0,0,0,0,0
89283,0.17,40,0,0,0,0,0,0,0,0
89310,0.15,28,0,0,0,0,0,0,0,0
89337,0.14,20,0,0,0,0,0,0,0,0
89364,0.07,25,0,0,0,0,0,0,0,0
89391,0.13,40,0,0,0,0,0,0,0,0
89418,0.09,56,0,0,0,0,0,0,0,0
89445,0.09,67,0,0,0,0,0,0,0,0
89472,0.10,68,0,0,0,0,0,0,0,0
89499,0.11,63,0,0,0,0,0,0,0,0
89526,0.15,62,0,0,0,0,0,0,0,0
89553,0.10,77,0,0,0,0,0,0,0,0
89580,0.04,107,0,0,0,0,0,0,0,0
89607,0.11,133,0,0,0,0,0,0,0,0
89634,0.13,133,0,0,0,0,0,0,0,0
89661,0.07,101,0,0,0,0,0,0,0,0
89688,0.09,44,0,0,0,0,0,0,0,0
89715,0.17,-15,0,0,0,0,0,0,0,0
89742,0.20,-60,0,0,0,0,0,0,0,0
89769,0.13,-82,0,0,0,0,0,0,0,0
89796,0.10,-80,0,0,0,0,0,0,0,0
89823,0.11,-64,0,0,0,0,0,0,0,0
89850,0.13,-47,0,0,0,0,0,0,0,0
89877,0.19,-38,0,0,0,0,0,0,0,0
89904,0.14,-35,0,0,0,0,0,0,0,0
89931,0.17,-36,0,0,0,0,0,0,0,0
89958,0.15,-40,0,0,0,0,0,0,0,0
89985,0.17,-43,0,0,0,0,0,0,0,0
90012,0.21,-43,0,0,0,0,0,0,0,0
90039,0.17,-38,0,0,0,0,0,0,0,0
90066,0.19,-28,0,0,0,0,0,0,0,0
90093,0.20,-16,0,0,0,0,0,0,0,0
90120,0.16,-5,0,0,0,0,0,0,0,0
90147,0.16,0,0,0,0,0,0,0,0,0
90174,0.13,2,0,0,0,0,0,0,0,0
90201,0.07,9,0,0,0,0,0,0,0,0
90228,0.06,30,0,0,0,0,0,0,0,0
90255,0.03,59,0,0,0,0,0,0,0,0
90282,0.03,76,0,0,0,0,0,0,0,0
90309,-0.01,68,0,0,0,0,0,0,0,0
90336,-0.07,40,0,0,0,0,0,0,0,0
90363,0.00,7,0,0,0,0,0,0,0,0
90390,-0.02,-12,0,0,0,0,0,0,0,0
90417,-0.09,-13,0,0,0,0,0,0,0,0
90444,-0.05,6,0,0,0,0,0,0,0,0
90471,-0.03,34,0,0,0,0,0,0,0,0
90498,-0.03,55,0,0,0,0,0,0,0,0
90525,-0.04,59,0,0,0,0,0,0,0,0
90552,-0.04,51,0,0,0,0,0,0,0,0
90579,-0.07,39,0,0,0,0,0,0,0,0
90606,-0.06,30,0,0,0,0,0,0,0,0
90633,-0.06,26,0,0,0,0,0,0,0,0
90660,-0.05,26,0,0,0,0,0,0,0,0
90687,-0.06,26,0,0,0,0,0,0,0,0
90714,-0.05,23,0,0,0,0,0,0,0,0
90741,-0.03,12,0,0,0,0,0,0,0,0
90768,-0.10,-4,0,0,0,0,0,0,0,0
90795,-0.01,-24,0,0,0,0,0,0,0,0
90822,-0.03,-28,0,0,0,0,0,0,0,0
90849,-0.03,-3,0,0,0,0,0,0,0,0
90876,-0.04,48,0,0,0,0,0,0,0,0
90903,0.02,97,0,0,0,0,0,0,0,0
90930,0.02,111,0,0,0,0,0,0,0,0
90957,-0.08,78,0,0,0,0,0,0,0,0
90984,-0.04,12,0,0,0,0,0,0,0,0
91011,0.01,-58,0,0,0,0,0,0,0,0
91038,0.06,-112,0,0,0,0,0,0,0,0
91065,0.02,-136,0,0,0,0,0,0,0,0
91092,-0.01,-132,0,0,0,0,0,0,0,0
91119,0.08,-105,0,0,0,0,0,0,0,0
91146,0.06,-66,0,0,0,0,0,0,0,0
91173,-0.02,-25,0,0,0,0,0,0,0,0
91200,0.01,9,0,0,0,0,0,0,0,0
91227,0.04,29,0,0,0,0,0,0,0,0
91254,0.02,34,0,0,0,0,0,0,0,0
91281,0.02,29,0,0,0,0,0,0,0,0
91308,0.03,18,0,0,0,0,0,0,0,0
91335,-0.03,6,0,0,0,0,0,0,0,0
91362,0.01,-5,0,0,0,0,0,0,0,0
91389,-0.01,-12,0,0,0,0,0,0,0,0
91416,-0.07,-16,0,0,0,0,0,0,0,0
91443,-0.09,-14,0,0,0,0,0,0,0,0
91470,-0.01,6,0,0,0,0,0,0,0,0
91497,-0.00,57,0,0,0,0,0,0,0,0
91524,0.03,125,0,0,0,0,0,0,0,0
91551,-0.07,179,0,0,0,0,0,0,0,0
91578,-0.04,184,0,0,0,0,0,0,0,0
91605,-0.05,129,0,0,0,0,0,0,0,0
91632,-0.02,33,0,0,0,0,0,0,0,0
91659,-0.02,-66,0,0,0,0,0,0,0,0
91686,-0.07,-142,0,0,0,0,0,0,0,0
91713,-0.02,-178,0,0,0,0,0,0,0,0
91740,0.03,-176,0,0,0,0,0,0,0,0
91767,-0.09,-146,0,0,0,0,0,0,0,0
91794,0.00,-101,0,0,0,0,0,0,0,0
91821,0.06,-52,0,0,0,0,0,0,0,0
91848,0.03,-13,0,0,0,0,0,0,0,0
91875,0.01,7,0,0,0,0,0,0,0,0
91902,0.08,6,0,0,0,0,0,0,0,0
91929,0.03,-8,0,0,0,0,0,0,0,0
91956,-0.02,-30,0,0,0,0,0,0,0,0
91983,-0.04,-46,0,0,0,0,0,0,0,0
92010,-0.01,-51,0,0,0,0,0,0,0,0
92037,0.01,-43,0,0,0,0,0,0,0,0
92064,-0.06,-18,0,0,0,0,0,0,0,0
92091,-0.06,28,0,0,0,0,0,0,0,0
92118,-0.04,105,0,0,0,0,0,0,0,0
92145,-0.02,196,0,0,0,0,0,0,0,0
92172,-0.06,262,0,0,0,0,0,0,0,0
92199,0.05,269,0,0,0,0,0,0,0,0
92226,-0.04,205,0,0,0,0,0,0,0,0
92253,-0.03,88,0,0,0,0,0,0,0,0
92280,0.01,-40,0,0,0,0,0,0,0,0
92307,-0.02,-143,0,0,0,0,0,0,0,0
92334,-0.03,-203,0,0,0,0,0,0,0,0
92361,-0.07,-215,0,0,0,0,0,0,0,0
92388,0.02,-188,0,0,0,0,0,0,0,0
92415,-0.06,-136,0,0,0,0,0,0,0,0
92442,-0.01,-77,0,0,0,0,0,0,0,0
92469,0.05,-26,0,0,0,0,0,0,0,0
92496,-0.01,6,0,0,0,0,0,0,0,0
92523,0.04,14,0,0,0,0,0,0,0,0
92550,-0.05,5,0,0,0,0,0,0,0,0
92577,-0.02,-14,0,0,0,0,0,0,0,0
92604,0.03,-33,0,0,0,0,0,0,0,0
92631,-0.00,-43,0,0,0,0,0,0,0,0
92658,0.05,-42,0,0,0,0,0,0,0,0
92685,0.02,-32,0,0,0,0,0,0,0,0
92712,0.01,-8,0,0,0,0,0,0,0,0
92739,0.05,40,0,0,0,0,0,0,0,0
92766,-0.02,123,0,0,0,0,0,0,0,0
92793,-0.02,216,0,0,0,0,0,0,0,0
92820,-0.09,272,0,0,0,0,0,0,0,0
92847,-0.01,256,0,0,0,0,0,0,0,0
92874,-0.01,170,0,0,0,0,0,0,0,0
92901,0.05,45,0,0,0,0,0,0,0,0
92928,-0.05,-75,0,0,0,0,0,0,0,0
92955,0.03,-160,0,0,0,0,0,0,0,0
92982,0.07,-195,0,0,0,0,0,0,0,0
93009,0.01,-185,0,0,0,0,0,0,0,0
93036,0.01,-146,0,0,0,0,0,0,0,0
93063,-0.04,-95,0,0,0,0,0,0,0,0
93090,0.11,-46,0,0,0,0,0,0,0,0
93117,0.01,-6,0,0,0,0,0,0,0,0
93144,0.03,16,0,0,0,0,0,0,0,0
93171,0.02,21,0,0,0,0,0,0,0,0
93198,0.02,12,0,0,0,0,0,0,0,0
93225,-0.00,-5,0,0,0,0,0,0,0,0
93252,0.07,-26,0,0,0,0,0,0,0,0
93279,0.02,-41,0,0,0,0,0,0,0,0
93306,-0.04,-44,0,0,0,0,0,0,0,0
93333,0.02,-36,0,0,0,0,0,0,0,0
93360,-0.06,-15,0,0,0,0,0,0,0,0
93387,-0.01,33,0,0,0,0,0,0,0,0
93414,-0.03,114,0,0,0,0,0,0,0,0
93441,-0.01,204,0,0,0,0,0,0,0,0
93468,0.07,256,0,0,0,0,0,0,0,0
93495,0.02,238,0,0,0,0,0,0,0,0
93522,-0.03,154,0,0,0,0,0,0,0,0
93549,0.05,32,0,0,0,0,0,0,0,0
93576,0.02,-84,0,0,0,0,0,0,0,0
93603,0.01,-168,0,0,0,0,0,0,0,0
93630,0.03,-201,0,0,0,0,0,0,0,0
93657,-0.02,-186,0,0,0,0,0,0,0,0
93684,-0.03,-136,0,0,0,0,0,0,0,0
93711,0.06,-69,0,0,0,0,0,0,0,0
93738,-0.02,-3,0,0,0,0,0,0,0,0
93765,0.04,42,0,0,0,0,0,0,0,0
93792,0.01,55,0,0,0,0,0,0,0,0
93819,-0.01,38,0,0,0,0,0,0,0,0
93846,-0.06,1,0,0,0,0,0,0,0,0
93873,-0.02,-37,0,0,0,0,0,0,0,0
93900,0.06,-66,0,0,0,0,0,0,0,0
93927,0.05,-77,0,0,0,0,0,0,0,0
93954,0.03,-68,0,0,0,0,0,0,0,0
93981,-0.10,-41,0,0,0,0,0,0,0,0
94008,-0.05,10,0,0,0,0,0,0,0,0
94035,-0.08,99,0,0,0,0,0,0,0,0
94062,-0.04,208,0,0,0,0,0,0,0,0
94089,-0.06,290,0,0,0,0,0,0,0,0
94116,-0.04,301,0,0,0,0,0,0,0,0
94143,-0.09,231,0,0,0,0,0,0,0,0
94170,-0.07,104,0,0,0,0,0,0,0,0
94197,0.03,-35,0,0,0,0,0,0,0,0
94224,-0.02,-148,0,0,0,0,0,0,0,0
94251,-0.01,-212,0,0,0,0,0,0,0,0
94278,-0.01,-223,0,0,0,0,0,0,0,0
94305,-0.02,-189,0,0,0,0,0,0,0,0
94332,-0.04,-121,0,0,0,0,0,0,0,0
94359,-0.03,-39,0,0,0,0,0,0,0,0
94386,0.00,35,0,0,0,0,0,0,0,0
94413,-0.03,78,0,0,0,0,0,0,0,0
94440,0.06,78,0,0,0,0,0,0,0,0
94467,-0.08,40,0,0,0,0,0,0,0,0
94494,0.05,-14,0,0,0,0,0,0,0,0
94521,0.01,-64,0,0,0,0,0,0,0,0
94548,-0.05,-92,0,0,0,0,0,0,0,0
94575,0.09,-93,0,0,0,0,0,0,0,0
94602,-0.02,-74,0,0,0,0,0,0,0,0
94629,0.05,-43,0,0,0,0,0,0,0,0
94656,0.09,10,0,0,0,0,0,0,0,0
94683,-0.00,102,0,0,0,0,0,0,0,0
94710,-0.01,219,0,0,0,0,0,0,0,0
94737,0.02,311,0,0,0,0,0,0,0,0
94764,-0.03,332,0,0,0,0,0,0,0,0
94791,-0.01,265,0,0,0,0,0,0,0,0
94818,0.06,131,0,0,0,0,0,0,0,0
94845,0.01,-23,0,0,0,0,0,0,0,0
94872,-0.10,-153,0,0,0,0,0,0,0,0
94899,-0.04,-230,0,0,0,0,0,0,0,0
94926,-0.01,-244,0,0,0,0,0,0,0,0
94953,-0.08,-200,0,0,0,0,0,0,0,0
94980,-0.03,-113,0,0,0,0,0,0,0,0
95007,-0.02,-15,0,0,0,0,0,0,0,0
95034,-0.02,56,0,0,0,0,0,0,0,0
95061,0.01,82,0,0,0,0,0,0,0,0
95088,-0.02,63,0,0,0,0,0,0,0,0
95115,-0.06,14,0,0,0,0,0,0,0,0
95142,0.01,-40,0,0,0,0,0,0,0,0
95169,0.00,-84,0,0,0,0,0,0,0,0
95196,-0.06,-106,0,0,0,0,0,0,0,0
95223,-0.00,-107,0,0,0,0,0,0,0,0
95250,0.08,-92,0,0,0,0,0,0,0,0
95277,-0.05,-64,0,0,0,0,0,0,0,0
95304,-0.01,-14,0,0,0,0,0,0,0,0
95331,0.06,77,0,0,0,0,0,0,0,0
95358,-0.08,201,0,0,0,0,0,0,0,0
95385,0.00,306,0,0,0,0,0,0,0,0
95412,0.02,339,0,0,0,0,0,0,0,0
95439,0.00,278,0,0,0,0,0,0,0,0
95466,-0.02,146,0,0,0,0,0,0,0,0
95493,0.01,-10,0,0,0,0,0,0,0,0
95520,-0.01,-143,0,0,0,0,0,0,0,0
95547,-0.01,-223,0,0,0,0,0,0,0,0
95574,-0.06,-241,0,0,0,0,0,0,0,0
95601,-0.06,-199,0,0,0,0,0,0,0,0
95628,-0.02,-116,0,0,0,0,0,0,0,0
95655,-0.04,-25,0,0,0,0,0,0,0,0
95682,-0.10,42,0,0,0,0,0,0,0,0
95709,-0.03,65,0,0,0,0,0,0,0,0
95736,-0.03,46,0,0,0,0,0,0,0,0
95763,-0.04,1,0,0,0,0,0,0,0,0
95790,-0.01,-52,0,0,0,0,0,0,0,0
95817,-0.04,-96,0,0,0,0,0,0,0,0
95844,-0.01,-122,0,0,0,0,0,0,0,0
95871,-0.07,-126,0,0,0,0,0,0,0,0
95898,-0.03,-114,0,0,0,0,0,0,0,0
95925,-0.05,-93,0,0,0,0,0,0,0,0
95952,-0.03,-63,0,0,0,0,0,0,0,0
95979,0.00,-8,0,0,0,0,0,0,0,0
96006,-0.02,91,0,0,0,0,0,0,0,0
96033,0.03,225,0,0,0,0,0,0,0,0
96060,0.01,339,0,0,0,0,0,0,0,0
96087,-0.02,375,0,0,0,0,0,0,0,0
96114,-0.02,312,0,0,0,0,0,0,0,0
96141,-0.04,173,0,0,0,0,0,0,0,0
96168,0.05,10,0,0,0,0,0,0,0,0
96195,-0.03,-128,0,0,0,0,0,0,0,0
96222,-0.01,-209,0,0,0,0,0,0,0,0
96249,0.01,-224,0,0,0,0,0,0,0,0
96276,0.07,-181,0,0,0,0,0,0,0,0
96303,-0.01,-97,0,0,0,0,0,0,0,0
96330,0.05,-1,0,0,0,0,0,0,0,0
96357,-0.01,72,0,0,0,0,0,0,0,0
96384,0.01,98,0,0,0,0,0,0,0,0
96411,0.12,73,0,0,0,0,0,0,0,0
96438,0.03,11,0,0,0,0,0,0,0,0
96465,0.07,-61,0,0,0,0,0,0,0,0
96492,0.03,-122,0,0,0,0,0,0,0,0
96519,0.13,-154,0,0,0,0,0,0,0,0
96546,-0.05,-153,0,0,0,0,0,0,0,0
96573,-0.03,-127,0,0,0,0,0,0,0,0
96600,-0.01,-91,0,0,0,0,0,0,0,0
96627,-0.04,-56,0,0,0,0,0,0,0,0
96654,0.10,-27,0,0,0,0,0,0,0,0
96681,-0.04,4,0,0,0,0,0,0,0,0
96708,-0.02,65,0,0,0,0,0,0,0,0
96735,0.04,170,0,0,0,0,0,0,0,0
96762,0.04,286,0,0,0,0,0,0,0,0
96789,0.04,354,0,0,0,0,0,0,0,0
96816,-0.07,331,0,0,0,0,0,0,0,0
96843,-0.03,221,0,0,0,0,0,0,0,0
96870,-0.05,67,0,0,0,0,0,0,0,0
96897,0.05,-78,0,0,0,0,0,0,0,0
96924,-0.05,-179,0,0,0,0,0,0,0,0
96951,-0.04,-217,0,0,0,0,0,0,0,0
96978,-0.07,-190,0,0,0,0,0,0,0,0
97005,-0.01,-116,0,0,0,0,0,0,0,0
97032,-0.05,-27,0,0,0,0,0,0,0,0
97059,-0.02,43,0,0,0,0,0,0,0,0
97086,0.02,74,0,0,0,0,0,0,0,0
97113,0.07,60,0,0,0,0,0,0,0,0
97140,-0.00,10,0,0,0,0,0,0,0,0
97167,-0.01,-53,0,0,0,0,0,0,0,0
97194,0.04,-111,0,0,0,0,0,0,0,0
97221,-0.08,-149,0,0,0,0,0,0,0,0
97248,0.02,-162,0,0,0,0,0,0,0,0
97275,0.01,-153,0,0,0,0,0,0,0,0
97302,0.00,-127,0,0,0,0,0,0,0,0
97329,0.03,-94,0,0,0,0,0,0,0,0
97356,0.05,-60,0,0,0,0,0,0,0,0
97383,0.02,-31,0,0,0,0,0,0,0,0
97410,0.01,0,0,0,0,0,0,0,0,0
97437,0.01,52,0,0,0,0,0,0,0,0
97464,0.03,147,0,0,0,0,0,0,0,0
97491,-0.07,263,0,0,0,0,0,0,0,0
97518,0.00,346,0,0,0,0,0,0,0,0
97545,-0.02,348,0,0,0,0,0,0,0,0
97572,-0.01,260,0,0,0,0,0,0,0,0
97599,0.00,116,0,0,0,0,0,0,0,0
97626,-0.02,-32,0,0,0,0,0,0,0,0
97653,-0.01,-144,0,0,0,0,0,0,0,0
97680,0.04,-197,0,0,0,0,0,0,0,0
97707,-0.01,-188,0,0,0,0,0,0,0,0
97734,0.02,-128,0,0,0,0,0,0,0,0
97761,-0.01,-45,0,0,0,0,0,0,0,0
97788,0.02,28,0,0,0,0,0,0,0,0
97815,-0.02,68,0,0,0,0,0,0,0,0
97842,-0.03,60,0,0,0,0,0,0,0,0
97869,0.02,14,0,0,0,0,0,0,0,0
97896,0.02,-47,0,0,0,0,0,0,0,0
97923,-0.04,-103,0,0,0,0,0,0,0,0
97950,-0.03,-133,0,0,0,0,0,0,0,0
97977,-0.06,-135,0,0,0,0,0,0,0,0
98004,0.02,-117,0,0,0,0,0,0,0,0
98031,0.01,-93,0,0,0,0,0,0,0,0
98058,0.02,-66,0,0,0,0,0,0,0,0
98085,-0.07,-41,0,0,0,0,0,0,0,0
98112,-0.04,-24,0,0,0,0,0,0,0,0
98139,0.02,-14,0,0,0,0,0,0,0,0
98166,0.02,-1,0,0,0,0,0,0,0,0
98193,-0.03,40,0,0,0,0,0,0,0,0
98220,0.00,125,0,0,0,0,0,0,0,0
98247,0.00,234,0,0,0,0,0,0,0,0
98274,-0.01,318,0,0,0,0,0,0,0,0
98301,0.07,336,0,0,0,0,0,0,0,0
98328,0.02,277,0,0,0,0,0,0,0,0
98355,-0.02,161,0,0,0,0,0,0,0,0
98382,0.05,32,0,0,0,0,0,0,0,0
98409,-0.04,-72,0,0,0,0,0,0,0,0
98436,0.06,-127,0,0,0,0,0,0,0,0
98463,-0.01,-130,0,0,0,0,0,0,0,0
98490,0.03,-94,0,0,0,0,0,0,0,0
98517,0.00,-44,0,0,0,0,0,0,0,0
98544,0.03,-4,0,0,0,0,0,0,0,0
98571,-0.01,12,0,0,0,0,0,0,0,0
98598,-0.00,2,0,0,0,0,0,0,0,0
98625,0.05,-26,0,0,0,0,0,0,0,0
98652,0.05,-59,0,0,0,0,0,0,0,0
98679,-0.04,-89,0,0,0,0,0,0,0,0
98706,-0.09,-109,0,0,0,0,0,0,0,0
98733,0.03,-118,0,0,0,0,0,0,0,0
98760,-0.01,-112,0,0,0,0,0,0,0,0
98787,-0.01,-94,0,0,0,0,0,0,0,0
98814,-0.05,-70,0,0,0,0,0,0,0,0
98841,0.05,-46,0,0,0,0,0,0,0,0
98868,-0.05,-31,0,0,0,0,0,0,0,0
98895,0.04,-26,0,0,0,0,0,0,0,0
98922,0.02,-31,0,0,0,0,0,0,0,0
98949,0.02,-37,0,0,0,0,0,0,0,0
98976,-0.02,-27,0,0,0,0,0,0,0,0
99003,-0.05,26,0,0,0,0,0,0,0,0
99030,-0.04,130,0,0,0,0,0,0,0,0
99057,-0.08,254,0,0,0,0,0,0,0,0
99084,0.02,339,0,0,0,0,0,0,0,0
99111,-0.00,345,0,0,0,0,0,0,0,0
99138,-0.02,270,0,0,0,0,0,0,0,0
99165,0.05,150,0,0,0,0,0,0,0,0
99192,0.03,31,0,0,0,0,0,0,0,0
99219,-0.05,-53,0,0,0,0,0,0,0,0
99246,-0.01,-92,0,0,0,0,0,0,0,0
99273,0.00,-92,0,0,0,0,0,0,0,0
99300,0.00,-68,0,0,0,0,0,0,0,0
99327,0.01,-37,0,0,0,0,0,0,0,0
99354,-0.04,-11,0,0,0,0,0,0,0,0
99381,0.00,-2,0,0,0,0,0,0,0,0
99408,0.13,-14,0,0,0,0,0,0,0,0
99435,-0.05,-42,0,0,0,0,0,0,0,0
99462,-0.01,-76,0,0,0,0,0,0,0,0
99489,0.04,-109,0,0,0,0,0,0,0,0
99516,-0.05,-130,0,0,0,0,0,0,0,0
99543,-0.00,-133,0,0,0,0,0,0,0,0
99570,-0.01,-120,0,0,0,0,0,0,0,0
99597,-0.00,-97,0,0,0,0,0,0,0,0
99624,-0.01,-69,0,0,0,0,0,0,0,0
99651,-0.04,-44,0,0,0,0,0,0,0,0
99678,0.02,-29,0,0,0,0,0,0,0,0
99705,0.01,-23,0,0,0,0,0,0,0,0
99732,-0.05,-27,0,0,0,0,0,0,0,0
99759,-0.01,-39,0,0,0,0,0,0,0,0
99786,-0.07,-56,0,0,0,0,0,0,0,0
99813,0.03,-72,0,0,0,0,0,0,0,0
99840,-0.03,-78,0,0,0,0,0,0,0,0
99867,-0.01,-55,0,0,0,0,0,0,0,0
99894,0.01,20,0,0,0,0,0,0,0,0
99921,-0.04,153,0,0,0,0,0,0,0,0
99948,-0.03,297,0,0,0,0,0,0,0,0
99975,-0.03,390,0,0,0,0,0,0,0,0
100002,-0.06,392,0,0,0,0,0,0,0,0
100029,-0.02,307,0,0,0,0,0,0,0,0
100056,-0.04,176,0,0,0,0,0,0,0,0
100083,-0.05,48,0,0,0,0,0,0,0,0
100110,-0.03,-43,0,0,0,0,0,0,0,0
100137,-0.04,-92,0,0,0,0,0,0,0,0
100164,-0.02,-101,0,0,0,0,0,0,0,0
