Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
459992,87.26,55,3249,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460033,86.83,76,3119,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460074,86.55,68,3093,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460115,85.82,40,3120,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460156,85.44,8,3138,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460197,84.98,-20,3098,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460238,84.46,-44,3063,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460279,84.66,-65,3051,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460320,86.22,-80,3053,0,13.11,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460361,86.56,-88,3045,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460402,86.84,-87,3155,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460443,86.38,-65,3473,1,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460484,85.58,-13,3547,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460525,85.30,49,3318,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460566,84.92,91,3105,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460607,84.59,93,3024,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460648,84.21,64,3045,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460689,83.81,23,3087,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460730,83.30,-13,3088,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460771,82.95,-41,3058,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460812,82.54,-61,3025,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460853,83.10,-76,3007,0,13.25,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460894,84.50,-84,3008,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460935,84.96,-87,3015,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
460976,84.51,-78,3194,1,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
461017,83.76,-46,3455,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
461058,83.15,10,3411,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
461099,82.99,67,3184,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
461140,82.80,95,3003,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,0,195,0,144,0,144,0,144,0,144,0
461181,82.34,86,2975,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461222,81.93,54,3021,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461263,81.52,18,3056,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461304,81.20,-10,3050,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461345,80.70,-31,3023,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461386,80.21,-44,2993,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461427,81.54,-54,2992,0,10.89,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461468,82.42,-58,2995,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461509,82.62,-57,3014,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461550,82.11,-45,3221,1,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461591,81.34,-11,3408,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461632,80.98,39,3296,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461673,80.86,82,3090,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461714,80.50,96,2965,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461755,80.13,79,2978,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461796,79.75,47,3049,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461837,79.42,18,3069,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461878,78.97,-2,3040,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461919,78.66,-17,3019,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
461960,79.11,-29,2998,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462001,80.33,-38,2989,0,11.72,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462042,80.65,-43,2989,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462083,80.30,-41,3182,1,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462124,79.46,-15,3455,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462165,79.00,34,3408,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462206,78.72,84,3138,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462247,78.47,103,2944,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462288,78.20,84,2929,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462329,77.70,43,3013,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462370,77.43,3,3063,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462411,76.99,-25,3047,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462452,76.66,-42,3019,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462493,77.17,-53,2991,0,9.31,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462534,78.45,-61,2978,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462575,78.86,-65,2975,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462616,78.49,-59,3206,1,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462657,77.89,-28,3531,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462698,77.31,32,3445,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462739,77.07,91,3142,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462780,76.78,113,2945,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462821,76.57,92,2928,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462862,76.07,47,3005,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462903,75.76,2,3053,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462944,75.27,-30,3045,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
462985,74.86,-51,3024,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463026,75.37,-64,2994,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463067,76.64,-71,2980,0,6.43,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463108,77.00,-74,2983,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463149,76.64,-65,3273,1,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463190,75.97,-25,3629,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463231,75.51,45,3467,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463272,75.27,109,3136,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463313,74.85,129,2938,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463354,74.96,100,2928,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463395,74.63,48,3015,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463436,74.36,-2,3067,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463477,74.18,-39,3051,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463518,73.63,-62,3024,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463559,73.98,-75,2989,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463600,75.17,-83,2985,0,10.06,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463641,75.58,-84,3024,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463682,75.18,-69,3363,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463723,74.71,-17,3773,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463764,74.13,68,3526,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463805,73.78,140,3154,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463846,73.59,157,2923,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
463887,73.32,118,2898,0,5.56,109,128,84,136.70,110.60,101,195,101,195,101,195,101,195,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,89,89,101,101,101,101,101,101,0,100,0,98,0,98,195,82,195,82,144,82,144,82,144,82,144,82
