Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
61742,78.32,99,3181,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61791,77.99,40,3111,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61840,77.58,-17,3013,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61889,77.20,-73,2957,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61938,76.97,-126,2943,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
61987,76.74,-173,2934,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62036,77.97,-211,2971,0,14.54,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62085,78.88,-236,2993,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62134,78.75,-235,3633,1,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62183,78.59,-185,4095,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62232,78.11,-79,4095,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62281,77.76,45,3431,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62330,77.51,132,2790,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62379,77.24,148,2755,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62428,76.84,112,2995,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62477,76.50,58,3092,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62526,76.17,5,3040,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62575,75.91,-42,2984,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62624,75.58,-82,3071,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62673,75.18,-111,3131,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62722,75.05,-126,3057,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62771,76.55,-133,3014,0,15.64,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62820,76.71,-135,3031,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62869,76.47,-114,4095,1,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62918,76.15,-39,4095,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
62967,75.47,71,3546,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63016,75.25,155,2800,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63065,74.93,170,2641,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63114,74.54,128,2861,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63163,74.17,64,3071,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63212,73.78,8,3122,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63261,73.38,-33,3041,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63310,72.98,-63,3003,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63359,72.61,-86,2992,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63408,72.90,-103,2975,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63457,73.88,-115,2944,0,11.87,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63506,73.84,-116,3247,1,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63555,73.64,-83,4095,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63604,73.24,5,4095,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63653,72.69,118,3234,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63702,72.41,187,2554,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63751,72.21,179,2587,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63800,71.77,119,2891,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63849,71.46,51,3039,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63898,71.03,-4,3013,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63947,70.73,-44,2971,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
63996,70.35,-75,2928,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64045,70.14,-97,2901,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64094,69.88,-113,2928,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64143,70.37,-122,2954,0,7.01,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64192,71.39,-121,2966,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64241,71.28,-102,3555,1,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64290,71.17,-40,4095,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64339,70.80,73,4095,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64388,70.33,196,3024,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64437,70.04,257,2479,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64486,69.79,233,2522,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64535,69.40,158,2826,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64584,69.16,75,2998,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64633,68.64,8,2943,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64682,68.34,-43,2881,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64731,68.04,-81,2898,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64780,67.63,-109,2864,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64829,67.35,-126,2886,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64878,67.13,-134,2912,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64927,67.52,-132,2943,0,5.72,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
64976,68.51,-121,2929,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65025,68.39,-95,3494,1,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65074,68.29,-27,4095,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65123,68.00,91,4095,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65172,67.64,216,2889,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65221,67.35,273,2419,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65270,67.22,245,2512,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65319,66.91,167,2815,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65368,66.72,85,3024,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65417,66.42,22,2973,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65466,66.06,-22,2913,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65515,65.75,-54,2927,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65564,65.56,-76,2879,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65613,65.32,-91,2896,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65662,65.06,-97,2970,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65711,64.90,-93,2972,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65760,65.64,-82,2961,0,10.85,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65809,66.49,-66,3008,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65858,66.44,-35,3621,1,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65907,66.24,35,4095,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
65956,65.69,142,3615,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66005,65.37,233,2738,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66054,65.27,256,2544,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66103,65.07,214,2734,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66152,64.93,146,3059,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66201,50.88,87,3116,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66250,49.28,45,3019,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66299,45.59,9,2753,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66348,42.51,-38,2359,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66397,39.87,-109,2299,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66446,37.26,-193,2397,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66495,35.42,-271,2466,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66544,33.61,-326,2647,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66593,31.64,-326,3935,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66642,30.06,-235,4095,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66691,28.32,-84,3216,0,10.12,99,80,78,59.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
66740,26.83,40,2381,0,10.12,99,92,78,77.83,120.33,95,156,156,156,156,95,95,148,148,148,95,148,148,148,148,95,148,148,148,148
