Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
48055,35.01,-196,2866,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48091,33.20,-209,2891,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48127,31.48,-198,2934,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48163,30.29,-172,2898,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48199,34.51,-132,3088,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48235,35.96,-11,4057,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48271,34.50,245,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48307,32.93,538,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48343,31.95,746,4070,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48379,36.46,775,3113,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48415,37.98,560,2751,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48451,36.21,192,2746,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48487,34.66,-140,2958,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48523,33.53,-316,3215,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48559,37.71,-329,3191,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48595,39.55,-265,3063,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48631,37.98,-214,2896,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48667,36.37,-214,2829,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48703,35.07,-248,2832,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48739,37.53,-279,2894,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48775,40.81,-284,2910,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48811,40.41,-264,2910,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48847,38.98,-234,2917,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48883,38.02,-205,2853,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48919,37.50,-177,3011,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48955,41.45,-67,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48991,43.23,194,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49027,41.95,500,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49063,40.52,720,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49099,39.60,824,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49135,39.24,700,2047,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49171,43.36,147,554,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49207,46.02,-694,1150,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49243,44.54,-1319,2380,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49279,43.03,-1393,3199,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49315,41.69,-1002,3438,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49351,41.42,-460,3152,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49387,45.66,-52,2818,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49423,47.26,115,2662,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49459,46.16,99,2638,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49495,44.98,8,2677,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49531,43.73,-73,2736,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49567,44.62,-109,2800,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49603,48.75,-100,2786,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49639,49.96,-70,2777,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49675,48.66,-40,2749,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49711,47.46,-20,2736,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49747,46.57,18,3184,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49783,45.84,171,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49819,49.60,467,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49855,52.76,778,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49891,52.35,985,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49927,51.01,994,2960,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49963,49.88,610,702,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49999,49.34,-182,795,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50035,48.82,-949,1942,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50071,52.04,-1235,2954,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50107,55.21,-993,3341,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50143,55.90,-489,3238,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50179,54.79,-32,2898,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50215,53.79,209,2686,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50251,53.23,243,2635,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50287,52.56,167,2669,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50323,52.39,75,2735,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50359,54.70,20,2787,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50395,57.29,7,2797,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50431,59.07,20,2775,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50467,59.22,37,2750,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50503,58.58,47,2755,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50539,57.87,51,2748,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50575,57.45,52,2761,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50611,57.16,86,3264,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50647,56.74,242,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50683,56.99,533,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50719,59.14,829,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50755,61.19,976,3421,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50791,63.53,854,2522,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50827,65.13,471,2317,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50863,64.59,13,2419,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50899,63.75,-316,2771,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50935,62.98,-424,3038,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50971,62.63,-350,3040,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51007,62.15,-211,2939,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51043,61.68,-108,2759,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51079,64.39,-83,2685,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51115,67.90,-116,2663,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51151,67.74,-163,2722,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51187,65.92,-186,2785,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51223,64.48,-177,2801,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51259,65.05,-148,2799,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51295,70.48,-114,2817,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51331,69.29,-84,2807,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51367,67.38,-63,2800,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51403,68.50,-50,2799,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51439,73.13,-20,3177,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51475,70.23,117,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51511,68.36,394,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51547,75.53,691,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51583,71.57,842,3365,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51619,71.56,725,2559,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51655,76.54,356,2320,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51691,71.90,-86,2415,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51727,77.17,-410,2704,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51763,74.81,-523,2973,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51799,75.54,-457,2991,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51835,77.70,-319,2911,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51871,73.81,-204,2813,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51907,79.57,-151,2714,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51943,74.42,-155,2699,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51979,80.18,-184,2695,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52029,76.69,-209,2729,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52078,80.77,-213,2768,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52127,81.32,-192,2811,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52176,79.57,-156,2800,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52225,86.41,-115,2864,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52274,81.34,-73,2865,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52323,84.69,0,3428,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52372,90.99,179,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52421,84.99,464,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52470,85.05,668,3046,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52519,90.40,563,2039,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52568,92.62,174,2235,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52617,86.03,-219,2719,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52666,89.87,-408,2896,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52715,96.02,-399,2891,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52764,90.88,-304,2789,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52813,90.83,-210,2815,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52862,96.84,-136,2903,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52911,96.47,-75,2911,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52960,92.80,-24,2960,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53009,98.97,13,2941,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53058,100.05,36,2934,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53108,96.26,43,2919,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53157,101.50,37,2905,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53207,106.23,37,3083,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53257,106.24,126,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53307,100.69,362,4095,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53357,101.75,590,3344,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53407,104.81,603,2845,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53457,109.32,397,2751,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53507,111.18,121,2870,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53557,106.38,-87,2957,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53607,106.11,-188,2992,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53657,109.75,-203,3008,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53707,114.97,-178,2942,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53757,115.35,-151,2923,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53807,109.84,-135,2914,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53857,112.70,-129,2911,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53907,117.89,-126,2918,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53957,121.07,-127,2846,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54007,116.22,-135,2859,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54057,117.85,-138,2935,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54107,122.63,-124,2931,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54157,124.60,-92,3071,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54207,118.98,-45,3043,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54257,122.87,-4,2961,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54307,129.41,7,2935,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54357,125.53,-5,2906,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54407,124.86,-29,2912,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54457,131.02,-46,2960,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54507,131.99,-51,2919,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54557,128.02,-50,2919,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54607,133.79,-50,2900,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54657,135.23,-52,2897,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54707,130.73,-53,2896,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54757,137.27,-53,2898,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54807,139.30,-48,2928,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54857,134.45,-33,2986,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54907,140.81,-10,2958,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54957,141.11,8,2946,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55007,137.86,15,2917,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55057,144.61,12,2928,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55107,143.62,4,2903,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55157,141.48,-4,2907,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55207,148.62,-8,2960,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55257,146.36,0,2980,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55307,145.67,15,2954,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55357,153.07,27,2973,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55407,146.77,36,2970,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55457,151.06,40,2959,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55507,156.59,38,2957,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55557,150.59,34,2962,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55607,158.60,32,2992,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55657,154.09,38,3024,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55707,157.05,46,2976,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55757,155.76,47,2949,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55807,157.15,40,2995,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55857,156.72,36,3003,0,0.00,107,111,86,109.65,113.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
