Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
52932,88.19,-101,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
52981,87.76,-265,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53030,87.58,-391,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53079,87.18,-473,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53128,86.97,-503,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53177,86.65,-491,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53226,87.53,-465,9.50,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53275,88.56,-437,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53324,88.42,-407,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53373,88.17,-295,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53422,87.81,-16,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53471,87.25,331,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53520,86.87,601,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53569,86.38,753,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53618,85.91,764,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53667,85.31,631,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53716,84.82,436,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53765,84.30,255,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53814,83.83,75,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53863,83.35,-120,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53912,82.89,-306,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
53961,82.77,-453,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54010,82.26,-550,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54059,81.91,-605,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54108,81.68,-621,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54157,82.66,-590,10.29,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54206,83.26,-516,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54255,83.31,-409,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54304,82.91,-216,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54353,82.44,103,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54402,81.95,440,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54451,81.63,680,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54500,81.11,768,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54549,80.64,662,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54598,80.12,432,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54647,79.66,254,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54696,79.21,196,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54745,78.86,175,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54794,78.37,125,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54843,78.00,42,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54892,77.61,-64,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54941,77.22,-166,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
54990,77.39,-233,12.47,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55039,78.45,-279,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55088,78.52,-317,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55137,78.18,-260,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55186,77.78,-30,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55235,77.22,271,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55284,76.85,509,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55333,76.38,582,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55382,75.87,406,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55431,75.40,78,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55480,74.90,-191,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55529,74.39,-307,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55578,73.95,-320,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55627,73.44,-320,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55676,73.05,-345,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55725,72.61,-384,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55774,72.19,-416,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55823,71.87,-433,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55872,72.65,-422,12.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55921,72.97,-382,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
55970,72.85,-256,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56019,72.43,22,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56068,71.99,359,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,0,0,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56117,71.44,615,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56166,71.12,692,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56215,70.63,501,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56264,70.14,115,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56313,69.63,-240,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56362,69.24,-425,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56411,68.75,-459,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56460,68.32,-433,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56509,67.96,-398,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56558,67.53,-347,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56607,67.18,-287,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56656,66.67,-246,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56705,66.41,-231,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56754,67.01,-247,12.15,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56803,67.09,-302,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56852,66.78,-276,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56901,66.44,-25,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56950,65.82,341,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
56999,65.44,605,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57048,65.03,593,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57097,64.61,268,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57146,64.23,-148,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57195,63.84,-402,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57244,63.34,-446,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57293,62.91,-401,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57342,62.47,-365,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57391,62.06,-357,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57440,61.64,-367,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57489,61.15,-381,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57538,61.07,-394,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57587,61.39,-397,9.04,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57636,61.24,-346,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57685,60.95,-146,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57734,60.54,212,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,0,0,109,109,109,109,109,109
57783,60.20,579,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,0,0,109,109,109,109,108,108,60,60,109,109,109,109,109,109
57832,59.62,711,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
57881,59.27,452,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
57930,58.79,-39,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
57979,58.37,-462,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58028,57.85,-680,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58077,57.43,-714,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58126,56.92,-640,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58175,56.52,-532,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58224,56.09,-438,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58273,55.70,-354,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58322,55.19,-263,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58371,54.69,-179,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58420,54.67,-135,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58469,54.97,-149,6.31,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58518,54.68,-153,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58567,54.49,0,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58616,54.05,342,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58665,53.43,667,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58714,53.05,704,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58763,52.69,382,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58812,52.34,-100,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58861,51.86,-479,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58910,51.44,-643,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
58959,50.95,-642,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59008,50.60,-569,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59057,50.04,-480,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59106,49.69,-403,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59155,49.12,-350,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59204,48.63,-335,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59253,48.18,-350,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59302,47.74,-368,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59351,47.25,-366,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59400,47.53,-328,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59449,47.42,-243,4.88,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59498,47.02,-25,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59547,46.66,379,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59596,46.13,796,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59645,45.62,918,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59694,45.54,616,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59743,44.92,90,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59792,44.46,-353,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59841,43.90,-567,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59890,43.52,-589,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59939,43.03,-540,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
59988,42.64,-502,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60037,42.21,-475,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
60086,41.64,-436,5.18,99,80,78,87.47,65.05,185,185,184,184,0,0,0,0,71,71,109,109,109,109,0,0,60,60,109,109,109,109,108,108,60,60,109,109,109,109,109,109
