Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
69088,105.00,60,4095,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69138,104.59,174,3132,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69188,104.30,241,2683,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69238,103.98,241,2704,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69288,103.56,196,2949,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69338,103.23,135,3058,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69388,102.77,75,2992,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69438,102.21,20,2927,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69488,101.73,-31,2899,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69538,101.34,-78,2922,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69588,100.96,-117,2947,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69638,100.56,-146,2960,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69688,100.20,-165,2972,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69738,99.80,-173,2977,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69787,99.33,-174,2992,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69836,99.38,-169,2981,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69885,100.73,-159,2995,0,18.05,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69935,101.52,-146,3011,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
69985,101.56,-117,3835,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70035,101.31,-47,4095,1,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70085,100.94,64,4095,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70135,100.13,183,3170,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70185,100.00,254,2617,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70235,99.72,253,2608,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70284,99.35,202,2883,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70333,98.93,133,3037,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70382,98.50,69,2983,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70431,98.21,11,2887,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70480,97.79,-42,2854,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70529,97.42,-91,2875,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70578,97.11,-131,2922,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70627,96.86,-159,2947,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70676,96.60,-176,2954,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70725,96.23,-182,2960,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70774,95.88,-180,2971,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70823,95.47,-170,2991,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70872,95.28,-156,2989,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70921,96.60,-139,2981,0,20.15,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
70970,97.11,-122,2992,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71019,97.09,-90,3839,1,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71068,96.75,-18,4095,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71117,96.44,95,4059,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71166,95.93,209,2979,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,0,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71215,95.69,270,2559,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71264,95.42,259,2658,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71313,95.17,205,2944,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71362,94.81,141,3055,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71411,94.44,82,2986,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71460,94.02,30,2898,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71509,93.68,-17,2886,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71558,93.39,-61,2908,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71607,93.04,-96,2929,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71656,92.94,-121,2960,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71705,92.50,-136,2965,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71754,92.18,-142,2979,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71803,91.83,-140,2981,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71852,91.88,-132,2980,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71901,92.99,-121,2981,0,15.29,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71950,93.14,-107,3085,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
71999,93.20,-70,4095,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72048,92.88,13,4095,1,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72097,92.28,132,3825,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72146,91.99,238,2894,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72195,91.93,284,2559,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72244,91.55,262,2704,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72293,91.26,203,2975,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72342,90.98,137,3039,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72391,90.65,77,2934,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72440,90.26,22,2851,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72489,89.97,-29,2851,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72538,89.69,-75,2894,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72587,89.49,-111,2939,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72636,89.16,-135,2944,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72685,88.93,-147,2960,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72734,88.65,-150,2964,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72783,88.29,-144,2975,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72832,87.99,-134,2977,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72881,88.54,-119,2975,0,11.90,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72930,89.22,-103,2977,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
72979,89.27,-74,3727,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73028,89.12,-7,4095,1,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73077,88.75,102,4095,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73126,88.35,222,3274,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73175,88.04,300,2725,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73224,87.91,310,2601,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73273,87.73,264,2801,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73322,87.32,194,3006,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73371,87.03,125,2986,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73420,86.64,63,2874,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73469,86.48,4,2827,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73518,86.19,-49,2849,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73567,85.97,-94,2898,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73616,85.83,-128,2927,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
73665,85.44,-148,2941,0,9.40,130,109,106,101.26,124.47,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,96,96,130,130,130,130,130,130,130,130,130,130,130,130,130,130,0,128,0,124,0,124,0,124,0,120,0,120,0,120,0,120,0,120
