Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
49280,154.71,22,3007,0,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49330,154.30,21,3010,0,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49380,153.96,20,3006,0,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49430,153.72,19,3013,0,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49480,154.20,19,3008,0,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49530,154.17,18,3027,1,4.13,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49580,153.69,19,3026,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49630,153.38,19,3005,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49680,152.95,19,2987,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49730,152.24,17,3003,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49780,152.10,15,3017,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49830,151.71,13,3007,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49880,151.31,12,3012,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49930,150.93,11,3022,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
49980,150.63,10,2997,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50030,150.28,9,2991,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50080,149.94,7,2997,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50130,149.69,5,3011,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50180,149.42,3,3009,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50230,149.13,2,3024,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50280,148.74,3,3015,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50330,148.51,3,3017,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50380,148.24,4,3025,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50430,147.90,6,3007,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50480,147.57,6,3007,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50530,147.65,6,3021,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50580,148.24,6,3023,0,1.27,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50630,148.22,6,3024,1,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50680,148.11,7,3022,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50730,147.84,7,3005,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50780,147.35,6,3024,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,0,0,0,0,0,0,0,0
50830,146.39,6,3002,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
50880,146.06,4,3017,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
50930,145.74,3,3023,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
50980,145.27,3,3041,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51030,144.98,4,3036,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51080,144.65,5,3047,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51130,144.44,7,3041,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51180,144.01,10,3026,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51230,143.80,10,3013,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51280,143.50,10,3024,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51330,143.21,8,3011,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51380,142.87,5,3008,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51430,142.69,2,2992,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51480,142.38,-1,3029,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51530,142.13,-3,3038,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51580,141.88,-4,3039,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51630,141.61,-3,3025,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51680,141.97,-3,3024,0,0.69,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51730,142.69,-2,3055,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51780,142.95,0,3027,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51830,142.83,0,2997,1,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51880,142.69,0,2996,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51930,141.78,-2,3056,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
51980,140.91,-1,3123,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
52030,140.53,4,3157,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,0,0,163,162,0,162,0,162,0,0,163,162,163,162,0,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
52080,140.11,15,3156,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,0,0,0,0,163,162,0,162,146,146,146,146,146,146,146,146
52130,139.87,29,3102,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52180,139.41,39,3056,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52230,139.12,44,3045,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52280,138.90,44,3041,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52330,138.66,40,3042,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52380,138.39,34,3033,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52430,138.02,26,3031,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52480,137.79,17,3020,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52530,137.56,8,3024,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52580,137.25,0,3019,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52630,136.98,-8,3007,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52680,136.68,-16,2991,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52730,136.42,-24,2992,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52780,136.05,-30,3039,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52830,135.78,-34,3030,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52880,136.34,-35,2999,0,3.91,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52930,137.10,-36,3005,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
52980,137.36,-37,3010,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53030,136.94,-36,3051,1,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53080,136.66,-32,3101,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53130,135.68,-22,3216,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53180,134.82,-4,3255,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53230,134.24,20,3230,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53280,133.80,45,3139,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53330,133.44,63,3094,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53380,133.04,73,3090,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53430,132.67,75,3071,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53480,132.39,70,3056,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53530,132.07,60,3040,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53580,131.80,47,3042,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53630,131.47,32,3022,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53680,131.05,16,3008,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53730,130.81,0,3011,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53780,130.54,-15,3010,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53830,130.20,-29,3005,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53880,129.97,-40,2992,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53930,129.69,-50,2992,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
53980,129.28,-58,2992,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54030,129.32,-64,2983,0,8.32,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54080,130.19,-68,2990,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54130,131.01,-71,3011,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54180,130.93,-71,2992,1,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54230,130.90,-69,3045,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54280,130.66,-59,3289,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54330,129.82,-34,3488,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54380,129.29,11,3547,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54430,128.34,69,3472,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54480,127.77,126,3354,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54530,127.18,172,3289,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54580,126.89,201,3239,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54630,126.51,212,3201,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54680,126.16,207,3157,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54730,125.78,189,3110,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54780,125.60,161,3088,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54830,125.13,126,3054,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54880,124.88,86,3024,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54930,124.68,45,2995,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
54980,124.39,4,2989,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
55030,124.09,-34,2997,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
55080,123.94,-67,2967,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
55130,123.55,-96,2974,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
55180,123.35,-119,2990,0,7.26,137,105,95,94.24,126.52,0,0,185,162,185,162,185,162,140,140,163,162,140,162,140,162,0,0,163,162,163,162,140,162,140,140,140,140,163,162,140,162,146,146,146,146,146,146,146,146
