Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
150199,73.82,340,3353,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150248,73.55,393,3415,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150297,73.21,393,3390,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150346,72.84,353,3135,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150395,72.62,278,2988,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150444,72.40,173,2866,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150493,72.25,53,2807,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150542,71.96,-69,2842,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150591,71.68,-177,2931,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150640,71.95,-262,2887,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150689,72.07,-322,2817,0,5.69,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150738,71.82,-345,3823,1,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150787,71.61,-296,4095,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150836,71.26,-180,4095,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150885,71.04,-30,4095,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150934,70.79,120,4043,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
150983,70.57,240,3441,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151032,70.38,302,3483,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151081,70.10,313,3554,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151130,69.77,287,3318,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151179,69.75,226,3021,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151228,69.44,130,2890,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151277,69.39,9,2794,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151326,69.13,-119,2818,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151375,68.98,-238,2898,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151424,68.58,-332,2914,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151473,69.22,-392,3184,0,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151522,69.00,-394,4095,1,2.32,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151571,68.79,-318,4095,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151620,68.45,-186,4095,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151669,68.32,-33,4095,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151718,67.99,103,3557,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151767,67.88,187,3264,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151816,67.64,213,3504,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151865,57.15,204,3567,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151914,49.63,175,3261,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
151963,45.04,118,2901,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152012,40.96,24,2681,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152061,37.73,-98,2559,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152110,34.90,-233,2559,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152159,32.48,-360,2655,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152208,30.30,-465,2481,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152257,28.25,-536,2971,0,0.99,109,95,84,77.99,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
152306,26.43,-538,4095,0,0.99,109,104,84,91.49,129.03,165,154,165,154,165,154,165,154,163,154,113,154,113,154,109,154,113,113,113,154,113,154,109,154,113,113,113,113,112,154,109,154,159,159,159,159,159,159,159,159
