Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
85289,103.14,-109,3.24,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85338,102.93,-116,3.24,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85388,102.91,-116,3.24,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85437,104.10,-109,3.24,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85487,104.75,-100,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85536,104.12,-92,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85586,103.54,-88,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85635,103.14,-85,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85685,103.19,-78,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85734,103.10,-65,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85784,102.85,-50,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85833,102.61,-37,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85883,102.44,-31,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85932,102.45,-33,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
85982,102.33,-41,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86031,102.34,-45,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86081,102.23,-39,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86130,102.26,-26,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86180,103.42,-13,4.41,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86229,103.94,-2,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86279,103.45,8,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86328,102.98,21,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86378,102.52,35,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86427,102.51,52,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86477,102.42,67,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86526,102.06,76,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86576,101.85,82,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86625,101.69,80,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86675,101.64,65,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86724,101.72,40,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86774,101.53,15,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86823,101.45,0,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86873,101.77,-8,3.16,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86923,103.12,-15,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
86973,103.15,-19,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87023,102.63,-17,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87073,102.15,-14,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87123,101.68,-5,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87173,101.78,7,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87222,101.60,19,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87272,101.20,34,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87321,101.04,57,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87371,100.87,73,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87420,100.84,65,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87470,100.83,39,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87519,100.67,18,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87569,100.60,14,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87618,101.36,20,3.72,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87668,102.58,22,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87717,102.17,16,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87767,101.67,9,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87816,101.14,8,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87866,101.00,12,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87915,100.95,15,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
87965,100.77,11,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88014,100.35,5,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88064,100.19,7,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88113,100.08,16,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88163,100.16,25,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88211,100.00,28,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88260,99.89,28,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88309,99.97,27,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88359,101.29,27,5.47,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88408,101.89,27,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88458,101.32,25,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88507,100.81,22,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88557,100.44,22,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88606,100.39,29,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88656,100.09,40,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88704,99.96,50,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88753,99.70,59,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88802,99.48,59,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88851,99.43,44,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88900,99.49,15,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88949,99.36,-17,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
88998,99.28,-37,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89047,99.53,-34,4.80,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89097,100.90,-17,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89147,101.22,2,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89196,100.65,27,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89246,100.05,50,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89294,99.56,64,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89343,99.45,86,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0
89392,99.53,124,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,0,0,0,0,0,0,100,100,0,0
89441,99.35,149,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89490,99.22,124,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89539,99.09,51,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89588,99.14,-46,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89637,99.04,-136,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89686,98.99,-186,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89735,98.79,-194,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89784,99.62,-176,4.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89834,100.68,-147,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89883,100.46,-109,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89932,99.84,-69,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
89981,99.22,-39,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90030,99.20,-13,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90079,99.36,21,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90128,98.84,62,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90177,98.62,99,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90226,98.57,118,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90275,98.41,111,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90324,98.26,77,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90373,98.28,30,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90422,98.05,-16,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90471,98.15,-55,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90520,99.48,-86,5.32,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90569,99.93,-110,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90618,99.30,-128,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90667,98.71,-140,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90716,98.28,-139,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90765,98.44,-124,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90814,98.45,-103,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90863,98.10,-82,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90912,97.89,-64,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
90961,97.76,-52,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91010,97.59,-44,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91059,97.60,-41,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91108,97.43,-35,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91157,97.60,-30,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91206,98.81,-31,4.42,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91255,99.20,-33,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91304,98.71,-22,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91353,98.08,9,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91402,97.84,51,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91451,98.14,82,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91500,98.08,86,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91549,97.74,66,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91598,97.43,48,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91647,97.25,52,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91696,97.20,67,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91745,97.12,83,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91794,97.10,100,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91843,98.11,114,3.31,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91892,98.70,120,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91941,98.36,126,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
91990,97.92,150,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,0,0,0,0,153,153,99,99,0,0,0,0,100,100,99,99
92039,97.43,194,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92088,97.36,242,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92137,97.38,266,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92186,97.13,252,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92235,96.81,208,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92284,96.74,150,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92333,96.68,91,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92382,96.50,39,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92431,96.45,4,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
92480,97.27,-8,4.13,123,90,102,82.95,104.09,164,164,199,117,199,199,0,117,146,146,199,199,199,199,0,0,97,97,0,0,153,153,99,99,97,97,0,0,100,100,99,99
