Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W10,DRV_T2,Env_W15,DRV_T3,Env_W20,DRV_T4,Env_W25,DRV_T5,Env_W30,DRV_T6,Env_W35,DRV_T7,Env_W40,DRV_T8,Env_W45,DRV_T9,Env_W50,DRV_T10
63220,105.00,-29,3059,1,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63270,103.91,-30,3141,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63320,103.78,-22,3181,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63370,103.58,-6,3152,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63420,103.02,9,3127,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63470,102.44,19,3127,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63520,102.22,23,3108,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63570,101.74,22,3089,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63620,101.96,16,3086,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63670,103.60,7,3083,0,6.54,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63720,104.12,-1,3070,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63770,103.34,-8,3099,1,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63820,102.23,-10,3197,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63870,101.97,-2,3198,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63920,101.71,9,3147,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63970,100.98,17,3123,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64020,100.39,19,3127,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64070,100.02,16,3121,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64120,99.59,11,3120,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64169,100.06,5,3105,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64219,101.78,-1,3110,0,4.87,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64269,101.99,-8,3101,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64319,101.37,-11,3184,1,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64369,100.37,-6,3265,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64419,99.94,6,3199,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64468,99.55,18,3151,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64517,98.94,21,3114,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64566,98.16,15,3115,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64615,97.90,4,3107,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64664,97.46,-6,3121,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64713,98.09,-16,3109,0,6.04,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64762,100.06,-24,3087,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64812,100.27,-30,3093,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64862,99.59,-31,3243,1,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64911,98.51,-17,3310,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64960,98.06,5,3207,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65009,97.57,21,3103,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65058,96.76,22,3068,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65107,96.18,10,3094,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65156,95.59,-4,3111,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65205,95.33,-16,3098,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65254,95.60,-26,3090,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65303,97.49,-32,3082,0,7.06,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65352,98.12,-36,3087,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65401,97.51,-31,3277,1,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65450,96.44,-10,3387,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65499,95.83,22,3207,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65548,95.34,43,3069,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65597,94.86,41,3034,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65646,94.19,22,3071,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65695,93.66,0,3085,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65744,93.23,-19,3049,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65793,92.89,-35,3054,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65842,94.79,-45,3056,0,11.07,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65891,95.78,-50,3062,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65940,95.38,-45,3200,1,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65989,94.27,-23,3379,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66038,93.67,12,3218,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66087,93.14,40,3051,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66136,92.69,44,3007,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66185,92.14,28,3027,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66234,91.67,7,3060,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66283,91.21,-11,3059,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66332,90.83,-24,3025,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66381,91.52,-35,3009,0,8.69,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66430,93.49,-43,2977,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66479,93.58,-48,3011,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66528,92.70,-43,3253,1,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66577,91.82,-17,3255,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66626,91.25,14,3054,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66675,91.01,32,2982,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66724,90.48,29,2964,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66773,89.86,15,3003,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66822,89.55,0,3005,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66871,88.99,-12,2987,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66920,88.92,-21,2963,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66969,90.54,-28,2965,0,9.19,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67018,91.46,-32,2991,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67067,91.02,-27,3102,1,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67116,89.95,-9,3203,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67165,89.24,17,3056,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67214,88.97,35,2944,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67263,88.65,35,2939,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67312,88.10,24,2991,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67361,87.62,14,3030,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67410,87.20,8,3023,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67459,86.82,6,2990,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67508,88.17,4,2985,0,10.64,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67557,89.44,2,2994,0,7.93,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67606,89.22,2,3055,1,7.93,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67655,88.23,12,3217,0,7.93,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67704,87.40,32,3158,0,7.93,109,96,84,87.01,113.99,140,0,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67753,87.12,52,3021,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67802,86.91,55,2979,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67851,86.57,44,2999,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67900,86.08,28,3041,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67949,85.52,13,3031,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67998,85.13,2,3007,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68047,86.42,-6,3008,0,7.93,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68096,87.85,-15,2991,0,8.20,109,96,84,87.01,113.99,140,87,140,109,140,109,140,109,139,140,139,140,139,140,139,140,140,109,116,109,116,109,116,109,116,109,116,109,116,109,116,109,0,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
