Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
39501,107.63,-3,2992,0,2.80,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39551,107.07,-4,3007,0,2.80,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39601,107.42,-5,3049,0,2.80,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39651,108.66,-4,3003,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39701,108.37,-2,3013,1,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39751,107.86,-2,3013,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39801,107.46,-1,3010,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39851,106.33,0,3039,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39901,105.95,2,3090,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,0,121,0,121,0,121,0,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
39951,105.81,7,3057,0,18.97,0,82,0,65.02,115.97,128,0,128,0,128,0,128,0,126,0,126,0,126,0,126,0,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40001,105.13,13,3022,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40051,104.91,16,2992,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40101,103.94,15,2990,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40151,103.29,11,3024,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40201,103.22,8,3057,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40251,103.02,8,3056,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,0,114,0,115,0,115,0,139,139,139,139,139,139,139,139
40301,102.71,9,3018,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40351,102.45,8,2992,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40401,102.17,6,3017,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40451,101.79,3,3037,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40501,101.79,2,3029,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40551,101.35,1,2986,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40601,100.81,-1,2995,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40651,100.23,-5,3011,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40701,100.80,-7,3029,0,18.97,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40751,102.05,-8,3025,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40801,101.77,-7,3023,1,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40851,101.44,-6,3034,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40901,101.00,-3,3084,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
40951,100.25,2,3083,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41001,99.91,9,3061,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41050,99.36,16,3034,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41099,99.04,19,3037,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41148,98.59,20,3030,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41197,98.31,18,3022,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41246,97.77,15,3005,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41295,97.72,10,3002,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41344,97.22,4,3022,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41393,97.14,-1,2997,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41442,96.66,-7,3007,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41491,96.44,-11,3031,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41540,96.07,-13,3039,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41589,95.93,-13,3022,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41638,95.52,-12,3024,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41687,95.26,-10,3019,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41736,95.30,-9,3024,0,7.25,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41785,96.36,-8,3003,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41834,97.07,-9,3007,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41883,96.37,-9,3002,1,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41932,95.85,-10,3051,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
41981,95.25,-8,3094,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42030,94.79,-1,3107,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42079,94.54,7,3063,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42128,94.26,15,3045,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42177,93.90,20,3031,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42226,93.44,21,3031,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42275,93.12,20,3020,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42324,92.97,17,3009,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42373,92.97,12,2992,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42422,92.52,6,3024,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42471,92.33,0,3039,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42520,91.90,-3,2990,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42569,91.65,-7,2998,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42618,91.45,-11,3024,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42667,90.96,-13,3023,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42716,90.88,-14,3005,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42765,92.28,-15,3015,0,8.96,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42814,93.13,-15,3023,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42863,92.78,-14,3002,1,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42912,92.52,-12,3100,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
42961,91.95,-4,3184,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43010,91.51,10,3221,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43059,91.16,32,3219,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43108,90.77,55,3163,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43157,90.41,73,3107,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43206,89.60,84,3105,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43255,89.26,87,3099,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43304,88.94,84,3056,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43353,88.47,76,3055,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43402,88.35,63,3071,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43451,87.69,50,3056,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43500,87.33,36,3024,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43549,87.10,21,3029,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43598,86.88,6,3022,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43647,86.87,-7,3010,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43696,86.75,-19,3021,0,9.66,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43745,87.16,-29,3019,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43794,88.91,-37,3024,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43843,88.82,-42,3021,1,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43892,88.49,-44,3068,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43941,88.27,-39,3301,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
43990,87.77,-17,3472,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44039,87.60,25,3631,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44088,87.49,87,3693,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44137,87.39,160,3775,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44186,87.09,238,3792,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44235,86.08,311,3757,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44284,85.65,371,3710,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44333,85.24,411,3536,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44382,84.85,423,3367,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44431,84.57,403,3248,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44480,84.32,353,3152,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44529,84.07,282,3104,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44578,83.59,197,3071,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44627,83.34,108,3023,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44676,82.73,21,3039,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44725,82.51,-57,3047,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44774,83.14,-124,3027,0,11.11,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44823,84.71,-177,3034,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44872,84.81,-217,3036,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44921,84.71,-240,3311,1,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
44970,84.72,-229,3878,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45019,84.24,-170,4095,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45068,84.25,-68,4095,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45117,83.95,53,4045,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45166,83.46,170,3836,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45215,82.82,264,3776,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45264,82.49,325,3678,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
45313,82.28,353,3547,0,23.26,0,82,0,65.02,115.97,128,105,128,105,128,105,128,105,126,105,126,105,126,105,126,105,121,106,121,106,121,106,121,106,114,103,114,103,115,103,115,103,139,139,139,139,139,139,139,139
