Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
133539,70.90,-97,2933,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133588,72.45,-90,2979,0,10.63,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133637,72.48,-74,3216,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133686,72.39,-26,4095,1,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133735,72.02,65,3627,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133784,71.52,155,2821,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133833,71.49,185,2558,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133882,71.32,152,2701,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133931,71.18,91,2959,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
133980,70.97,35,3088,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134029,70.61,-2,3006,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134078,70.32,-28,2918,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134127,69.98,-50,2915,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134176,69.76,-67,2923,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134225,69.61,-78,2958,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134274,69.24,-83,2973,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134323,69.71,-80,2987,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134372,70.82,-71,3022,0,13.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134421,70.66,-51,3351,1,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134470,70.38,2,4077,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134519,69.90,89,3264,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134568,69.55,154,2682,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134617,69.49,157,2633,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134666,69.20,113,2834,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134715,68.97,58,3036,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134764,68.65,14,3046,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134813,68.33,-15,2987,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134862,67.87,-36,2917,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134911,67.59,-54,2928,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
134960,67.19,-67,2946,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135009,67.48,-75,2973,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135058,68.28,-75,2983,0,8.04,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135107,68.24,-66,3225,1,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135156,67.93,-23,4095,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135205,67.37,62,3547,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135254,66.92,142,2797,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135303,66.76,164,2559,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135352,66.45,125,2702,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135401,66.30,63,3023,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135450,66.02,12,3123,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135499,65.81,-19,2977,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135548,65.44,-42,2899,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135597,65.18,-63,2878,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135646,64.86,-82,2913,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135695,64.70,-95,2959,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135744,65.04,-99,2958,0,5.26,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135793,65.88,-96,2983,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135842,65.78,-72,3681,1,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135891,65.53,-3,4095,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135940,65.09,114,4016,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
135989,64.72,226,2864,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136038,64.52,267,2551,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136087,64.38,227,2736,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136136,64.24,151,3088,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136185,64.17,82,3200,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136234,50.12,32,3011,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136283,46.13,-13,2751,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136332,42.80,-72,2400,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136381,40.01,-151,2373,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136430,37.43,-236,2550,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136479,35.35,-303,2731,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136528,33.31,-331,3031,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136577,31.30,-295,4095,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136626,29.57,-173,4095,0,3.34,99,87,78,78.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
136675,27.97,5,4095,0,3.34,99,85,78,75.22,104.56,109,109,109,109,97,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109
