Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
88627,178.00,-13,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88677,177.62,-13,2961,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88727,177.18,-13,2961,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88777,176.84,-13,2974,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88827,176.50,-13,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88877,176.16,-13,2947,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88927,175.75,-14,2971,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88977,175.43,-15,2973,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89027,174.97,-16,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89077,174.73,-16,2960,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89127,174.35,-17,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89177,174.09,-18,2966,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89227,173.69,-18,2970,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89277,173.47,-18,2969,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89327,173.10,-18,2970,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89377,172.81,-18,2975,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89427,172.47,-18,2963,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89477,172.46,-18,2987,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89527,172.90,-17,2976,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89577,172.76,-16,2982,1,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89627,172.10,-15,2988,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89677,171.62,-14,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89727,171.11,-12,2978,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89777,170.71,-11,2977,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89827,170.48,-11,2983,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89877,170.13,-11,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89927,169.64,-11,2961,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89977,169.30,-12,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90027,168.91,-13,2997,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90077,168.62,-13,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90127,168.35,-13,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90177,167.97,-12,2983,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90227,167.66,-12,2981,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90277,167.23,-12,3010,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90327,166.90,-11,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90377,166.64,-10,2983,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90427,166.44,-10,2979,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90477,166.36,-11,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90527,166.91,-11,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90577,166.66,-12,2989,1,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90627,166.03,-12,2982,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90677,165.55,-13,3011,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90727,164.93,-12,3005,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90777,164.68,-11,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90827,164.21,-10,3002,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90877,163.94,-9,2995,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90927,163.57,-8,2994,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90977,163.16,-9,2967,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91027,162.84,-11,2975,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91077,162.49,-13,3009,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91127,162.09,-14,3019,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91177,161.80,-13,2993,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91227,161.53,-12,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91277,161.25,-12,3005,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91327,160.89,-12,2992,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91377,160.63,-11,3007,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91427,160.31,-10,3009,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91477,160.16,-9,3008,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91527,160.83,-9,2982,0,0.00,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91577,160.88,-9,3001,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91627,160.18,-9,3009,1,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91677,159.71,-8,3029,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91727,159.17,-7,2999,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91777,158.73,-6,2992,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91827,158.46,-6,3010,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91877,158.05,-6,3003,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91927,157.69,-7,2995,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91977,157.32,-7,3007,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92027,157.02,-8,2999,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92077,156.69,-8,3003,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92127,156.38,-9,3019,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92177,156.00,-8,3006,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92227,155.78,-8,2993,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92277,155.41,-8,2999,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92327,155.13,-9,3015,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92377,154.87,-9,2995,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92427,154.52,-9,3007,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92477,154.30,-9,3009,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92527,154.26,-9,3001,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92577,155.00,-9,2999,0,4.32,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92627,155.04,-9,3005,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92677,154.32,-9,3005,1,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92727,153.76,-9,3016,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92777,153.25,-8,3014,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92827,152.81,-7,3002,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92877,152.55,-6,3003,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92927,152.15,-6,3007,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92977,151.69,-6,3021,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93027,151.28,-5,3005,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93077,150.91,-5,3008,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93127,150.56,-4,3010,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93177,150.21,-4,3012,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93227,149.91,-4,3006,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93277,149.55,-4,3015,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93327,149.25,-4,3014,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93377,148.91,-3,3013,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93427,148.54,-3,3006,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93477,148.36,-3,3013,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93527,147.92,-3,3013,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93577,148.55,-3,3023,0,2.05,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93627,149.03,-2,3024,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93677,148.76,-1,3020,1,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93727,148.21,0,3007,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93777,147.52,0,2992,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93827,146.77,-1,3018,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93877,146.47,-2,3027,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93927,146.08,-2,3019,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93977,145.70,-1,3008,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94027,145.29,-1,3025,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94077,144.95,-1,2998,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94127,144.59,-2,3011,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94177,144.24,-3,3022,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94227,143.94,-2,3047,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94277,143.55,-1,3024,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94327,143.23,0,2995,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94377,142.98,0,3018,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94427,142.58,0,3024,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94477,142.31,0,3031,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94527,141.98,0,3010,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94577,141.81,0,3011,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94627,142.75,0,3012,0,2.47,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94677,143.21,-1,3039,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94727,142.82,0,3027,1,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94777,142.16,0,3021,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94827,141.48,0,3019,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94877,140.84,0,3027,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94927,140.45,0,3027,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94977,140.08,1,3025,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95027,139.73,1,3024,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95077,139.31,1,3019,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95127,138.94,1,3013,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95177,138.49,0,3031,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95227,138.28,0,3034,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95277,138.00,0,3024,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95327,137.66,0,3026,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95377,137.35,0,3007,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95427,137.10,0,2995,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95477,136.86,-3,3008,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95527,136.45,-5,3020,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95577,136.22,-7,3039,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95627,136.24,-6,3046,0,4.13,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95677,137.11,-4,3029,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95727,137.58,-2,3013,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95777,137.29,-2,3007,1,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95827,136.63,-2,3041,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95877,135.97,-1,3052,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95927,135.36,0,3037,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95977,135.05,2,3031,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96027,134.65,4,3040,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96077,134.15,6,3062,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96127,133.82,8,3061,0,4.92,129,98,97,81.18,131.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96177,133.39,11,3041,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96227,133.07,12,3014,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96277,132.91,12,3017,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96327,132.63,9,3024,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96377,132.11,6,3024,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96427,131.87,3,3020,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96477,131.53,0,3019,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96527,131.29,-2,3021,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96577,130.97,-5,3024,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96627,130.58,-7,3009,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96677,130.67,-9,3007,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96727,131.65,-11,3026,0,4.92,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96777,131.98,-12,3024,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96827,131.46,-12,3027,1,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96877,130.89,-11,3039,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96927,130.19,-8,3099,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
96977,129.47,-1,3162,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97027,129.27,10,3145,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97077,128.68,24,3087,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97127,128.26,34,3047,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97177,127.82,39,3031,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97227,127.44,38,3031,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97277,127.08,34,3038,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97327,126.74,27,3024,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97377,126.40,20,3025,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97427,126.17,11,3002,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97477,125.82,2,3007,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97527,125.46,-6,3020,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97577,125.11,-13,3025,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97627,124.83,-19,3011,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97677,125.25,-23,3005,0,8.13,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97727,126.23,-26,3015,0,4.72,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97777,126.45,-28,3012,0,4.72,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97827,126.17,-29,3039,1,4.72,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97877,125.98,-24,3282,0,4.72,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
97927,125.42,-3,3469,0,4.72,129,98,97,81.18,131.65,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
