Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
60863,72.64,-485,8.39,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,0,0,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
60912,72.54,-432,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,0,0,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
60961,72.39,-263,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,0,0,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
61010,72.22,71,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,0,0,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
61059,71.82,446,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,0,0,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
61108,71.48,721,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,0,0,98,98,98,98,98,98
61157,71.21,770,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61206,70.83,462,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61255,70.51,-57,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61304,70.13,-434,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61353,69.87,-537,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61402,69.51,-502,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61451,69.13,-476,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61500,68.87,-495,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61549,68.59,-522,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61598,68.21,-513,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61647,67.80,-461,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61696,67.38,-390,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61745,67.19,-329,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61794,67.89,-277,8.83,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61843,68.04,-192,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61892,67.73,2,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61941,67.48,328,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
61990,67.14,666,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62039,66.93,874,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62088,66.62,788,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62137,66.42,365,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62186,65.94,-64,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62235,65.61,-194,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62284,65.09,-111,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62333,64.81,-73,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62382,64.56,-187,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62431,64.30,-374,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62480,63.98,-512,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62529,63.65,-545,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62578,63.33,-493,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62627,63.13,-406,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62676,63.78,-329,7.33,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62725,63.83,-261,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62774,63.62,-89,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62823,63.31,251,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62872,62.96,628,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62921,62.75,816,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
62970,62.63,611,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63019,62.24,96,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63068,61.76,-327,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63117,61.45,-411,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63166,61.10,-272,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63215,60.78,-140,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63264,60.37,-119,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63313,60.16,-180,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63362,59.89,-251,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63411,59.47,-284,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63460,59.13,-267,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63509,59.11,-200,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63558,59.59,-103,6.31,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63607,59.55,26,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63656,59.43,243,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63705,59.23,539,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63754,58.75,809,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63803,58.43,907,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63852,58.29,662,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63901,58.03,116,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63950,57.63,-370,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
63999,57.27,-551,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64048,57.03,-507,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64097,56.78,-424,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64146,56.42,-382,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64195,55.99,-363,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64244,55.70,-319,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64293,55.17,-244,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64342,54.80,-175,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64391,54.42,-129,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64440,54.55,-103,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64489,54.81,-108,6.30,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64538,54.60,-44,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64587,54.15,222,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64636,53.75,589,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64685,53.37,879,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64734,53.06,894,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64783,52.70,461,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64832,52.26,-175,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64881,51.92,-584,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64930,51.47,-637,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
64979,51.10,-506,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65028,50.79,-380,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65077,50.33,-321,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65126,49.88,-298,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65175,49.49,-273,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65224,49.12,-241,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65273,48.78,-219,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65322,48.97,-206,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65371,48.98,-178,7.41,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65420,48.78,-37,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65469,48.43,291,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65518,47.92,677,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65567,47.63,845,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65616,47.41,562,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65665,47.12,-25,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65714,46.65,-478,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65763,46.43,-573,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65812,46.03,-440,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65861,45.65,-294,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65910,45.23,-236,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
65959,44.99,-243,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66008,44.58,-257,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66057,44.24,-249,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66106,44.07,-223,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66155,44.38,-198,2.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66204,44.37,-135,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66253,44.17,70,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66302,43.83,433,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66351,43.41,804,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66400,43.10,913,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66449,42.84,542,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66498,42.54,-92,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66547,42.30,-523,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66596,41.93,-580,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66645,41.58,-442,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66694,41.21,-335,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66743,40.92,-320,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66792,40.59,-339,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66841,40.24,-339,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66890,39.92,-307,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66939,39.54,-263,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
66988,39.64,-232,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67037,39.66,-200,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67086,39.52,-40,2.91,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67135,39.27,327,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67184,39.06,754,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67233,38.82,1058,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67282,38.67,1013,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67331,38.48,498,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67380,38.26,-111,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67429,38.05,-393,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67478,37.70,-353,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67527,37.28,-234,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67576,36.99,-214,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67625,36.53,-289,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67674,36.21,-356,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67723,35.97,-343,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67772,35.55,-256,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67821,35.39,-143,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67870,35.50,-40,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67919,35.56,121,4.47,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
67968,35.40,431,3.75,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
68017,35.12,787,3.75,97,95,67,102.67,79.66,101,101,189,189,189,189,0,189,71,71,98,98,172,172,147,147,101,101,98,98,98,98,86,86,71,71,98,98,98,98,98,98
