Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
53727,96.61,408,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
53776,96.38,134,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
53825,96.13,-105,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
53874,95.98,-276,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
53923,95.75,-380,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
53972,95.59,-429,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54021,95.46,-426,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54070,95.22,-388,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54119,95.85,-348,5.07,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54168,96.83,-319,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54217,96.71,-287,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54266,96.38,-168,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54315,95.93,102,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54364,95.56,423,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54413,95.35,664,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54462,95.12,760,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54511,94.70,672,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54560,94.29,449,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54609,94.05,190,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54658,93.79,-40,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54707,93.63,-225,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54756,93.29,-351,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54805,93.21,-415,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54854,93.07,-435,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54903,93.02,-435,5.39,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
54952,94.41,-422,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55001,94.64,-398,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55050,94.67,-315,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55099,94.42,-91,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55148,93.99,237,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55197,93.66,538,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55246,93.40,654,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55295,92.99,477,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55344,92.64,126,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55393,92.22,-159,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55442,91.83,-283,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55491,91.62,-301,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55540,91.32,-297,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55589,91.08,-308,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55638,90.84,-326,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55687,90.57,-340,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55736,90.36,-349,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55785,90.21,-350,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55834,90.28,-342,8.10,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55883,91.64,-332,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55932,92.01,-316,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
55981,91.83,-203,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
56030,91.66,91,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
56079,91.24,453,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,0,0,0,0,119,119,118,118
56128,90.78,730,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56177,90.48,768,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56226,90.06,459,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56275,89.67,14,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56324,89.36,-265,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56373,88.85,-332,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56422,88.64,-296,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56471,88.27,-255,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56520,88.12,-233,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56569,87.82,-216,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56618,87.69,-200,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56667,87.41,-187,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56716,88.26,-180,12.48,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56765,89.17,-177,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56814,89.31,-149,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56863,88.98,-7,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56912,88.60,272,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
56961,88.15,573,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57010,88.03,671,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57059,87.74,408,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57108,87.48,-23,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57157,87.08,-302,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57206,86.86,-348,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57255,86.52,-290,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57304,86.24,-242,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57353,86.05,-224,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57402,85.84,-218,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57451,85.58,-214,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57500,86.40,-206,12.32,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57549,87.26,-189,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57598,87.32,-110,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57647,87.11,107,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57696,86.79,418,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,0,0,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57745,86.38,693,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57794,86.32,726,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57843,86.05,348,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57892,85.75,-219,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57941,85.36,-581,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
57990,85.22,-625,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58039,84.80,-503,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58088,84.54,-386,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58137,84.29,-339,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58186,84.07,-341,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58235,83.73,-348,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58284,83.50,-336,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58333,83.29,-292,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58382,83.27,-220,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58431,84.58,-152,10.47,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58480,84.99,-102,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58529,84.78,24,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58578,84.55,309,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58627,84.18,643,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58676,83.91,854,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58725,83.80,737,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58774,83.60,226,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58823,83.18,-336,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58872,82.86,-596,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58921,82.58,-560,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
58970,82.28,-422,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59019,81.87,-323,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59068,81.68,-286,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59117,81.49,-274,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59166,81.18,-250,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59215,81.11,-199,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59264,80.84,-136,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59313,81.82,-83,10.82,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59362,82.51,-49,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59411,82.33,50,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59460,82.16,317,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59509,81.87,653,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59558,81.50,909,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59607,81.20,905,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59656,81.06,504,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59705,80.76,-35,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59754,80.30,-329,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59803,79.96,-322,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59852,79.63,-206,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59901,79.28,-136,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59950,78.98,-128,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
59999,78.71,-141,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60048,78.41,-146,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60097,78.68,-135,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60146,79.48,-111,9.33,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60195,79.28,-10,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60244,79.03,246,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60293,78.59,570,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60342,78.33,821,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60391,78.17,838,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60440,77.88,475,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60489,77.62,-68,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60538,77.13,-415,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60587,76.86,-456,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60636,76.54,-353,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60685,76.26,-272,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60734,75.81,-249,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60783,75.57,-253,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60832,75.29,-256,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
60881,74.96,-248,9.57,97,125,67,136.62,101.76,169,169,126,126,114,114,0,0,86,86,126,126,118,118,114,114,126,126,119,119,118,118,118,118,91,91,0,0,119,119,118,118
