Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10,Env_W15,Env_W20,Env_W25,Env_W30,Env_W35,Env_W40,Env_W45,Env_W50
63420,95.43,-257,2487,0,15.82,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63469,95.49,-246,2469,0,15.82,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63518,96.71,-227,2483,0,15.82,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63567,97.06,-200,2673,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63616,97.07,-140,4095,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63665,96.70,-12,4095,1,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63714,96.24,171,4095,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63763,95.76,374,4095,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63812,95.54,571,4095,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63861,95.25,695,1010,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63910,94.92,653,755,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
63959,94.61,475,2462,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64008,94.23,287,3101,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64057,93.93,151,2746,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64106,93.63,50,2326,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64155,93.37,-41,2224,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64204,93.13,-129,2283,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64253,92.72,-206,2384,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64302,92.56,-263,2416,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64351,92.29,-299,2448,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64400,91.93,-316,2470,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64449,91.49,-316,2491,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64498,91.39,-304,2449,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64547,92.28,-285,2447,0,13.17,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64596,92.74,-261,2625,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64645,92.75,-203,4095,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64694,92.34,-77,4095,1,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64743,91.77,106,4095,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64792,91.48,312,4095,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64841,91.20,512,4095,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64890,90.79,628,374,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64939,90.61,568,1132,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
64988,90.25,391,2807,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65037,89.80,227,3184,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65086,89.49,116,2685,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65135,89.20,30,2283,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65184,88.87,-55,2206,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65233,88.62,-141,2322,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65282,88.29,-216,2442,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65331,88.03,-270,2466,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65380,87.68,-302,2475,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65429,87.27,-316,2510,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65478,87.05,-315,2499,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65527,87.16,-303,2479,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65576,87.95,-285,2483,0,11.34,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65625,88.16,-251,3275,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65674,87.97,-168,4095,1,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65723,87.60,-20,4095,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65772,87.22,169,4095,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65821,86.84,370,4095,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65870,86.71,559,4095,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65919,86.42,664,561,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
65968,86.08,597,1161,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66017,85.81,411,2681,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66066,85.50,229,2965,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66115,85.02,90,2543,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66164,84.87,-23,2209,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66213,84.60,-132,2177,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66262,84.35,-232,2331,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66311,83.98,-312,2402,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66360,83.71,-365,2479,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66409,83.42,-392,2458,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66458,83.12,-398,2447,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66507,82.75,-391,2415,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66556,82.72,-375,2425,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66605,83.52,-354,2442,0,8.25,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66654,83.66,-321,2921,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66703,83.74,-246,4095,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66752,83.38,-103,4095,1,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66801,83.07,91,4095,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66850,82.70,301,4095,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66899,82.59,503,4095,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66948,82.41,633,1233,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
66997,82.10,602,752,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67046,81.85,431,2352,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67095,81.51,241,2993,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67144,81.28,94,2596,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67193,80.99,-21,2225,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67242,80.78,-127,2205,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67291,80.61,-224,2272,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67340,80.40,-303,2394,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67389,80.17,-356,2448,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67438,79.90,-383,2439,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67487,79.79,-391,2410,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67536,79.40,-384,2429,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67585,79.15,-368,2439,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67634,79.58,-344,2415,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67683,79.82,-316,2512,0,7.61,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67732,79.88,-257,4095,0,7.68,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67781,79.66,-128,4095,1,7.68,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67830,79.36,62,4095,0,7.68,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
67879,78.89,274,4095,0,7.68,137,133,104,127.28,144.44,100,100,183,146,183,146,183,146,124,124,146,146,146,146,181,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,158,146,166,166,166,166,166,166,166,166
