Time,Pressure,PPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
55009,76.78,-188,22.56,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55058,76.37,-259,22.56,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55107,76.08,-338,22.56,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55156,78.35,-417,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55205,78.74,-469,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55254,78.53,-465,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55303,78.31,-375,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55352,77.57,-186,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55401,77.11,28,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55450,76.75,171,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55499,76.29,187,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55548,75.72,104,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55597,75.11,-5,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55646,74.64,-131,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55695,74.27,-277,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55744,73.67,-385,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55793,73.24,-425,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55842,72.79,-423,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55891,72.45,-398,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55940,72.03,-366,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
55989,71.85,-364,18.92,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56038,73.93,-409,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56087,74.14,-457,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56136,73.92,-417,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56185,73.68,-255,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56234,73.16,-50,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56283,72.50,121,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56332,72.23,269,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56381,71.77,386,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56430,71.20,414,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56479,70.76,323,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56528,70.16,174,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56577,69.74,55,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56626,69.28,-22,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56675,68.83,-89,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56724,68.39,-165,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56773,68.11,-244,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56822,67.58,-303,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56871,67.12,-330,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56920,67.45,-336,21.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
56969,68.67,-338,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57018,68.40,-342,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57067,68.04,-313,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57116,67.59,-217,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57165,66.95,-90,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57214,66.56,-26,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57263,66.08,-50,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57312,65.63,-116,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57361,65.17,-178,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57410,64.73,-215,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57459,64.26,-234,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57508,63.67,-245,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57557,63.26,-224,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57606,62.79,-164,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57655,62.35,-107,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57704,61.84,-89,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57753,62.84,-117,19.48,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57802,62.65,-171,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57851,62.22,-197,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57900,61.91,-143,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57949,61.23,-31,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
57998,60.83,56,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58047,60.35,53,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58096,59.93,-33,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58145,59.40,-140,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58194,58.78,-210,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58243,58.21,-252,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58292,57.76,-317,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58341,57.22,-398,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58390,56.51,-431,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58439,55.96,-393,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58488,55.84,-331,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58537,56.18,-291,11.29,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58586,55.62,-268,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58635,55.25,-205,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58684,54.78,-73,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58733,54.14,46,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58782,53.71,59,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58831,53.22,-37,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58880,52.60,-181,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58929,51.95,-306,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
58978,51.44,-387,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59027,50.80,-438,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59076,50.19,-483,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59125,49.67,-515,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59174,49.11,-516,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59223,48.55,-489,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59272,48.42,-440,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59321,48.56,-382,6.97,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59370,48.14,-309,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59419,47.77,-173,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59468,47.28,6,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,0,0,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59517,46.88,101,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59566,46.39,52,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59615,45.94,-48,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59664,45.42,-126,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59713,44.84,-197,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59762,44.37,-265,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59811,43.77,-317,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59860,43.24,-364,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59909,42.72,-401,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
59958,42.13,-413,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60007,41.78,-393,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60056,41.92,-337,3.66,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60105,41.67,-239,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60154,41.25,-90,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60203,40.87,86,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60252,40.18,210,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60301,39.93,222,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60350,39.40,149,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60399,39.03,51,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60448,38.38,-27,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60497,37.91,-76,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60546,37.44,-94,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60595,36.83,-94,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60644,36.41,-109,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60693,35.92,-148,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60742,35.50,-205,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60791,35.45,-267,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60840,35.37,-285,5.03,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60889,36.84,-171,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60938,37.67,149,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
60987,37.23,589,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61036,36.21,910,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61085,35.65,921,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61134,34.90,648,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61183,34.11,280,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61232,33.15,-4,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61281,32.39,-143,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61330,31.77,-175,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61379,31.18,-176,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61428,30.57,-199,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61477,30.05,-262,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61526,29.38,-346,4.02,97,71,67,45.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
61575,28.89,-401,4.02,97,89,67,72.82,121.37,154,154,154,154,154,154,0,0,47,47,154,154,183,183,154,154,164,164,160,160,183,183,134,134,164,164,160,160,183,183,182,182
