Timestamp,PPG,Pressure,Systolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
1762818830,79.44,172,2262,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.97,212,2100,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.52,159,2085,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.26,67,2051,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,77.89,-25,1952,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.15,-110,1890,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.54,-177,1923,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,78.17,-192,2255,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,77.82,-119,2481,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,77.75,19,2510,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,77.49,141,2221,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,77.14,172,2087,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818830,76.66,117,2062,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,76.46,26,2005,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,76.14,-67,1895,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,75.91,-155,1841,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,76.46,-224,1851,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,76.43,-251,2043,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,75.98,-202,2351,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,75.74,-76,2446,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,75.67,64,2286,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,75.24,139,2067,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,74.89,124,2053,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,74.52,58,2028,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,74.13,-19,1918,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,73.91,-100,1819,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818831,74.41,-175,1830,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,74.42,-216,1984,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,73.97,-185,2299,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,73.74,-75,2396,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,73.71,60,2288,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,73.46,141,2055,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.85,136,2035,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.54,78,2015,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.35,6,1928,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.20,-67,1838,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,71.70,-135,1840,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.35,-181,1858,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.46,-191,1972,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.26,-143,2265,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818832,72.02,-31,2382,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,71.94,101,2302,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,71.68,183,2066,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,71.25,179,2025,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.82,119,2016,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.65,44,1939,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.46,-30,1857,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.13,-97,1846,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,69.73,-145,1857,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.61,-167,1849,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.51,-157,2026,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,70.16,-94,2278,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,69.88,21,2359,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,69.78,139,2192,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818833,69.51,193,2016,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,69.02,168,2011,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,68.71,104,1995,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,68.49,35,1910,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,68.21,-32,1840,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.91,-92,1849,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.52,-132,1848,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.37,-148,1848,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,68.22,-147,1828,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,68.19,-126,2019,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.73,-61,2260,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.50,51,2328,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.60,162,2170,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,67.16,210,2016,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818834,66.87,186,2020,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,66.58,128,2005,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,66.32,64,1926,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,66.12,1,1869,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.71,-53,1882,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,66.18,-88,1900,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,66.45,-97,1943,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.96,-68,2179,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.51,8,2288,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.62,107,2252,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.37,173,2053,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,65.01,172,2025,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,64.68,128,2056,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,64.30,77,2010,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818835,64.12,27,1919,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,64.51,-25,1887,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,64.52,-66,1971,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,64.14,-64,2237,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.98,2,2354,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.81,101,2288,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.67,167,2093,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.36,165,2067,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.01,118,2073,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,62.80,59,1994,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,62.52,-4,1897,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.07,-70,1884,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,63.05,-112,2074,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,62.92,-86,2375,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818836,62.52,15,2480,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,62.46,141,2351,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,62.23,210,2141,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.94,194,2115,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.64,127,2083,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.44,44,1991,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.15,-41,1901,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.48,-121,1889,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.52,-171,2030,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,61.26,-153,2356,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,60.99,-51,2487,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,60.98,83,2398,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,60.72,170,2163,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,60.38,169,2132,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818837,60.21,111,2114,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.95,33,2012,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.66,-50,1913,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.78,-132,1896,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.97,-191,1966,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.72,-191,2280,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.43,-109,2440,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.29,19,2409,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,59.08,116,2153,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,58.81,131,2095,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,58.58,81,2095,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,58.37,11,2008,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,58.00,-66,1886,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,57.84,-145,1867,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818838,58.30,-207,1897,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,58.06,-217,2187,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,57.80,-145,2434,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,57.63,-5,2481,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,57.54,123,2240,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,57.17,170,2098,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.83,133,2087,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.67,57,2036,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.31,-27,1907,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.03,-113,1855,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.26,-187,1856,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.33,-226,1954,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,56.14,-200,2293,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,55.87,-92,2463,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818839,55.76,59,2431,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,55.50,169,2142,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,55.28,181,2051,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,55.02,114,1996,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.82,17,1920,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.62,-81,1837,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.21,-165,1841,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.51,-219,1848,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.54,-232,1941,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.33,-187,2252,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,54.03,-73,2397,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,53.84,70,2344,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,53.70,167,2090,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,53.46,175,2029,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818840,53.07,116,2002,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.82,34,1912,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.53,-50,1836,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.31,-125,1836,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.66,-174,1860,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.34,-176,2078,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.13,-112,2296,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,52.02,8,2355,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,51.78,123,2169,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,51.38,172,2031,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,51.05,145,2015,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,50.76,82,1975,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,50.53,10,1877,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,50.19,-61,1841,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,50.28,-119,1853,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818841,50.45,-147,1940,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818842,49.95,-120,2235,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818842,49.76,-22,2387,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818842,49.52,110,2369,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762818842,49.27,207,2116,113,113,113,113,110,110,0,0,109,109,109,109,109,109,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
